0 272.42423 -294.62313 46249.427 -63305.5 5181.33 -68486.9 10.636822
0.01 272.63535 -143.45725 46247.586 -63420.1 5185.35 -68605.4 23.549735
0.02 275.4327 723.78078 46160.152 -63488.5 5238.55 -68727 32.477471
0.03 278.44134 63.55907 46220.694 -63714.4 5295.77 -69010.1 41.667246
0.04 265.39014 -90.637082 46407.239 -64249 5047.55 -69296.5 49.779579
0.05 258.68966 -71.565863 46546.531 -64552.7 4920.11 -69472.8 54.385976
0.06 272.8975 -53.007989 46511.644 -64425.5 5190.33 -69615.9 59.894472
0.07 270.69772 -189.59985 46478.096 -64712.6 5148.5 -69861.1 66.255481
0.08 271.60556 -284.11961 46600.255 -64459 5165.76 -69624.7 71.74458
0.09 278.9201 346.93353 46283.165 -64397 5304.88 -69701.9 78.083251
0.1 266.71113 -419.92059 46803.262 -64329.2 5072.67 -69401.8 83.948144
0.11 267.6861 -241.25517 46492.849 -64584.1 5091.22 -69675.3 89.774087
0.12 276.47352 444.12041 46182.639 -64354.6 5258.35 -69612.9 93.875979
0.13 266.92612 -92.908619 46398.276 -64225.7 5076.76 -69302.4 99.971421
0.14 270.07014 -474.43207 46511.704 -64300.5 5136.56 -69437.1 106.06212
0.15 262.61717 55.540465 46270.594 -64033.6 4994.81 -69028.4 111.94657
0.16 276.55565 212.76203 46360.066 -64458.9 5259.91 -69718.8 118.9269
0.17 273.88617 437.21738 46196.071 -64071.4 5209.14 -69280.5 126.3704
0.18 267.93726 -66.108139 46613.298 -64524.4 5095.99 -69620.4 132.05617
0.19 268.88901 715.48431 46015.881 -64244.1 5114.1 -69358.2 135.45787
0.2 268.71143 -62.915813 46622.283 -64714.1 5110.72 -69824.8 141.66106
0.21 274.30958 600.94397 46120.26 -64376.4 5217.19 -69593.6 146.55581
0.22 262.7339 -59.867055 46367.421 -64413.9 4997.03 -69410.9 150.34264
0.23 271.29465 -137.90807 46710.238 -64265 5159.85 -69424.9 155.32989
0.24 265.69525 -129.5017 46484.418 -64812.7 5053.35 -69866.1 157.47402
0.25 269.02882 -93.361668 46432.494 -64457.9 5116.76 -69574.7 161.37647
0.26 277.94785 -631.12798 46794.13 -64485.8 5286.39 -69772.2 168.0969
0.27 271.94087 288.15356 46179.788 -64584.1 5172.14 -69756.2 170.45773
0.28 269.09052 -371.6264 46637.181 -64559.8 5117.93 -69677.7 175.84115
0.29 262.20977 -444.07105 46661.979 -64766.7 4987.06 -69753.8 182.50486
0.3 262.14518 -198.84481 46604.164 -65025.8 4985.83 -70011.6 190.85588
0.31 270.6944 16.869004 46588.25 -65213.8 5148.43 -70362.3 193.0252
0.32 268.48734 -196.56369 46486.099 -64721.2 5106.46 -69827.7 196.70145
0.33 275.66323 -568.64389 46874.097 -64781.8 5242.94 -70024.7 201.26476
0.34 269.13299 -83.426334 46615.447 -65181.3 5118.74 -70300 206.82672
0.35 272.87069 763.36974 46275.9 -64980.9 5189.82 -70170.8 208.25768
0.36 270.87331 141.42071 46468.185 -65250.2 5151.84 -70402 210.70757
0.37 269.97674 -130.3398 46553.908 -65038.4 5134.78 -70173.1 216.56497
0.38 265.94587 -321.61322 46721.547 -65000.4 5058.12 -70058.5 218.00137
0.39 274.95178 211.46357 46383.404 -64618.7 5229.41 -69848.1 222.62909
0.4 270.56412 -39.99834 46584.729 -64413.4 5145.96 -69559.3 226.92646
0.41 277.10396 -250.60896 46586.549 -64363.5 5270.34 -69633.8 231.66527
0.42 279.51341 51.567879 46432.426 -64246.8 5316.17 -69562.9 236.46538
0.43 269.43769 149.25851 46340.927 -64554 5124.53 -69678.5 244.56279
0.44 268.28262 752.21116 46031.672 -64913.2 5102.56 -70015.8 250.955
0.45 270.29775 -183.26446 46622.197 -64722.5 5140.89 -69863.4 256.00825
0.46 263.89145 250.06482 46321.82 -65050.5 5019.05 -70069.5 260.63183
0.47 268.477 -173.26233 46583.581 -65045.8 5106.26 -70152.1 266.78258
0.48 267.43278 -284.45923 46803.55 -65114 5086.4 -70200.4 271.69859
0.49 267.59148 -0.1988867 46582.088 -64639.7 5089.42 -69729.1 275.55287
0.5 265.35016 -46.671643 46434.57 -64829.8 5046.79 -69876.6 279.41137
0.51 269.96549 65.033686 46378.672 -64989.1 5134.57 -70123.6 284.67942
0.52 269.09978 161.71574 46187.643 -64761.5 5118.1 -69879.6 292.33205
0.53 270.37945 174.61992 46448.555 -64529.8 5142.44 -69672.2 294.47155
0.54 273.60575 38.9405 46326.835 -64663.4 5203.81 -69867.2 300.51456
0.55 273.4968 319.39129 46353.202 -64464.6 5201.73 -69666.4 304.9717
0.56 276.18175 -420.34805 46355.572 -64368.4 5252.8 -69621.2 312.29978
0.57 271.78632 280.76792 46274.535 -64304 5169.2 -69473.2 314.02778
0.58 257.13741 625.06717 46035.456 -64553.3 4890.59 -69443.9 316.68826
0.59 264.89228 612.9665 46108.507 -64426.9 5038.08 -69465 321.25812
0.6 273.52308 248.6766 46326.215 -64285.6 5202.23 -69487.9 325.13076
0.61 255.04748 -361.74405 46444.48 -64689.5 4850.84 -69540.4 330.2668
0.62 264.65204 -403.6436 46556.593 -64153.6 5033.51 -69187.1 339.46707
0.63 277.05318 725.02205 46044.001 -63579.6 5269.37 -68849 342.87528
0.64 271.17807 272.4704 46305.675 -63944.9 5157.63 -69102.6 351.66905
0.65 273.202 -40.459967 46324.32 -63793.6 5196.13 -68989.7 354.56227
0.66 266.32568 -240.54953 46605.024 -64229.4 5065.34 -69294.8 361.56903
0.67 266.79992 105.14711 46729.521 -63847.2 5074.36 -68921.5 367.70166
0.68 264.67137 -851.4941 46904.411 -64400 5033.88 -69433.9 375.19281
0.69 272.02844 -452.01136 46734.358 -64137.2 5173.81 -69311 376.08875
0.7 269.34093 -561.69195 46660.602 -64670.3 5122.69 -69792.9 378.8782
0.71 280.34329 17.941809 46491.703 -64432.1 5331.95 -69764 383.53024
0.72 270.24208 169.85497 46659.648 -64579.7 5139.83 -69719.5 390.52527
0.73 269.72167 506.58293 46294.992 -64798.8 5129.93 -69928.8 392.53746
0.74 267.49994 -171.88852 46479.58 -64763.2 5087.68 -69850.9 396.75163
0.75 268.03169 -130.33613 46514.869 -65069.3 5097.79 -70167 401.75853
0.76 269.5329 -593.58795 46917.391 -65109 5126.34 -70235.3 406.6808
0.77 273.41483 -87.215038 46434.636 -64979.7 5200.17 -70179.9 406.28641
0.78 272.92375 -215.99487 46550.596 -64964.1 5190.83 -70154.9 413.07252
0.79 276.46559 -116.26937 46568.949 -65311.1 5258.2 -70569.3 418.49917
0.8 257.08666 -262.17182 46609.343 -65592.1 4889.62 -70481.8 424.03454
0.81 270.94945 472.20697 46477.26 -65178.7 5153.28 -70332 426.89179
0.82 286.4265 -393.27942 46576.383 -64591.1 5447.65 -70038.8 429.00408
0.83 269.00963 386.51449 46420.733 -65164.2 5116.39 -70280.6 432.76579
0.84 265.89613 -584.9754 46932.05 -65159.5 5057.17 -70216.6 436.77867
0.85 272.09092 -130.1535 46637.66 -65409.2 5174.99 -70584.2 437.32857
0.86 274.28974 380.50914 46460.47 -64906.3 5216.81 -70123.1 443.50245
0.87 273.15864 821.19967 46196.017 -65285.9 5195.3 -70481.2 446.57241
0.88 279.9579 -18.194795 46498.385 -64642 5324.62 -69966.7 452.26861
0.89 272.81629 8.0232817 46227.767 -64709 5188.79 -69897.8 452.91456
0.9 271.49794 68.037708 46299.608 -64575 5163.72 -69738.7 459.16038
0.91 266.77925 -528.55475 46581.96 -64485.5 5073.97 -69559.5 464.81417
0.92 266.07764 -141.86522 46550.189 -64647.6 5060.63 -69708.2 472.72538
0.93 278.12204 -103.21712 46382.241 -63990.5 5289.7 -69280.2 478.76946
0.94 272.32253 -413.72255 46581.708 -64473 5179.4 -69652.4 486.59442
0.95 272.28564 -66.577833 46599.689 -64658.8 5178.7 -69837.5 494.78271
0.96 273.97472 622.28895 46266.291 -64236.6 5210.82 -69447.4 500.10688
0.97 265.45474 633.71562 46243.313 -64730.2 5048.78 -69779 506.87225
0.98 265.32983 -49.230207 46582.463 -64393.5 5046.4 -69439.9 512.52525
0.99 260.62202 -366.68341 46510.69 -64689.3 4956.86 -69646.1 521.88597
1 276.1512 -428.29893 46596.314 -64308.4 5252.22 -69560.6 532.3355
