129600    269.68422   -7.4710048    125138.14   -43744.598    3291.8781   -47036.476   0.36023334 
131600    270.89846   -61.173639    125230.06   -43739.108    3306.6996   -47045.807   0.34285141 
133600    272.57456    3.9133624    125194.63   -43583.179    3327.1588   -46910.338   0.35562405 
135600    271.76388    248.85351    124748.04   -43658.071    3317.2633   -46975.334   0.38614213 
137600    272.75727    132.74641    124988.91   -43668.768     3329.389   -46998.157    0.3591611 
139600    273.30726   -49.712993    125371.02   -43643.789    3336.1024   -46979.891   0.33415917 
141600    273.74986   -98.231012    125430.86   -43606.626    3341.5049   -46948.131   0.33703183 
143600    272.38239     17.80154    125240.44   -43649.198    3324.8131   -46974.011   0.35346283 
145600    272.16474    2.7938017    125147.04   -43663.103    3322.1563   -46985.259   0.35795668 
147600    277.55827    17.614809    125178.39   -43621.099    3387.9921   -47009.091   0.34682839 
149600    271.40154   -36.030965    125249.16    -43710.53    3312.8404    -47023.37    0.3395795 
151600    272.91825   -101.18716    125408.04   -43550.373     3331.354   -46881.727   0.34894158 
153600    270.79838     102.7138    125095.01   -43608.799     3305.478   -46914.277   0.37609983 
155600    273.68429    243.25647    124798.69   -43629.831    3340.7046   -46970.535   0.38183213 
157600    268.49593    19.740371    125181.79   -43745.651    3277.3734   -47023.025   0.34617815 
159600    268.93332     -191.824       125528   -43651.353    3282.7123   -46934.065   0.33295381 
161600    271.78943   -81.192128    125289.12   -43718.143    3317.5752   -47035.718   0.35121056 
163600    269.65694    43.269707    125093.85   -43668.645    3291.5451    -46960.19   0.36198834 
165600    272.47864    148.01105     124973.1   -43647.099     3325.988   -46973.087    0.3672687 
167600    267.12487   -37.786422    125294.81    -43689.52    3260.6376   -46950.157   0.34287582 
169600    269.08343   -288.29486    125681.46   -43736.403    3284.5446   -47020.948   0.32386839 
171600    271.38625   -187.58519    125459.89   -43749.416    3312.6538    -47062.07    0.3423937 
173600    274.12395    141.24404    124956.15    -43704.82    3346.0713   -47050.891   0.36380167 
175600    268.06924    105.33878     125043.7   -43684.554     3272.165   -46956.719   0.35649987 
177600    268.24326    33.785878    125142.87   -43714.353    3274.2892   -46988.642   0.34771794 
179600    271.54872   -98.475781    125375.32   -43633.509     3314.637   -46948.146   0.35771416 
181600     272.1117   -240.85351    125609.73   -43673.937    3321.5089   -46995.446   0.32652942 
183600    271.09256    42.201154    125065.59   -43626.404    3309.0689   -46935.473   0.35963323 
185600    274.62234     242.7497    124848.03   -43723.854    3352.1549   -47076.009   0.37086949 
187600    274.06357    43.814217    125152.59   -43683.011    3345.3342   -47028.346    0.3626363 
189600    274.97499   -82.210403    125407.91   -43624.162    3356.4594   -46980.621   0.33650602 
191600    275.47947    6.8221024    125239.76   -43623.337    3362.6174   -46985.955   0.33456348 
193600    275.85641    15.018416     125273.3   -43628.762    3367.2184   -46995.981   0.34140149 
195600    271.67137    37.673319    125159.54   -43642.724    3316.1341   -46958.858    0.3703693 
197600    276.42754    35.521851    125160.09   -43655.643    3374.1899   -47029.833    0.3459207 
199600    270.57313   -18.484771    125271.65   -43654.787    3302.7285   -46957.515   0.35096708 
