0 257.64318 77.973161 46293.015 -63403.4 4900.21 -68303.6 9.5229324
0.01 269.14506 -151.94109 46451.083 -63262.9 5118.97 -68381.9 20.8084
0.02 268.155 235.62995 46075.263 -63259.4 5100.14 -68359.6 30.071314
0.03 270.31176 -14.1294 46343.281 -63509.9 5141.16 -68651 38.375042
0.04 270.30033 328.71574 45976.691 -63579.4 5140.94 -68720.3 48.812178
0.05 266.64007 -463.05752 46609.601 -63576.8 5071.32 -68648.1 58.609569
0.06 273.72267 -433.68586 46677.432 -63384.9 5206.03 -68590.9 69.717287
0.07 263.21583 -156.33791 46117.019 -63744.7 5006.2 -68750.9 78.020385
0.08 270.79482 -21.945777 46277.006 -63708.2 5150.34 -68858.6 84.546921
0.09 265.25202 -210.48232 46348.325 -64118.7 5044.92 -69163.7 92.881012
0.1 273.44295 -86.247183 46434.978 -63805.9 5200.71 -69006.6 100.44119
0.11 267.91083 294.50875 46271.107 -64171.9 5095.49 -69267.4 109.68731
0.12 274.78355 362.27128 46243.926 -64308.7 5226.21 -69534.9 116.62118
0.13 254.4605 579.16322 46109.075 -64671.2 4839.68 -69510.9 120.20962
0.14 283.39586 171.12675 46364.424 -64059.7 5390.01 -69449.7 124.35762
0.15 275.77903 808.15295 45960.258 -64549.1 5245.14 -69794.2 131.84421
0.16 259.98746 538.13594 46212.867 -65024.6 4944.79 -69969.4 135.62652
0.17 267.26644 -6.3314459 46326.365 -64796 5083.24 -69879.2 140.91203
0.18 273.9338 -101.46923 46529.935 -64785.9 5210.04 -69995.9 145.58683
0.19 274.49472 148.09091 46397.95 -64996.2 5220.71 -70216.9 150.38467
0.2 271.31406 379.9353 46299.39 -65216.7 5160.22 -70376.9 154.19724
0.21 263.93213 9.4366601 46527.722 -65279.1 5019.82 -70299 156.53412
0.22 271.73162 -339.51696 46738.622 -65482.3 5168.16 -70650.4 158.66726
0.23 281.29769 -133.4428 46515.215 -65187.3 5350.1 -70537.4 163.15575
0.24 276.81574 299.24221 46430.371 -65262.2 5264.86 -70527.1 164.84085
0.25 266.57193 -391.35756 46530.632 -65573 5070.03 -70643.1 167.68692
0.26 272.53588 -573.00744 46658.447 -65132.9 5183.46 -70316.4 172.04795
0.27 264.28657 65.020112 46434.476 -65463.6 5026.56 -70490.2 175.06626
0.28 259.61788 -432.47627 46692.542 -65472.4 4937.76 -70410.2 179.95026
0.29 263.48003 -298.01569 46632.444 -65383.1 5011.22 -70394.3 181.11597
0.3 262.32044 348.1965 46386.05 -65553.6 4989.17 -70542.8 182.77235
0.31 263.22958 321.65006 46308.389 -65669.5 5006.46 -70676 186.22599
0.32 263.91972 -416.52552 46705.08 -65663.3 5019.58 -70682.9 189.11613
0.33 271.40002 -505.78064 46702.492 -65362.4 5161.85 -70524.2 193.65739
0.34 266.23414 736.73126 46197.57 -65605.8 5063.6 -70669.4 194.61622
0.35 265.2508 105.27872 46367.956 -65876.9 5044.9 -70921.8 198.21749
0.36 268.14225 -22.988672 46680.877 -65766.9 5099.89 -70866.8 200.59645
0.37 266.81668 -21.713526 46711.678 -65904.6 5074.68 -70979.3 203.82228
0.38 265.55344 223.18445 46509.541 -66264.9 5050.66 -71315.5 202.44764
0.39 276.27032 736.76148 46254.23 -66122.6 5254.48 -71377.1 203.60125
0.4 268.27976 -273.65702 46863.929 -66213.7 5102.51 -71316.2 207.48537
0.41 270.06565 -210.64796 46974.512 -65799.8 5136.48 -70936.3 209.05551
0.42 268.95188 304.88869 46334.065 -66192.9 5115.29 -71308.2 208.16392
0.43 274.93727 249.40151 46398.079 -65827.5 5229.13 -71056.7 210.2765
0.44 260.13267 -724.98401 47033.726 -66084.7 4947.56 -71032.3 212.62919
0.45 268.99246 -393.97942 46664.582 -65785 5116.06 -70901.1 214.74255
0.46 264.21072 -585.13779 46951.494 -65856.1 5025.12 -70881.2 217.39585
0.47 263.78244 665.98165 46115.219 -66031.5 5016.97 -71048.4 218.82137
0.48 270.65849 668.54319 46238.599 -65731.1 5147.75 -70878.9 220.75984
0.49 266.74597 -321.23312 46854.093 -66361 5073.34 -71434.4 224.24664
0.5 268.89065 178.16714 46495.124 -66336.4 5114.13 -71450.5 225.3249
0.51 278.28443 -240.65171 46902.555 -66140.2 5292.79 -71433 224.85655
0.52 261.35982 -500.24488 46862.148 -66237.2 4970.9 -71208.1 227.58709
0.53 271.76237 222.98005 46586.198 -66021.2 5168.75 -71190 228.2226
0.54 271.76748 -113.48541 46723.236 -65946.4 5168.84 -71115.2 230.0464
0.55 272.35147 -488.71922 46934.162 -66017.1 5179.95 -71197.1 232.36081
0.56 262.6109 47.546527 46557.925 -66217.8 4994.69 -71212.5 233.24206
0.57 275.14131 -82.649362 46644.746 -65902.6 5233.01 -71135.7 235.8608
0.58 263.47135 -632.82165 46900.37 -66159.6 5011.06 -71170.6 239.54486
0.59 269.83591 -83.839303 46809.422 -66417 5132.11 -71549.1 240.66575
0.6 270.3274 -448.19453 46742.376 -66119.5 5141.45 -71261 243.07519
0.61 275.15795 225.46415 46596.888 -65613.4 5233.33 -70846.7 243.61305
0.62 265.2126 151.44003 46574.569 -65955.8 5044.17 -70999.9 244.6379
0.63 269.56392 666.58917 46139.999 -65757.6 5126.93 -70884.6 244.86672
0.64 263.48104 -190.30381 46624.049 -66010.7 5011.24 -71021.9 246.20184
0.65 272.71948 607.17584 46416.867 -65858.6 5186.95 -71045.6 247.43816
0.66 264.62709 -544.1611 46818.909 -65694.8 5033.04 -70727.9 251.29294
0.67 268.36489 -174.42866 46642.705 -65386.2 5104.13 -70490.3 253.7572
0.68 268.53548 -55.86546 46607 -65637.8 5107.37 -70745.2 253.08811
0.69 281.16638 -339.68014 46796.839 -65755.2 5347.6 -71102.8 255.81361
0.7 268.30129 -287.52538 46846.334 -65552 5102.92 -70654.9 258.70408
0.71 258.71765 159.91844 46471.255 -65567 4920.64 -70487.6 260.90887
0.72 264.07927 770.16222 46184.09 -65959.4 5022.62 -70982 265.52657
0.73 261.98 361.42769 46274.561 -66316.6 4982.69 -71299.3 268.15545
0.74 264.87808 -719.75435 47083.564 -65904.4 5037.81 -70942.2 273.37526
0.75 273.28858 436.892 46258.353 -66049.6 5197.77 -71247.4 271.46307
0.76 270.08941 724.945 46209.01 -66040.3 5136.93 -71177.2 274.27235
0.77 275.11163 -431.90719 46896.828 -65802.2 5232.45 -71034.6 276.58093
0.78 269.49194 312.44127 46459.077 -66210.2 5125.56 -71335.8 279.17242
0.79 276.03508 286.77265 46443.143 -66114 5250.01 -71364 280.91536
0.8 257.67893 -232.94109 46643.524 -66317.4 4900.89 -71218.3 284.81821
0.81 263.74949 907.07606 46009.151 -66182.9 5016.35 -71199.3 285.65288
0.82 271.09834 22.210757 46544.544 -66212.1 5156.12 -71368.2 287.04248
0.83 274.8403 -92.839868 46712.05 -66018.7 5227.29 -71246 289.5635
0.84 271.12699 88.857627 46701.095 -66054 5156.66 -71210.7 292.4176
0.85 271.63642 -643.32969 47201.47 -66307.6 5166.35 -71473.9 297.34071
0.86 277.79061 456.04881 46468.875 -66608.2 5283.4 -71891.6 296.80109
0.87 269.72355 566.64484 46525.759 -66340.1 5129.97 -71470 296.6452
0.88 269.19236 361.72635 46434.953 -66311.9 5119.87 -71431.8 298.25587
0.89 276.76863 -552.01916 47055.134 -66296.7 5263.96 -71560.7 300.3994
0.9 263.43186 -735.18683 46909.397 -66375.3 5010.3 -71385.6 302.67504
0.91 273.03813 -562.58495 47171.119 -66321.8 5193.01 -71514.8 302.68446
0.92 273.60784 419.40433 46494.104 -66140.9 5203.84 -71344.7 300.70439
0.93 264.51959 632.28293 46326.484 -66559.2 5030.99 -71590.2 301.58359
0.94 263.07064 191.9625 46554.922 -66357.8 5003.43 -71361.2 304.02092
0.95 267.87851 117.84699 46538.816 -66258.5 5094.88 -71353.4 304.10141
0.96 263.76018 -389.71417 46790.777 -66430 5016.55 -71446.6 307.894
0.97 262.24501 -417.6067 46723.566 -66376.8 4987.73 -71364.6 308.97858
0.98 277.20471 -266.28566 46935.773 -66057.5 5272.26 -71329.8 311.27743
0.99 268.45678 50.571372 46673.681 -66462.8 5105.88 -71568.7 311.99159
1 284.32968 342.81998 46555.8 -66218.5 5407.77 -71626.3 311.97111
1.01 274.23368 -3.4789668 46625.249 -66184.4 5215.75 -71400.2 314.48858
1.02 265.1192 102.30077 46676.509 -66538.3 5042.4 -71580.7 314.00898
1.03 276.04425 338.70736 46428 -66154 5250.18 -71404.2 315.99907
1.04 263.30466 362.39608 46485.214 -66641.9 5007.89 -71649.8 318.63116
1.05 261.34806 421.79518 46406.363 -66007.8 4970.67 -70978.5 317.53856
1.06 261.52238 76.878596 46541.704 -66342.2 4973.99 -71316.2 321.01916
1.07 272.14219 177.43935 46587.728 -65955.5 5175.97 -71131.4 321.81062
1.08 270.26971 353.8555 46583.245 -66140.7 5140.36 -71281 323.33211
1.09 267.62315 347.82129 46474.766 -66257.3 5090.02 -71347.3 322.01946
1.1 270.60961 652.57136 46269.71 -66473.3 5146.82 -71620.2 324.05082
1.11 268.89903 -327.71545 46872.166 -66269 5114.29 -71383.3 328.43148
1.12 280.43533 137.34402 46674.512 -65904.3 5333.7 -71238 327.33609
1.13 271.0709 -420.91035 46867.634 -66407.8 5155.59 -71563.4 329.63623
1.14 274.29002 -476.9362 46906.717 -66437.9 5216.82 -71654.7 329.33473
1.15 272.60959 -452.30967 46865.909 -66160.2 5184.86 -71345.1 330.81163
1.16 265.19401 -99.215861 46758.088 -66371.9 5043.82 -71415.7 332.26267
1.17 265.51849 455.77546 46418.072 -66296 5049.99 -71346 331.68938
1.18 261.27349 -376.965 46796.879 -66653.2 4969.25 -71622.5 332.90368
1.19 274.27367 360.12989 46645.26 -66327.8 5216.51 -71544.3 333.01953
1.2 263.11705 -537.64122 46878.079 -66432.1 5004.32 -71436.5 334.92014
1.21 258.00482 467.808 46186.54 -66709.1 4907.09 -71616.2 333.7917
1.22 268.08239 -776.61317 47056.148 -66095.3 5098.75 -71194 337.00965
1.23 262.2076 -607.02547 46863.819 -66153.1 4987.02 -71140.1 337.28907
1.24 267.28771 -190.91148 46722.322 -66281.7 5083.64 -71365.4 338.86341
1.25 270.13877 137.40671 46517.267 -65940.5 5137.87 -71078.3 338.79533
1.26 264.47272 -210.23963 46650.008 -66133.7 5030.1 -71163.8 339.49907
1.27 271.90353 161.24881 46612.596 -66128.5 5171.43 -71299.9 341.67697
1.28 265.74599 631.64859 46427.841 -66377.1 5054.32 -71431.4 342.51813
1.29 268.15271 492.77395 46413.396 -66262 5100.09 -71362.1 344.74944
1.3 265.91902 168.72911 46605.566 -66374.1 5057.61 -71431.7 346.25554
1.31 269.04 98.725462 46448.696 -65922.2 5116.97 -71039.2 349.49779
1.32 271.9608 293.24262 46336.607 -66144.7 5172.52 -71317.2 351.65784
1.33 265.00081 307.14199 46350.748 -65995.8 5040.15 -71036 353.55952
1.34 266.35456 354.26332 46511.198 -66105.2 5065.89 -71171.1 357.12797
1.35 269.66221 -281.17941 46716.524 -65801.8 5128.8 -70930.6 359.89849
1.36 278.41951 -112.16871 46526.881 -65913.3 5295.36 -71208.7 362.64451
1.37 263.91368 -299.07557 46729.098 -65920.9 5019.47 -70940.4 362.97594
1.38 266.30883 -293.21585 46770.587 -66105.9 5065.02 -71170.9 361.65072
1.39 267.86488 292.31043 46351.329 -65867.3 5094.62 -70961.9 360.34325
1.4 274.65279 -199.1203 46795.671 -65814.8 5223.72 -71038.6 365.68638
1.41 271.19105 -375.19038 46797.164 -66112.6 5157.88 -71270.5 367.12159
1.42 270.03541 -549.15053 47012.587 -65874.1 5135.9 -71010 369.74877
1.43 261.10642 -273.84773 46800.636 -66372.2 4966.08 -71338.3 372.77264
1.44 268.27157 348.26671 46488.914 -66001.7 5102.35 -71104.1 372.31399
1.45 263.88979 158.69773 46348.624 -66362.5 5019.01 -71381.5 373.01972
1.46 272.96388 -413.82372 46836.708 -66054.2 5191.6 -71245.8 375.17158
1.47 272.95412 -327.85541 46701.301 -65627.9 5191.41 -70819.3 377.50445
1.48 274.93619 -155.26394 46405.796 -65798 5229.11 -71027.1 376.35988
1.49 271.61747 -99.657715 46743.691 -65977.7 5165.99 -71143.7 378.89983
1.5 260.92419 190.61685 46509.819 -66244.2 4962.61 -71206.8 379.46336
1.51 265.02781 212.07082 46356.963 -66452.9 5040.66 -71493.6 378.48367
1.52 268.26798 -158.2359 46787.147 -66253.4 5102.28 -71355.7 381.27467
1.53 277.221 -474.76541 46822.951 -65994.8 5272.57 -71267.4 381.02902
1.54 265.79675 -342.75037 46688.622 -66365.5 5055.28 -71420.8 381.59126
1.55 272.39333 526.08198 46309.469 -66213.8 5180.75 -71394.6 379.66831
1.56 263.44479 -417.51724 46882.848 -66251.9 5010.55 -71262.4 383.93068
1.57 268.16144 54.301766 46614.986 -66391.9 5100.26 -71492.2 384.07653
1.58 260.35741 203.65682 46379.454 -66161.7 4951.83 -71113.5 383.3923
1.59 264.82052 -351.53433 46965.712 -66128.7 5036.72 -71165.4 390.92422
1.6 262.94893 386.20303 46512.565 -66256.7 5001.12 -71257.8 391.87607
1.61 274.5979 297.02783 46308.982 -65731.7 5222.68 -70954.4 390.17469
1.62 269.54393 -485.91661 46872.538 -65730.3 5126.55 -70856.8 390.87259
1.63 255.80815 -511.00694 46908.14 -66151.1 4865.31 -71016.4 395.58753
1.64 274.65985 2.7864314 46497.291 -65841.7 5223.85 -71065.5 397.93421
1.65 273.64215 323.21092 46520.463 -65821 5204.5 -71025.5 397.9347
1.66 264.72738 -340.14656 46854.672 -66102.9 5034.94 -71137.9 400.49749
1.67 277.34291 360.024 46264.867 -65687.7 5274.88 -70962.5 397.83603
1.68 272.85626 161.18034 46454.532 -65806.5 5189.55 -70996 399.98775
1.69 277.91699 432.09713 46342.985 -65984.3 5285.8 -71270.1 398.5519
1.7 265.71296 -373.7722 46648.136 -65752.3 5053.69 -70806 401.39973
1.71 268.95582 699.02521 46203.464 -65860.4 5115.37 -70975.7 405.91073
1.72 274.87457 -129.22569 46772.988 -65708.3 5227.94 -70936.3 410.35664
1.73 260.56597 -90.621285 46440.206 -65410.6 4955.8 -70366.4 411.95312
1.74 266.91185 196.76817 46378.968 -65879.3 5076.49 -70955.8 415.31933
1.75 275.78376 -557.72326 46796.832 -65599.9 5245.23 -70845.1 420.56228
1.76 263.86223 -2.962937 46664.802 -65898.4 5018.49 -70916.9 422.57182
1.77 260.77148 -65.582467 46632.13 -66167.8 4959.71 -71127.5 423.36864
1.78 270.15811 631.56878 46525.394 -65728.8 5138.23 -70867 425.2033
1.79 270.8251 567.23243 46518.677 -66043.1 5150.92 -71194.1 426.38296
1.8 264.0616 -233.4212 46834.833 -66084.8 5022.28 -71107 429.82707
1.81 264.989 548.09623 46304.871 -66008.5 5039.92 -71048.4 429.63685
1.82 279.07541 444.64801 46290.875 -66114.8 5307.83 -71422.6 430.79147
1.83 269.76456 455.85442 46350.404 -66239.4 5130.75 -71370.2 429.42806
1.84 261.42009 460.96603 46293.914 -66253.2 4972.04 -71225.3 431.48729
1.85 279.57645 -566.76999 46942.626 -65954.6 5317.36 -71272 435.12322
1.86 266.87888 -193.98825 46772.305 -66408.4 5075.86 -71484.3 436.72007
1.87 280.84412 355.24488 46539.907 -66290.6 5341.47 -71632.1 435.74985
1.88 266.26827 615.21967 46187.88 -66552.9 5064.25 -71617.2 434.08371
1.89 258.50221 174.66686 46294.286 -66354.5 4916.55 -71271 436.38621
1.9 269.98435 521.9715 46388.649 -66177.6 5134.93 -71312.5 435.25543
1.91 275.12156 -223.22809 46721.538 -65920 5232.64 -71152.6 438.493
1.92 268.19393 184.58759 46426.167 -65995.3 5100.88 -71096.2 437.49017
1.93 263.80964 275.19881 46493.539 -65794.2 5017.49 -70811.7 438.79217
1.94 260.58148 -414.28865 46821.042 -65840.9 4956.09 -70796.9 445.02121
1.95 265.55667 216.23613 46608.632 -65925.6 5050.72 -70976.3 448.0866
1.96 266.04518 265.08901 46455.621 -66357.2 5060.01 -71417.3 449.64579
1.97 273.7447 322.54172 46428.009 -65814.1 5206.45 -71020.6 451.33282
1.98 263.30226 -222.1828 46669.14 -65987.7 5007.84 -70995.5 455.58426
1.99 265.55922 -552.07839 46905.489 -65886.5 5050.77 -70937.2 457.97123
2 272.09674 416.84192 46439.978 -65766.4 5175.11 -70941.5 457.46156
2.01 266.39942 541.767 46276.636 -65942.9 5066.75 -71009.7 460.70176
2.02 274.38277 -295.71947 46900.811 -65620.7 5218.58 -70839.3 465.54602
2.03 264.08563 -724.36282 47006.35 -66046.5 5022.74 -71069.3 468.27692
2.04 269.8243 -450.31929 46903.77 -65993.8 5131.88 -71125.6 467.23496
2.05 267.40082 -36.899645 46491.139 -65988.2 5085.79 -71073.9 464.78412
2.06 262.96644 349.90496 46507.408 -66072.4 5001.45 -71073.9 464.01948
2.07 265.5821 -596.48023 46942.94 -66074.5 5051.2 -71125.7 465.80069
2.08 277.32075 12.239591 46555.742 -66279.8 5274.46 -71554.3 466.31435
2.09 269.88973 28.25548 46445.01 -66110.5 5133.13 -71243.6 468.52843
2.1 281.64524 -278.25895 46719.552 -65606 5356.71 -70962.7 474.51699
2.11 272.06402 -28.850101 46613.07 -65633.5 5174.48 -70808 477.20469
2.12 268.85687 -205.8139 46850.516 -65858.1 5113.48 -70971.6 479.16385
2.13 263.03073 -706.72233 47087.172 -66191.1 5002.68 -71193.8 481.81681
2.14 257.29834 -327.58839 46851.244 -66138.5 4893.65 -71032.2 480.43396
2.15 273.74522 339.22225 46500.169 -66334.5 5206.46 -71540.9 479.18607
2.16 259.3385 -292.11317 46821.863 -66667.5 4932.45 -71599.9 482.28254
2.17 270.19151 -392.20434 46856.652 -66142 5138.87 -71280.9 483.89372
2.18 265.04925 453.30671 46365.353 -66610.1 5041.07 -71651.2 479.60289
2.19 259.26374 -461.71417 47029.735 -66592.4 4931.03 -71523.5 484.60131
2.2 272.25827 706.18869 46397.367 -66205.3 5178.18 -71383.4 483.21651
2.21 267.70156 132.95002 46620.282 -66307.1 5091.51 -71398.6 483.40004
2.22 266.96996 280.05154 46454.227 -66046.4 5077.6 -71124 481.86931
2.23 269.02682 320.61493 46450.888 -66102.6 5116.72 -71219.3 484.13252
2.24 270.57813 -95.295615 46532.773 -66276.6 5146.22 -71422.9 486.96474
2.25 265.49824 -570.05875 46873.753 -66027.5 5049.61 -71077.1 487.64527
