0 277.5086 -272.10594 21707.079 -29620 2488.46 -32108.4 6.8860137
0.01 268.14883 119.46944 21738.514 -29230.2 2404.53 -31634.7 21.354524
0.02 271.4475 94.429599 21761.193 -29542.9 2434.11 -31977 36.300947
0.03 265.50274 580.93237 21718.695 -29535.6 2380.81 -31916.4 47.719049
0.04 281.98648 118.7515 21632.301 -29337.7 2528.62 -31866.4 57.40144
0.05 275.82131 397.2576 21654.057 -29257.8 2473.33 -31731.1 73.152495
0.06 270.39989 -1076.7616 21923.867 -29291.9 2424.72 -31716.6 84.847265
0.07 288.1555 -478.95414 21786.549 -29055.5 2583.94 -31639.4 96.760816
0.08 280.43491 13.228421 21824.135 -29368.2 2514.7 -31882.9 110.57312
0.09 257.27237 128.05315 21766.359 -29543 2307 -31850 120.28982
0.1 273.36064 -199.0371 21841.493 -29283.1 2451.27 -31734.3 132.46961
0.11 279.5913 204.76192 21809.639 -29269.2 2507.14 -31776.4 142.2518
0.12 266.26597 -408.56136 21874.387 -29177.1 2387.65 -31564.8 159.55968
0.13 273.79754 242.79551 21613.413 -29230.2 2455.19 -31685.4 171.42115
0.14 274.71164 132.10944 21744.262 -29178.9 2463.38 -31642.3 185.78842
0.15 281.64574 54.233182 21936.493 -29434.4 2525.56 -31960 206.94028
0.16 264.17134 -104.4645 21800.427 -29546.8 2368.87 -31915.7 208.72145
0.17 289.70117 214.20985 21643.624 -29355.2 2597.8 -31953 226.01856
0.18 277.18715 92.041546 21649.038 -29565.6 2485.58 -32051.2 238.14818
0.19 265.09882 -102.18789 21798.632 -29269.1 2377.18 -31646.3 248.90815
0.2 281.39611 -93.287884 21791.607 -28999.3 2523.32 -31522.6 262.52398
0.21 266.91334 -1011.5638 21866.513 -29164.8 2393.45 -31558.3 281.52431
0.22 271.63062 -60.286207 21693.913 -29243 2435.75 -31678.7 297.2678
0.23 281.92958 -566.25556 21875.633 -29148.5 2528.11 -31676.6 302.11636
0.24 265.11661 -834.03981 21819.45 -29214.7 2377.34 -31592 311.72207
0.25 258.83564 -141.98311 21632.434 -29377.5 2321.02 -31698.6 317.10914
0.26 290.46142 -483.58642 21707.887 -29087.1 2604.61 -31691.7 337.20568
0.27 279.51947 161.53487 21841.449 -29239.9 2506.5 -31746.4 353.99746
0.28 266.08727 -370.67785 21869.764 -29398.6 2386.05 -31784.6 361.36995
0.29 275.82192 -160.08819 21726.087 -29352.1 2473.34 -31825.5 376.53076
0.3 260.55851 -527.3201 21823.363 -29498.6 2336.47 -31835.1 390.4601
0.31 266.27637 -75.279527 21669.968 -29231.3 2387.74 -31619.1 405.50866
0.32 264.67739 32.225918 21725.567 -29476 2373.4 -31849.4 416.42266
0.33 253.32368 -165.32776 21687.48 -29484.7 2271.59 -31756.3 427.26538
0.34 266.69149 -340.99879 21680.525 -29116 2391.46 -31507.5 444.51412
0.35 274.53393 -385.0571 21779.989 -29192.4 2461.79 -31654.2 459.08021
0.36 273.127 -282.55915 21876.018 -28889.2 2449.17 -31338.4 469.98749
0.37 271.81952 397.0035 21682.963 -28898.9 2437.45 -31336.4 476.9133
0.38 275.72156 249.89962 21566.503 -28858.5 2472.44 -31330.9 489.35181
0.39 264.42117 -324.28954 21631.334 -28722.6 2371.11 -31093.7 509.63452
0.4 270.86975 921.57222 21316.344 -28351.3 2428.93 -30780.2 537.64946
0.41 267.64136 413.25904 21427.544 -28114.7 2399.98 -30514.7 559.01714
0.42 269.92033 -329.99106 21493.092 -28204.9 2420.42 -30625.3 586.0443
0.43 272.11591 -675.57564 21423.765 -28424.7 2440.11 -30864.8 618.98307
0.44 273.83647 9.4459532 21517.155 -28239.8 2455.54 -30695.3 645.39271
0.45 268.37101 -63.747776 21481.671 -28339.7 2406.53 -30746.3 671.02544
0.46 282.6271 193.39436 21628.422 -28213.8 2534.36 -30748.2 704.87345
0.47 267.68381 1012.3736 21476.226 -28305.3 2400.36 -30705.7 721.17239
0.48 277.20745 102.3442 21492.47 -28128.3 2485.76 -30614.1 752.82233
0.49 279.43488 -463.42422 21438.395 -28029.9 2505.74 -30535.6 786.63383
0.5 272.93887 -172.07736 21437.236 -28214.1 2447.49 -30661.6 818.18422
0.51 254.53136 49.019183 21531.83 -28499 2282.42 -30781.5 844.01309
