0 281.1802 39.023582 21874.179 -29725 2521.39 -32246.4 6.0365033
0.01 278.0439 -246.79307 21948.141 -29685 2493.26 -32178.3 19.984992
0.02 271.66159 -95.426445 21783.156 -29545.7 2436.03 -31981.7 33.833262
0.03 272.64618 671.36715 21554.703 -29738.8 2444.86 -32183.7 45.310369
0.04 273.28997 -195.66531 21792.981 -29383.3 2450.63 -31833.9 55.834916
0.05 295.30046 -474.7543 21737.9 -29098.8 2648.01 -31746.8 70.149086
0.06 266.29801 -113.74719 21694.385 -29402.7 2387.94 -31790.6 80.473782
0.07 282.26168 1061.3522 21489.353 -29173.3 2531.09 -31704.4 91.39243
0.08 271.64061 271.84217 21853.645 -29349.3 2435.84 -31785.2 103.40879
0.09 264.40336 -162.15027 21893.708 -29328.2 2370.95 -31699.1 115.94942
0.1 268.02683 -722.43207 21802.595 -29430.9 2403.44 -31834.3 128.87716
0.11 275.61724 -342.93123 21850.747 -29042.9 2471.5 -31514.4 137.50468
0.12 279.57093 390.22876 21710.693 -28767.1 2506.96 -31274.1 152.121
0.13 264.20505 1058.536 21470.006 -29141.8 2369.17 -31510.9 170.4177
0.14 268.97303 -204.90852 21759.04 -29020.3 2411.92 -31432.2 187.83311
0.15 269.88035 -307.8658 21642.988 -28707.2 2420.06 -31127.3 198.44879
0.16 267.62328 46.376987 21600.303 -28565.5 2399.82 -30965.3 216.73927
0.17 265.75366 -799.18533 21771.368 -28119.8 2383.06 -30502.8 239.4073
0.18 270.58928 -954.84641 21737.218 -28244.8 2426.42 -30671.2 261.9231
0.19 275.76268 -314.06288 21553.412 -28019.1 2472.81 -30491.9 299.46042
0.2 266.29458 178.56136 21339.17 -28136.1 2387.91 -30524 322.17489
0.21 260.92723 -886.29739 21661.963 -28294.4 2339.78 -30634.2 365.70843
0.22 285.90653 -312.92547 21560.207 -28217.7 2563.77 -30781.5 388.35508
0.23 280.72822 -392.12791 21600.918 -28201.8 2517.33 -30719.1 424.4676
0.24 279.40373 248.87815 21508.538 -28189.1 2505.46 -30694.6 441.40169
0.25 280.8361 -304.89727 21682.848 -27975.9 2518.3 -30494.2 465.52315
0.26 272.64348 -368.95761 21636.496 -28244.1 2444.84 -30688.9 502.4093
0.27 278.79565 -155.52765 21615.371 -28032.4 2500 -30532.4 528.16835
0.28 280.2392 -712.52284 21827.786 -28138.6 2512.95 -30651.6 563.21227
0.29 269.82229 679.51981 21410.305 -28377.3 2419.54 -30796.9 589.62043
0.3 274.37429 -218.24176 21624.359 -28195.6 2460.36 -30656 621.0893
0.31 288.36519 -384.32977 21720.593 -28028.1 2585.82 -30613.9 646.33952
0.32 271.94732 221.99282 21530.514 -28234.3 2438.59 -30672.9 672.23968
0.33 286.44425 -91.126057 21546.116 -28312.9 2568.59 -30881.5 689.72527
0.34 277.17493 -702.50831 21430.351 -28206.3 2485.47 -30691.8 711.58018
0.35 268.95674 228.17453 21409.255 -28233.5 2411.78 -30645.3 749.01531
0.36 267.66027 -203.30737 21422.804 -28275.8 2400.15 -30675.9 775.82934
0.37 285.06418 371.00793 21457.966 -27954.2 2556.22 -30510.4 786.27716
0.38 275.64465 -755.95028 21378.51 -28205.3 2471.75 -30677.1 814.47717
0.39 274.95133 473.39717 21373.454 -28214.2 2465.53 -30679.8 844.57801
0.4 293.1804 544.90507 21339.297 -27995.9 2629 -30624.9 873.16669
0.41 280.2724 -881.53411 21545.207 -28304.4 2513.25 -30817.6 905.70285
0.42 268.29989 1100.0559 21198.462 -28171.2 2405.89 -30577.1 933.07401
0.43 276.29515 -1024.2534 21563.679 -28210.4 2477.58 -30688 965.8541
0.44 279.96608 -249.65835 21601.093 -28121.3 2510.5 -30631.8 1006.1282
0.45 260.19012 71.842119 21411.922 -28505.6 2333.17 -30838.8 1032.2185
0.46 268.54051 -53.293649 21552.955 -28300.1 2408.05 -30708.1 1070.7308
0.47 278.81343 499.25107 21509.36 -28049.1 2500.16 -30549.3 1086.9743
0.48 277.7916 -1395.4939 21771.784 -28234.2 2491 -30725.2 1137.114
0.49 262.49931 -27.578856 21269.899 -28468.1 2353.87 -30822 1163.0064
0.5 268.45238 -119.80491 21497.342 -28278.7 2407.26 -30686 1198.169
0.51 274.75714 137.17026 21562.936 -28239.9 2463.79 -30703.7 1216.6854
0.52 261.53276 397.30136 21361.161 -28251.7 2345.21 -30596.9 1226.9486
0.53 273.59747 491.90903 21539.94 -28106.6 2453.39 -30560 1268.7389
0.54 267.31097 155.23082 21514.158 -28351 2397.02 -30748 1311.1127
0.55 280.12622 -472.13114 21303.58 -28168.3 2511.94 -30680.2 1328.2203
0.56 284.4945 341.75147 21466.874 -27979 2551.11 -30530.1 1359.5994
0.57 275.62764 -1040.0817 21671.479 -28146.2 2471.6 -30617.8 1399.081
