0 270.5848 -134.07038 46487.044 -63646.5 5169.97 -68816.5 10.102924
0.01 268.60714 5.7183963 46549.377 -63708.3 5132.18 -68840.5 22.633695
0.02 273.21831 -559.01527 46776.227 -63766.1 5220.29 -68986.4 34.017534
0.03 263.27128 -717.92623 46599.364 -63700.1 5030.23 -68730.4 45.422917
0.04 272.88039 8.3246558 46351.641 -63539.7 5213.83 -68753.5 54.509905
0.05 259.87226 -284.07861 46686.216 -63614.9 4965.29 -68580.1 62.814316
0.06 275.06239 381.24786 46270.429 -63257.1 5255.52 -68512.6 72.007002
0.07 277.13765 260.09659 46348.563 -63371.3 5295.17 -68666.5 81.456786
0.08 263.36231 119.46884 46266.782 -63617.3 5031.97 -68649.2 89.605494
0.09 274.99604 -303.80387 46624.034 -63427.8 5254.26 -68682 100.48511
0.1 265.47673 -314.91401 46540.441 -63508.4 5072.37 -68580.8 111.92971
0.11 265.47346 -231.77709 46647.19 -63541 5072.31 -68613.3 121.30348
0.12 270.94004 623.22909 46155.182 -63917 5176.76 -69093.8 133.66929
0.13 267.05911 -555.61818 46949.163 -63446.3 5102.61 -68548.9 144.56965
0.14 269.34582 347.28135 46342.992 -63683.3 5146.3 -68829.6 155.29997
0.15 272.65956 21.698745 46589.515 -63608.5 5209.61 -68818.2 168.61825
0.16 271.62363 128.37636 46247.548 -63818.8 5189.82 -69008.7 173.21568
0.17 265.03792 80.384078 46334.071 -63889.4 5063.99 -68953.4 180.63049
0.18 280.09428 346.4462 46433.253 -63820.7 5351.67 -69172.3 187.14906
0.19 278.0863 171.76298 46496.485 -63893.6 5313.3 -69206.9 191.82657
0.2 260.22424 189.26796 46536.416 -63868.8 4972.02 -68840.8 201.92029
0.21 270.35693 390.44116 46460.386 -64238.4 5165.62 -69404 206.30535
0.22 272.34635 664.489 46258.046 -64374 5203.63 -69577.7 210.91469
0.23 272.94287 -381.34616 46595.784 -64267.8 5215.03 -69482.8 217.7829
0.24 260.89056 0.055098213 46651.026 -64412.2 4984.75 -69396.9 226.99837
0.25 270.44662 -697.21622 46808.278 -63950.8 5167.33 -69118.1 233.71252
0.26 270.77575 408.0255 46355.06 -64104.7 5173.62 -69278.3 240.26602
0.27 279.01426 84.039263 46521.412 -63917.4 5331.03 -69248.4 246.98014
0.28 266.41651 -461.5758 46753.638 -64230.4 5090.33 -69320.8 255.41856
0.29 269.63172 -19.953134 46566.711 -64222.2 5151.76 -69374 263.53041
0.3 259.03277 294.81958 46527.336 -64594.5 4949.25 -69543.7 268.7081
0.31 270.909 -564.83293 46806.122 -64439.6 5176.17 -69615.7 275.65193
0.32 279.96697 103.15345 46549.745 -64479.6 5349.23 -69828.9 281.2688
0.33 277.16502 143.51948 46425.827 -64754.2 5295.7 -70049.9 285.22165
0.34 262.38449 -282.26598 46710.744 -64680.2 5013.29 -69693.5 294.71718
0.35 273.00243 98.088846 46449.878 -64566.5 5216.16 -69782.7 299.34149
0.36 275.90255 387.25561 46585.178 -64803.3 5271.58 -70074.9 308.93948
0.37 267.96585 594.73688 46174.382 -65056.4 5119.93 -70176.3 314.26848
0.38 257.90053 -481.43122 46668.285 -65045.3 4927.62 -69972.9 318.38522
0.39 270.77466 -237.01158 46767.672 -64642.1 5173.6 -69815.7 322.03153
0.4 267.10189 83.872503 46383.988 -64830.8 5103.42 -69934.2 328.3278
0.41 273.98026 -223.97478 46983.978 -64761 5234.85 -69995.9 333.52358
0.42 263.26119 -119.49874 46859.902 -65269.2 5030.04 -70299.3 336.13036
0.43 274.14366 198.45172 46858.263 -65122.2 5237.97 -70360.2 341.58715
0.44 273.86895 -429.5735 47069.448 -65115 5232.72 -70347.7 345.49523
0.45 273.56202 253.46566 46467.052 -65133.3 5226.86 -70360.2 348.69164
0.46 267.75951 -37.261933 46825.774 -64855.3 5115.99 -69971.3 354.87842
0.47 269.38032 90.487014 46802.755 -65315.1 5146.96 -70462.1 362.53977
0.48 274.37808 534.30104 46215.15 -65096.8 5242.45 -70339.2 363.53805
0.49 271.93694 317.96975 46504.947 -65316.3 5195.81 -70512.2 369.15088
0.5 271.0782 230.47304 46591.894 -65170.5 5179.4 -70349.9 371.66572
0.51 271.43904 534.24312 46506.44 -65008.4 5186.29 -70194.7 371.79349
0.52 260.80387 -850.87814 47281.273 -65905 4983.09 -70888.1 378.02564
0.53 273.9066 -676.36875 47196.142 -65801.4 5233.44 -71034.9 381.92147
0.54 265.96694 -372.60622 46830.327 -66014.9 5081.74 -71096.6 381.78212
0.55 267.78461 1.4555194 46591.149 -66083.7 5116.47 -71200.1 381.4843
0.56 265.8433 145.94363 46547.455 -66184.5 5079.38 -71263.8 382.49488
0.57 268.43053 192.7438 46668.544 -66206.6 5128.81 -71335.4 384.4677
0.58 274.97105 279.2848 46784.503 -65876.5 5253.78 -71130.3 388.80441
0.59 274.44381 -653.37823 47198.217 -65515.2 5243.7 -70758.9 390.08139
0.6 275.88286 230.02342 46512.249 -65872.9 5271.2 -71144.1 390.47871
0.61 273.36019 122.90454 46531.55 -65983.8 5223 -71206.8 392.18807
0.62 269.13087 -390.12973 47098.88 -66210 5142.19 -71352.2 399.0626
0.63 267.92769 37.166826 46826.277 -66026.7 5119.2 -71145.9 398.63179
0.64 271.93561 -582.67642 47242.17 -65887.1 5195.78 -71082.9 399.51004
0.65 273.48929 -651.02352 47265.613 -66167.2 5225.47 -71392.7 400.84983
0.66 265.67508 69.11312 46757.775 -66195.2 5076.16 -71271.3 401.27345
0.67 270.64527 -626.39086 47085.944 -65961.7 5171.13 -71132.8 406.17426
0.68 270.65627 874.47026 46385.642 -66504.8 5171.34 -71676.1 404.3019
0.69 286.11233 213.30861 46871.135 -66184.2 5466.65 -71650.8 410.60708
0.7 270.01799 -338.97914 47059.473 -66519.9 5159.14 -71679.1 414.22878
0.71 265.47815 15.188644 46984.275 -66040.9 5072.4 -71113.3 413.7393
0.72 267.22986 259.18101 46711.969 -65815.8 5105.87 -70921.6 415.03279
0.73 278.37229 -102.42813 46960.87 -65482 5318.76 -70800.8 419.86296
0.74 274.97692 588.22103 46547.495 -65771.5 5253.89 -71025.4 424.71027
0.75 274.0342 186.30106 46568.047 -65573 5235.88 -70808.9 427.85012
0.76 273.50103 -812.85625 46964.79 -65375.4 5225.69 -70601.1 435.67757
0.77 262.0195 192.34416 46683.879 -65798.4 5006.32 -70804.7 434.4787
0.78 269.60401 181.63391 46598.554 -65715.5 5151.23 -70866.7 435.43655
0.79 266.15804 -471.11836 46970.175 -65954 5085.39 -71039.4 442.21447
0.8 268.57261 201.08184 46718.839 -66191 5131.52 -71322.6 442.27666
0.81 270.94998 179.51439 46792.867 -65813.2 5176.95 -70990.2 447.32039
0.82 265.25913 -21.711549 46855.345 -65996 5068.22 -71064.2 449.04074
0.83 274.96437 148.39887 46654.613 -65776.8 5253.65 -71030.5 448.70895
0.84 272.88214 475.35171 46479.113 -66063.2 5213.87 -71277.1 449.85958
0.85 270.76995 -140.135 46848.749 -66161.1 5173.51 -71334.6 456.02622
0.86 275.91447 -6.9394949 46795.037 -66169.6 5271.8 -71441.4 456.97237
0.87 269.61587 49.933446 46733.638 -66514.5 5151.46 -71665.9 456.949
0.88 275.49855 -921.71971 47253.261 -66439.1 5263.86 -71703 459.28421
0.89 266.836 353.64116 46636.999 -66383.2 5098.34 -71481.6 457.46234
0.9 266.70301 -576.58446 47255.889 -66558.6 5095.8 -71654.4 464.41723
0.91 269.99685 -437.70876 46952.738 -66166.9 5158.74 -71325.7 464.37962
0.92 272.53769 380.99253 46645.367 -66452.5 5207.28 -71659.7 464.5167
0.93 275.7627 445.64877 46511.601 -66429.5 5268.9 -71698.4 465.31112
0.94 275.53299 571.12699 46608.482 -66519.5 5264.51 -71784 467.97219
0.95 267.59167 -287.00937 47060.423 -65908.8 5112.78 -71021.6 473.48541
0.96 261.6655 185.87884 46715.32 -66266.4 4999.55 -71265.9 474.01265
0.97 270.01843 -70.1621 46938.293 -65997.4 5159.15 -71156.5 478.82613
0.98 269.02145 -115.01784 46935.827 -66200.4 5140.1 -71340.5 481.11693
0.99 258.90664 -419.18804 46936.086 -66565 4946.84 -71511.8 481.88066
1 284.04513 189.55926 46837.527 -66117.3 5427.15 -71544.4 482.7086
1.01 264.04877 535.86125 46584.908 -66390.4 5045.09 -71435.5 482.35951
1.02 272.98935 -260.22167 46937.213 -66408.4 5215.91 -71624.3 484.75553
1.03 264.01618 -688.31566 47151.669 -66682.9 5044.47 -71727.4 486.09838
1.04 274.39547 181.15964 46833.527 -66337.4 5242.78 -71580.2 485.84735
1.05 268.26589 369.53626 46667.128 -66499 5125.66 -71624.6 487.14655
1.06 280.40631 100.44005 46863.789 -66301.1 5357.63 -71658.7 492.2406
1.07 267.84387 -479.29476 47279.798 -66528.1 5117.6 -71645.7 495.24683
1.08 274.13987 -376.07773 46904.333 -66086.8 5237.9 -71324.6 493.48712
1.09 267.09052 -451.17185 47006.104 -66331.1 5103.21 -71434.3 494.35082
1.1 272.86727 163.51852 46672.627 -66072.5 5213.58 -71286.1 492.19383
1.11 261.82374 556.16189 46597.541 -66524.7 5002.58 -71527.3 491.60988
1.12 272.23482 -285.47072 46810.414 -66683 5201.5 -71884.5 496.79058
1.13 272.75119 -476.43082 47118.533 -66594.1 5211.36 -71805.5 498.88126
1.14 263.73751 -797.31863 47281.042 -66806.6 5039.14 -71845.8 500.79612
1.15 273.4016 -321.57842 47105.353 -66762.3 5223.79 -71986.1 498.24713
1.16 271.55193 693.33508 46470.757 -66867.8 5188.45 -72056.2 494.70408
1.17 275.56857 492.36824 46745.891 -66480.6 5265.19 -71745.8 498.52722
1.18 273.38745 -219.40278 46874.717 -66651.5 5223.52 -71875 497.38703
1.19 267.34618 514.08039 46599.125 -66854.4 5108.09 -71962.5 496.01896
1.2 267.53233 -367.54934 47128.314 -66773.2 5111.65 -71884.8 500.63783
1.21 270.31434 -38.228385 46748.436 -66428.6 5164.8 -71593.4 499.01969
1.22 276.56858 434.95214 46536.657 -66527.6 5284.3 -71811.9 498.58297
1.23 254.50763 187.98595 46556.734 -67041.3 4862.79 -71904.1 501.40401
1.24 272.2005 182.15306 46539.464 -66513.1 5200.84 -71713.9 503.31329
1.25 275.98642 191.18375 46732.947 -66659.5 5273.18 -71932.7 505.31961
1.26 266.07657 116.42116 46806.908 -66587.7 5083.83 -71671.5 508.28444
1.27 268.73837 -358.58448 47032.677 -66524.7 5134.69 -71659.4 512.44293
1.28 271.10518 543.36403 46416.974 -66768.8 5179.91 -71948.7 509.61392
1.29 268.33085 31.128489 46799.331 -66463.5 5126.91 -71590.4 514.54049
1.3 272.48311 -384.87654 47173.97 -66621.6 5206.24 -71827.8 520.5578
1.31 281.74961 -262.61509 47066.346 -66412.1 5383.29 -71795.4 519.34967
1.32 260.08397 -680.40749 47195.62 -66787.4 4969.34 -71756.8 519.52896
1.33 276.86159 290.17079 46718.663 -66454.6 5289.9 -71744.5 516.96048
