0 264.36121 -75.33184 21681.917 -29733.8 2370.57 -32104.4 6.0802891
0.01 278.73685 -79.890283 21882.176 -29546.3 2499.48 -32045.8 17.48474
0.02 266.3549 707.42403 21553.505 -29588.1 2388.45 -31976.6 28.032865
0.03 281.20055 228.94214 21841.702 -29320.9 2521.57 -31842.5 39.032439
0.04 266.50706 411.80592 21577.749 -29564.8 2389.81 -31954.6 54.55982
0.05 279.92503 -86.996924 21793.511 -29152.7 2510.13 -31662.9 68.467731
0.06 276.07647 117.03575 21658.388 -28846.6 2475.62 -31322.3 84.454619
0.07 272.92075 -370.68795 21655.241 -28659 2447.32 -31106.3 104.5327
0.08 278.09364 381.06306 21523.178 -28192.8 2493.71 -30686.5 133.32315
0.09 274.961 21.465284 21410.097 -28037.2 2465.62 -30502.9 165.65283
0.1 277.91964 -673.59729 21659.845 -28251.3 2492.15 -30743.5 187.26057
0.11 264.54 -582.21918 21313.706 -28355.5 2372.17 -30727.7 217.90123
0.12 271.70122 754.80645 21470.375 -28217.4 2436.39 -30653.7 252.03236
0.13 299.05603 -271.47646 21539.524 -28074.1 2681.68 -30755.7 293.57676
0.14 279.06073 -435.16736 21440.573 -28277.2 2502.38 -30779.6 315.42452
0.15 291.03608 188.39086 21757.21 -28114 2609.77 -30723.7 346.62791
0.16 278.94694 -391.26501 21460.737 -28309.8 2501.36 -30811.1 373.51132
0.17 282.34734 -934.78379 21736.658 -28028.9 2531.85 -30560.7 401.05709
0.18 281.81751 876.33548 21405.158 -28281.4 2527.1 -30808.5 434.31723
0.19 273.52947 265.91823 21498.793 -28115.6 2452.78 -30568.4 451.45903
0.2 262.44737 -282.75669 21540.374 -28321.7 2353.41 -30675.1 486.04277
0.21 292.80232 793.99296 21533.439 -27881.8 2625.6 -30507.4 513.82295
0.22 261.33926 -81.016695 21455.366 -28232.2 2343.47 -30575.6 541.12836
0.23 277.4841 873.3746 21266.101 -28306.2 2488.24 -30794.5 557.44947
0.24 300.01536 -265.97869 21722.326 -27896.3 2690.29 -30586.6 597.27735
0.25 277.3888 889.20985 21434.064 -28269.1 2487.39 -30756.4 627.10782
0.26 270.4403 -48.327398 21488.834 -28289.1 2425.08 -30714.2 663.67721
0.27 278.03582 -44.47904 21408.303 -28202.5 2493.19 -30695.7 695.51162
0.28 278.13433 753.1053 21411.259 -28302.5 2494.07 -30796.6 739.72285
0.29 279.78633 -1111.736 21577.676 -28110.6 2508.89 -30619.4 784.58665
0.3 257.20353 -896.60908 21546.404 -28460.5 2306.38 -30766.9 799.56417
0.31 280.55814 -162.03491 21719.239 -28167.4 2515.81 -30683.2 826.00916
0.32 257.5074 187.1797 21535.333 -28405 2309.11 -30714.1 841.3277
0.33 271.96072 544.94757 21359.544 -28228.5 2438.71 -30667.2 879.17645
0.34 270.25595 -414.3828 21662.289 -28033.4 2423.43 -30456.8 934.04674
0.35 278.61138 -37.429971 21311.336 -28208.3 2498.35 -30706.7 959.61851
0.36 285.36519 160.95531 21310.597 -28189.8 2558.92 -30748.8 984.79982
0.37 269.23064 383.78271 21521.981 -28271.6 2414.23 -30685.8 1033.5026
0.38 289.09663 254.33906 21663.425 -27997.7 2592.38 -30590.1 1064.3139
0.39 259.40852 280.71883 21525.784 -28367.4 2326.16 -30693.6 1062.9627
0.4 281.07498 -683.95022 21465.056 -28297.6 2520.44 -30818.1 1089.9142
0.41 281.80874 314.65065 21516.524 -28066.4 2527.02 -30593.4 1108.8
0.42 267.42055 358.82294 21388.416 -28364.7 2398 -30762.7 1130.6725
0.43 278.72724 -111.53091 21351.092 -28156.7 2499.39 -30656 1165.1916
0.44 256.48638 -268.98925 21638.514 -28333.4 2299.95 -30633.4 1205.4561
0.45 273.10236 342.72552 21582.189 -28044.4 2448.95 -30493.4 1227.9197
0.46 296.74851 95.182666 21501.116 -28036.8 2660.99 -30697.8 1255.4533
0.47 269.01468 -679.48609 21518.006 -28285.9 2412.3 -30698.2 1295.5053
0.48 265.13848 -469.23699 21519.247 -28305.4 2377.54 -30682.9 1316.6192
0.49 274.03175 1410.1897 21337.052 -28144.8 2457.29 -30602.1 1343.5991
0.5 272.29944 -440.80517 21482.671 -28280.5 2441.75 -30722.3 1394.3515
0.51 278.9952 123.15091 21365.122 -28239.6 2501.79 -30741.4 1412.7865
0.52 279.0774 42.022354 21730.886 -28056.1 2502.53 -30558.7 1440.5432
0.53 281.10387 731.99069 21521.631 -28246.3 2520.7 -30767 1473.4699
