0 266.87124 141.98476 21817.308 -29985.9 2393.08 -32379 6.3926021
0.01 277.27773 104.79101 21837.659 -29630.4 2486.39 -32116.8 19.275568
0.02 268.36228 -386.39931 21768.721 -29769.7 2406.45 -32176.2 30.016309
0.03 280.18849 419.07562 21774.963 -29433.1 2512.49 -31945.6 42.329254
0.04 271.72566 323.54805 21898.314 -29924.2 2436.61 -32360.8 55.358222
0.05 271.05445 227.88033 21732.052 -29680.2 2430.59 -32110.8 64.07275
0.06 265.38202 -75.149121 21677.168 -29693.6 2379.72 -32073.4 74.189005
0.07 277.42267 475.16643 21768.046 -29469.7 2487.69 -31957.3 88.410923
0.08 261.57099 28.693592 21790.28 -29810.8 2345.55 -32156.3 99.910165
0.09 254.63529 278.852 21719.082 -29871.8 2283.36 -32155.2 108.86894
0.1 287.38665 -287.01656 21906.919 -29709.2 2577.04 -32286.3 118.06813
0.11 269.8614 -716.49472 21890.828 -29771.1 2419.89 -32191 129.21422
0.12 286.97356 454.41501 21895.026 -29527.5 2573.34 -32100.8 140.65794
0.13 276.17125 162.581 21734.677 -29726 2476.47 -32202.5 149.96704
0.14 273.47615 795.26807 21599.543 -29842.5 2452.3 -32294.8 162.99616
0.15 271.21667 603.8329 21645.186 -29652.8 2432.04 -32084.8 172.21274
0.16 255.68335 -23.00943 21824.355 -29887 2292.75 -32179.8 186.69788
0.17 279.84788 559.4189 21667.465 -29696.4 2509.44 -32205.9 194.81268
0.18 251.27549 23.296743 21866.553 -29994 2253.23 -32247.3 202.85153
0.19 284.01924 12.95646 21774.861 -29701.7 2546.85 -32248.5 204.50668
0.2 271.93048 -39.504779 21788.196 -29943.2 2438.44 -32381.7 204.76674
0.21 283.50761 9.0091391 22132.461 -29821.1 2542.26 -32363.4 217.35876
0.22 269.23045 -458.95834 21950.021 -29925.2 2414.23 -32339.4 219.73239
0.23 284.78004 -276.36653 21882.218 -29732.7 2553.67 -32286.4 231.85079
0.24 270.3712 -350.0741 22005.554 -29628.6 2424.46 -32053.1 240.48029
0.25 284.2383 60.917569 21922.569 -29746.1 2548.81 -32294.9 247.34211
0.26 268.29718 161.28067 21900.597 -29757.4 2405.86 -32163.3 254.43883
0.27 277.42912 -203.28128 21894.512 -30140.5 2487.75 -32628.2 257.36127
0.28 273.76425 -112.84167 22044.869 -29858.2 2454.89 -32313.1 267.7156
0.29 254.01794 294.25124 21759.601 -30052.7 2277.82 -32330.6 275.35536
0.3 265.43609 -319.18063 21902.989 -30084 2380.21 -32464.2 280.34561
0.31 264.09302 254.2172 21588.95 -30028.7 2368.16 -32396.8 280.26629
0.32 264.42711 -684.83194 21928.275 -29804.1 2371.16 -32175.3 292.47489
0.33 263.66269 400.62419 21790.271 -29791.4 2364.31 -32155.7 295.70481
0.34 280.42056 33.581778 21929.171 -29721 2514.58 -32235.6 301.81609
0.35 269.09767 293.14093 21815.821 -29834.4 2413.04 -32247.4 314.38948
0.36 266.06025 -408.90724 21860.421 -29666 2385.8 -32051.8 328.94789
0.37 267.78954 -602.09441 21923.716 -29593.4 2401.31 -31994.8 341.4382
0.38 263.51784 -260.71857 21916.51 -30100.1 2363.01 -32463.1 355.9572
0.39 266.15165 198.79474 21737.793 -29924.1 2386.62 -32310.7 361.49343
0.4 276.09857 798.2179 21743.562 -30155.7 2475.82 -32631.5 369.72544
0.41 275.09957 -683.40012 22019.137 -30031.6 2466.86 -32498.4 380.17337
0.42 262.54614 12.311242 21917.319 -30300.8 2354.29 -32655.1 395.92101
0.43 290.46655 435.29523 21848.635 -30019.6 2604.66 -32624.3 396.90513
0.44 269.8539 293.82779 21577.465 -30234.5 2419.82 -32654.3 407.98139
0.45 266.14651 405.63057 21809.321 -30398.5 2386.58 -32785.1 411.46732
0.46 271.27254 688.81714 21745.532 -30248.9 2432.54 -32681.4 414.71103
0.47 271.11176 -297.90097 22096.244 -30514 2431.1 -32945.1 423.78749
0.48 269.74936 -446.37298 21855.049 -30580.6 2418.89 -32999.5 420.24881
0.49 280.20332 -114.577 22006.975 -30454 2512.63 -32966.7 424.36762
0.5 264.72125 288.13706 21912.969 -30531.5 2373.8 -32905.3 428.94847
0.51 274.67319 761.74523 21856.325 -30380.8 2463.04 -32843.9 434.23625
0.52 272.82112 598.95236 21763.144 -30471.8 2446.43 -32918.2 433.85737
0.53 277.98076 244.79365 21868.567 -30222.3 2492.7 -32714.9 440.1034
0.54 269.77936 413.07246 21888.896 -30479.6 2419.15 -32898.8 448.94944
0.55 240.67843 379.95848 21960.464 -30634.5 2158.2 -32792.7 455.99281
0.56 278.57687 680.99915 21626.27 -30269.1 2498.04 -32767.2 456.4677
0.57 284.06245 512.31627 21648.784 -30463.3 2547.23 -33010.5 462.19467
0.58 284.10644 348.73394 21791.721 -30399.2 2547.63 -32946.8 471.42002
0.59 252.84772 -199.81347 21899.072 -30674.6 2267.33 -32942 475.60467
0.6 261.74477 -920.67159 22055.498 -30505.5 2347.11 -32852.7 479.67319
0.61 264.536 1021.8808 21648.854 -30506.9 2372.14 -32879.1 477.6103
0.62 276.4957 1048.1404 21742.21 -30466.8 2479.38 -32946.1 484.80872
0.63 248.37261 51.876266 21826.553 -30570.2 2227.2 -32797.4 491.49819
0.64 266.76641 -489.30987 22030.386 -30407.9 2392.14 -32800 495.7796
0.65 280.26553 -790.83864 22178.887 -30310.3 2513.19 -32823.5 498.23988
0.66 270.85337 -87.401676 21789.736 -30352.9 2428.79 -32781.7 495.57384
0.67 277.74931 224.17944 21999.818 -30244.4 2490.62 -32735 504.8074
0.68 274.08403 -481.00324 21963.899 -30325.5 2457.76 -32783.3 504.44458
0.69 266.4522 -301.21 22145.582 -30488.9 2389.32 -32878.2 514.66236
0.7 265.9266 614.92904 21796.011 -30477.5 2384.61 -32862.1 510.73224
0.71 281.03336 198.62017 21930.903 -30427.3 2520.07 -32947.4 518.68739
0.72 279.45639 -171.32068 22109.836 -30324.8 2505.93 -32830.8 517.9943
0.73 265.43069 -34.980605 21799.923 -30425.4 2380.16 -32805.5 521.7475
0.74 266.53486 -217.71234 21872.341 -30526 2390.06 -32916.1 531.34023
0.75 273.13528 -167.81543 21922.273 -30464 2449.25 -32913.2 533.5896
0.76 275.12598 -154.13357 21763.193 -30611.5 2467.1 -33078.6 541.80963
0.77 272.12512 -99.059126 22009.245 -30516.1 2440.19 -32956.3 545.10987
0.78 278.06476 271.04911 21889.355 -30641 2493.45 -33134.4 548.74525
0.79 255.98834 56.857624 22077.107 -30747.4 2295.49 -33042.9 557.93805
0.8 259.34751 -384.46377 22116.187 -30793.3 2325.61 -33118.9 556.56242
0.81 270.34018 476.46593 21906.973 -30806.7 2424.18 -33230.9 558.14146
0.82 274.07544 241.15698 21916.331 -30581.1 2457.68 -33038.8 561.74522
