0 286.08459 -109.14684 21797.302 -29438.7 2565.37 -32004 6.9467607
0.01 276.36326 -429.78345 21697.849 -29967.7 2478.19 -32445.9 19.872423
0.02 263.64718 280.38942 21623.865 -30065.1 2364.17 -32429.3 30.331962
0.03 266.10954 247.79176 21823.191 -29974.2 2386.25 -32360.5 42.041417
0.04 262.4183 -636.87091 21874.032 -30043.8 2353.15 -32397 53.151019
0.05 279.84041 -693.77963 21985.02 -29987.8 2509.37 -32497.2 63.188029
0.06 270.07361 116.52652 21921.967 -30047.6 2421.79 -32469.4 67.441865
0.07 282.80835 156.15171 21765.457 -30299.6 2535.99 -32835.6 76.419052
0.08 262.54462 -120.97979 21902.73 -29969.3 2354.28 -32323.6 88.682592
0.09 276.35011 -121.30591 21854.843 -29668.4 2478.08 -32146.5 98.753971
0.1 269.04747 150.37813 21803.111 -29727.5 2412.59 -32140.1 107.86533
0.11 281.72173 -146.15064 21906.271 -29480.3 2526.24 -32006.5 116.62233
0.12 279.84346 241.94909 21587.004 -29326.7 2509.4 -31836.1 125.5421
0.13 273.98742 274.1719 21898.037 -29217.6 2456.89 -31674.5 141.43445
0.14 279.37631 -57.322282 21572.508 -29195.5 2505.21 -31700.7 154.60416
0.15 278.20412 424.53073 21516.286 -28967 2494.7 -31461.7 172.99353
0.16 277.16315 45.034906 21689.951 -29303.3 2485.37 -31788.7 180.77855
0.17 283.0324 1048.2332 21689.068 -29124.4 2538 -31662.4 191.14094
0.18 278.93758 -41.061298 21804.294 -28885.6 2501.28 -31386.9 202.23349
0.19 266.85624 -428.7678 21927.326 -29204.2 2392.94 -31597.2 219.63699
0.2 287.9535 82.26131 21599.705 -28771.3 2582.12 -31353.4 234.13809
0.21 284.20474 -407.20821 21633.703 -28688.6 2548.51 -31237.1 247.66225
0.22 284.53133 64.830923 21577.053 -28639.2 2551.44 -31190.7 268.86852
0.23 263.10605 -1.3505597 21538.53 -28306 2359.31 -30665.3 292.46235
