6600    290.33277   -526.19407    46756.556   -15130.385    1322.3722   -16452.757    77.336108 
6700    279.08576     455.5958    46473.387   -15113.007    1271.1457   -16384.153    78.933637 
6800    271.75732   -21.591033    46455.223   -15178.889     1237.767   -16416.656     79.96077 
6900    264.61308   -657.13697    46913.162   -15215.662    1205.2273    -16420.89    82.055151 
7000    268.88475   -441.77156    46566.658   -15227.281    1224.6834   -16451.965    82.631666 
7100    272.84732    478.35859    46070.781   -15216.563    1242.7316   -16459.294     83.57993 
7200    279.32442    73.525386    46361.927   -15179.819    1272.2327   -16452.051     84.70712 
7300    278.30969    48.843716    46385.068   -15153.787    1267.6109   -16421.398    85.215156 
7400    285.64338    77.918556    46515.478   -15181.936    1301.0136   -16482.949    86.580459 
7500     272.8246    -59.81813    46457.951   -15248.932    1242.6281    -16491.56    86.436004 
7600    269.86693    567.64221     46293.43   -15249.208    1229.1569   -16478.365    87.422151 
7700     281.0037    705.22835    46151.084   -15216.455    1279.8813   -16496.336    87.998673 
7800     271.6505    36.666356    46604.014   -15178.331    1237.2805   -16415.611    88.839051 
7900    279.52349   -848.57298     46803.84   -15127.884    1273.1394   -16401.024      90.1186 
8000    280.73904   -425.77725    46525.433   -15078.488    1278.6759   -16357.164    90.482193 
8100    277.16793   -125.16442    46331.916   -15042.394    1262.4106   -16304.805    90.832958 
8200    274.29936    -202.6883    46277.234   -15087.897    1249.3452   -16337.242    91.617256 
8300    270.16501   -300.73493    46423.705   -15141.975    1230.5145    -16372.49    93.249507 
8400    267.10942   -36.590532    46409.391   -15153.456    1216.5973   -16370.054    93.767442 
8500    272.75605   -219.01896    46648.638   -15145.963    1242.3159   -16388.279    95.355032 
8600    276.18311    51.117784    46550.966   -15105.265    1257.9251    -16363.19     96.31447 
8700    276.03619   -386.78277    46755.036    -15066.01    1257.2559   -16323.266    96.982515 
8800    274.79264   -162.54598    46540.742   -15083.972    1251.5919   -16335.564    98.118097 
8900    269.75135   -9.8841556    46599.949   -15157.591    1228.6305   -16386.222    98.951931 
9000    261.78322   -238.73662    46524.297   -15162.492    1192.3382    -16354.83    99.257596 
9100    266.59444   -325.73161    46512.287   -15135.847    1214.2517   -16350.099    101.31725 
9200    272.30802    1.4739365    46401.815    -15087.36    1240.2753   -16327.636    102.62464 
9300    275.98962    320.86942    46426.557   -15070.417    1257.0438    -16327.46    104.83912 
9400    278.65899    -356.1757    46498.108   -15091.139    1269.2019   -16360.341    105.82017 
9500    278.90622   -511.56837    46401.132    -15152.05    1270.3279   -16422.378    106.28279 
9600    270.38662   -495.51911    46346.312   -15166.097    1231.5239   -16397.621    106.39709 
9700    277.18813   -75.888218    46348.327   -15164.366    1262.5026   -16426.869    108.19194 
9800    272.89044    -275.7786    46556.217   -15156.957     1242.928   -16399.885    109.19395 
9900     274.9794   -777.40218    46789.407   -15147.941    1252.4426   -16400.384    110.29872 
10000    273.90684   -70.695963    46423.256   -15165.232    1247.5574   -16412.789    110.55818 
10100    265.85697   -217.36037    46574.932   -15210.434    1210.8928   -16421.326    111.53303 
10200    262.73249   -23.817905    46513.221    -15228.37    1196.6618   -16425.032    112.72052 
10300    266.79156    227.17906    46367.696   -15163.774    1215.1496   -16378.924     114.0235 
10400    266.19758    497.28017    46145.031   -15137.461    1212.4442   -16349.905     115.2834 
10500    281.96474    313.11672    46285.835   -15129.942    1284.2585   -16414.201    115.38995 
10600    273.18054   -31.546023    46335.536   -15135.839    1244.2493   -16380.089    116.23963 
10700    265.71457    721.67949    46067.343   -15165.597    1210.2442   -16375.841    116.70586 
10800     265.5144    1004.4883    45902.493   -15194.701    1209.3325   -16404.034    117.35725 
10900    272.06945    341.19621    46272.289   -15179.597    1239.1887   -16418.785    118.44785 
11000    277.82465    192.63183    46291.965   -15115.626    1265.4017   -16381.028    119.23878 
11100    278.43645    413.16611    46115.464   -15098.179    1268.1883   -16366.367    119.41339 
11200    274.60383    375.49537    46293.272   -15118.751    1250.7319   -16369.483     119.6742 
11300    270.08454     738.6698    46020.357   -15168.712    1230.1481   -16398.861    120.88373 
11400    268.13973    336.27589    46244.056   -15188.212    1221.2901   -16409.502    121.35188 
11500    264.15573    462.30145    46397.559    -15176.96    1203.1442   -16380.105    122.02108 
11600    275.00552    101.05211    46400.178   -15149.281    1252.5615   -16401.842    124.04426 
11700    276.05152    36.419665    46468.267   -15129.608    1257.3257   -16386.933    124.99659 
11800    272.89707   -131.60951    46419.949   -15156.238    1242.9582   -16399.196    126.14578 
11900    260.46472     -46.6599    46440.929   -15220.589    1186.3329   -16406.922    127.29455 
12000    265.03876    338.38399    46301.168   -15222.063    1207.1662   -16429.229    127.76219 
12100    267.98766   -72.621186     46529.98   -15192.137    1220.5974   -16412.734    128.63538 
12200     269.4861   -266.65648    46475.538    -15171.91    1227.4224   -16399.333    129.01592 
12300    271.29768    -427.8478    46631.616   -15163.169    1235.6735   -16398.842    130.56252 
12400    271.42633   -149.72654    46413.559   -15154.534    1236.2595   -16390.793    131.62718 
