0 272.80845 -164.77946 46117.315 -63296.7 5188.64 -68485.3 9.8976836
0.01 263.81961 406.17172 46272.013 -63602.1 5017.68 -68619.8 23.663761
0.02 270.2852 785.21819 45769.748 -63690.2 5140.65 -68830.9 33.106364
0.03 277.89311 -282.53189 46550.342 -63219.1 5285.35 -68504.4 39.136163
0.04 276.95051 761.90374 46029.195 -63225.7 5267.42 -68493.1 49.656651
0.05 270.37785 963.28594 46025.75 -63498.9 5142.41 -68641.3 57.274052
0.06 275.72988 -225.79651 46415.725 -63616.5 5244.21 -68860.7 66.856333
0.07 261.90868 -155.45784 46305.528 -63656.3 4981.33 -68637.7 76.237305
0.08 269.01762 -258.07428 46346.409 -63541 5116.54 -68657.6 83.835343
0.09 266.63337 93.59778 46229.698 -63622.9 5071.2 -68694.1 95.494514
0.1 283.27665 356.22769 46218.147 -63162.3 5387.74 -68550 104.62756
0.11 268.95562 -960.64588 46717.166 -63365.2 5115.36 -68480.5 113.6185
0.12 275.88854 513.37951 46001.261 -62887.4 5247.22 -68134.6 126.06878
0.13 275.52408 -236.07628 46268.744 -62697 5240.29 -67937.3 134.72989
0.14 270.85288 140.07671 46102.212 -62972.3 5151.45 -68123.7 146.84357
0.15 280.94711 -102.24458 46225.774 -62615.5 5343.43 -67958.9 157.4927
0.16 274.13213 47.259178 46241.268 -63255.4 5213.82 -68469.2 168.33472
0.17 260.62616 -494.55022 46662.823 -63289 4956.94 -68245.9 177.29879
0.18 268.06275 -3.5442857 46172.214 -63100.2 5098.38 -68198.6 181.98117
0.19 274.56079 -35.63213 46454.916 -63326.2 5221.97 -68548.1 194.31732
0.2 281.46804 -44.790558 46231.811 -62987.1 5353.34 -68340.4 203.54742
0.21 271.38042 -256.06603 46151.503 -62931.9 5161.48 -68093.4 214.66429
0.22 275.91173 543.67503 45879.412 -62605.5 5247.66 -67853.2 225.72006
0.23 277.18032 -410.16541 46065.482 -62795.8 5271.79 -68067.6 235.43158
0.24 270.63702 -145.17474 46487.8 -62843.4 5147.34 -67990.7 244.48506
0.25 269.73794 548.065 46103.002 -62723.9 5130.24 -67854.1 252.68306
0.26 279.31263 149.27973 46247.105 -62413.3 5312.35 -67725.7 267.65749
0.27 275.53071 290.45904 46047.336 -62390 5240.42 -67630.5 279.45464
0.28 274.88727 730.47697 45870.13 -62466.5 5228.18 -67694.7 291.4928
0.29 272.62098 256.57775 45951.645 -62382.9 5185.08 -67568 301.96841
0.3 268.61756 307.36367 45929.01 -62227.3 5108.93 -67336.2 312.12861
0.31 270.20321 -416.58938 46238.424 -62102.6 5139.09 -67241.7 327.29012
0.32 277.25068 -39.080135 46305.263 -61882.4 5273.13 -67155.5 341.08357
0.33 272.48494 -454.01828 45981.367 -61890.5 5182.49 -67073 353.85445
0.34 261.05396 51.165016 46008.092 -61817.8 4965.08 -66782.8 373.97361
0.35 277.13418 690.56045 45915.062 -61234.7 5270.91 -66505.6 385.09843
0.36 280.30664 -53.67954 45642.186 -60596.8 5331.25 -65928 399.0951
0.37 267.42948 -527.21533 45865.723 -59955.9 5086.34 -65042.3 416.16182
0.38 273.07233 -138.1444 45585.763 -59790.5 5193.66 -64984.1 443.82935
0.39 266.95644 -114.50578 45552.962 -60089.4 5077.34 -65166.7 472.58236
0.4 279.14991 714.70369 45277.04 -59970.1 5309.25 -65279.4 498.77792
0.41 277.27959 682.08223 45240.298 -59547.8 5273.68 -64821.5 525.40229
0.42 269.75993 142.59376 45671.014 -59995.5 5130.66 -65126.1 562.83597
0.43 280.62407 158.01003 45399.01 -59629 5337.29 -64966.2 587.22886
