0 269.55324 -258.88624 46415.531 -63731.1 5150.26 -68881.4 10.775354
0.01 273.16207 -12.737072 46494.434 -63269.5 5219.21 -68488.7 22.852039
0.02 268.76729 -58.600111 46416.278 -63689.3 5135.24 -68824.5 33.740695
0.03 261.55578 -680.5856 46605.521 -63713.3 4997.46 -68710.8 43.541107
0.04 259.74262 -822.23155 46986.129 -63803.8 4962.81 -68766.6 53.425235
0.05 274.44156 78.332185 46346.779 -63424.8 5243.66 -68668.5 62.29423
0.06 277.59779 -308.14962 46574 -63418.1 5303.97 -68722 72.025842
0.07 271.17184 -438.75356 46704.607 -63869.6 5181.19 -69050.8 82.326137
0.08 274.44457 -508.61851 46747.667 -63502.3 5243.72 -68746.1 91.769933
0.09 264.91833 -34.871672 46094.04 -63914.7 5061.7 -68976.4 100.12635
0.1 270.21442 -434.43191 46819.085 -63498.6 5162.89 -68661.5 108.49546
0.11 269.61339 -47.545509 46469.588 -63839.2 5151.41 -68990.6 118.66991
0.12 268.41481 731.95913 46147.251 -64108.2 5128.51 -69236.7 131.27912
0.13 263.6823 -5.4133124 46561.355 -64580.7 5038.09 -69618.8 137.11757
0.14 273.45782 101.19988 46702.589 -64207.5 5224.87 -69432.4 147.46166
0.15 264.3968 -341.89925 46327.32 -64157.2 5051.74 -69209 152.80119
0.16 279.61196 -100.97844 46652.598 -63863.6 5342.45 -69206.1 162.82199
0.17 272.50659 148.02317 46032.964 -64208.7 5206.69 -69415.4 166.5244
0.18 265.10482 504.95385 46212.459 -64410.1 5065.27 -69475.4 175.2951
0.19 268.01796 -505.10029 46824.93 -64345.3 5120.93 -69466.2 185.99627
0.2 278.1138 476.49316 46691.431 -64025.7 5313.83 -69339.5 193.12798
0.21 263.984 188.20051 46560.514 -64350.5 5043.85 -69394.3 199.69224
0.22 271.65514 -18.120769 46616.081 -64126.4 5190.42 -69316.8 206.17228
0.23 270.12348 617.8383 46407.925 -64070.4 5161.16 -69231.5 208.55173
0.24 267.86932 394.50216 46316.74 -64307.3 5118.09 -69425.4 218.58743
0.25 273.99706 77.488558 46536.018 -64406.3 5235.17 -69641.5 228.68412
0.26 272.07188 -254.24282 46744.259 -64088.6 5198.38 -69287 235.95535
0.27 274.89931 354.07552 46378.909 -64380 5252.41 -69632.4 240.34316
0.28 261.31587 366.25568 46455.03 -64759.9 4992.87 -69752.8 245.68618
0.29 267.99112 -291.49517 46809.048 -64756.2 5120.41 -69876.6 250.42907
0.3 262.89277 -125.30103 46729.864 -65028.3 5023 -70051.3 258.2887
0.31 261.04055 -444.11231 46778.218 -65068.5 4987.61 -70056.1 260.949
