0 257.70498 -427.83 21769.053 -29842.1 2310.88 -32153 5.571611
0.01 262.06248 92.773998 21556.185 -30131.7 2349.96 -32481.7 17.27281
0.02 263.68807 -399.85533 21683.101 -29774.3 2364.53 -32138.9 31.286953
0.03 260.71962 -246.99379 21696.13 -29901.5 2337.91 -32239.4 39.475138
0.04 261.63712 -857.2629 21949.984 -30141.5 2346.14 -32487.6 48.610344
0.05 266.59205 -253.8449 21853.671 -30222.3 2390.57 -32612.9 56.596753
0.06 284.33691 382.82704 21678.045 -30040.2 2549.69 -32589.9 63.996222
0.07 273.2455 -166.96464 21693.006 -29696.2 2450.24 -32146.5 70.995959
0.08 278.99973 -193.5751 21762.138 -29794.8 2501.83 -32296.7 82.302455
0.09 268.09074 -465.56236 21765.612 -30033.5 2404.01 -32437.5 91.719821
0.1 261.01328 279.18332 21754.714 -30124.1 2340.55 -32464.6 103.54138
0.11 251.30017 -188.83744 21765.704 -30217.1 2253.45 -32470.6 109.44077
0.12 265.51411 -17.246099 21894.194 -30195.4 2380.91 -32576.3 115.80256
0.13 270.46107 -1095.264 21978.839 -29860.4 2425.27 -32285.6 120.51518
0.14 272.0046 430.50767 21713.758 -29982.5 2439.11 -32421.6 127.00912
0.15 261.51085 24.390734 21779.204 -30333.6 2345.01 -32678.6 132.61302
0.16 280.05685 -195.93288 22003.9 -30051.5 2511.31 -32562.8 139.22839
0.17 269.70219 925.19865 21690.012 -30361.9 2418.46 -32780.3 143.68261
0.18 264.4917 327.94419 21785.505 -30726.7 2371.74 -33098.4 145.50967
0.19 254.67505 -751.50412 22061.462 -30918.3 2283.71 -33202 150.41587
0.2 271.30285 86.964102 21954.799 -30824.3 2432.82 -33257.1 151.84412
0.21 263.53128 -297.46186 22086.213 -31116.8 2363.13 -33480 156.07764
0.22 281.22445 -32.547122 21856.323 -31167.2 2521.78 -33689 156.61826
0.23 263.59891 345.78918 21892.477 -32053 2363.73 -34416.7 157.02843
0.24 278.44452 255.66236 21949.563 -31962.4 2496.86 -34459.3 157.9511
0.25 245.08447 410.04854 21864.595 -32387.4 2197.71 -34585.2 157.29608
0.26 264.77496 157.73456 21962.533 -32029.4 2374.28 -34403.7 157.81095
0.27 264.96677 -34.062898 21991.693 -32214.8 2376 -34590.8 157.71251
0.28 277.54775 -498.74352 22122.731 -31946.4 2488.81 -34435.2 157.98812
0.29 257.31517 -84.535595 22025.243 -32196.8 2307.39 -34504.1 157.83187
0.3 270.76457 -791.91167 22207.431 -32004.6 2427.99 -34432.6 158.54431
0.31 271.89445 -319.53569 22097.76 -32126.5 2438.12 -34564.6 158.18902
0.32 271.41038 -961.89878 22262.322 -32211.2 2433.78 -34645 158.74983
0.33 270.34418 -127.3826 22051.097 -31973.5 2424.22 -34397.7 157.76503
0.34 285.81233 -198.08474 22025.249 -32070.8 2562.92 -34633.7 157.7581
0.35 258.40133 17.439004 21972.974 -32130.1 2317.13 -34447.2 157.80202
0.36 268.40547 397.27982 21902.624 -32057.7 2406.83 -34464.6 157.89397
0.37 264.82277 349.98104 21885.29 -32211.1 2374.71 -34585.8 157.7449
0.38 261.87702 676.46655 21800.832 -32037 2348.29 -34385.3 157.18599
0.39 261.856 336.51591 21920.722 -32227.5 2348.1 -34575.6 157.43849
0.4 256.64243 287.0583 21926.566 -32111.5 2301.35 -34412.8 157.2418
0.41 273.97153 -14.330927 21980.31 -32168.5 2456.75 -34625.2 157.76658
0.42 263.61351 -519.80933 22106.049 -32056.3 2363.86 -34420.1 158.29322
0.43 260.43163 -347.45834 22047.141 -32298.6 2335.33 -34633.9 157.50917
0.44 273.93332 -755.21112 22195.446 -32062.7 2456.4 -34519.1 158.56644
0.45 264.67087 -395.82674 22081.305 -32154.8 2373.35 -34528.1 158.64171
0.46 275.13694 -209.59241 22065.858 -31922.4 2467.2 -34389.6 158.13977
0.47 272.97359 34.737354 21987.064 -32117.4 2447.8 -34565.2 158.37685
0.48 287.17355 559.47251 21898.067 -31738.4 2575.13 -34313.5 157.38806
0.49 262.68356 732.30909 21798.665 -32150 2355.53 -34505.6 157.25098
0.5 252.6184 312.52692 21871.042 -32303.7 2265.27 -34569 157.24666
0.51 275.13825 514.29833 21862.261 -32035.8 2467.21 -34503 157.28447
0.52 262.03046 642.64113 21818.838 -32270.7 2349.67 -34620.4 156.54139
0.53 262.40225 69.433045 21963.168 -32033.6 2353 -34386.6 157.28835
0.54 271.41767 250.50074 21961.424 -32055.9 2433.85 -34489.7 157.81419
0.55 283.79424 612.41815 21817.936 -31951.2 2544.83 -34496 157.08963
0.56 276.85645 323.07938 21875.907 -32059.4 2482.62 -34542 157.61353
0.57 269.87117 -6.2904946 21959.693 -32154 2419.98 -34574 157.54192
0.58 281.98581 -202.88534 22082.037 -31958.3 2528.61 -34486.9 158.35288
0.59 265.56365 -293.34182 22052.145 -32157.5 2381.35 -34538.8 158.04864
0.6 246.82073 -696.49458 22185.004 -32030.3 2213.28 -34243.6 158.37317
0.61 260.28494 -173.20078 22024.836 -32237.7 2334.02 -34571.7 157.93052
0.62 259.38059 -259.26026 22051.145 -32146.4 2325.91 -34472.3 158.63374
0.63 267.48485 -67.903078 21998.751 -32082.5 2398.58 -34481.1 157.982
0.64 258.05501 121.41004 21930.977 -32292.3 2314.02 -34606.4 157.37716
0.65 266.06004 -51.274122 21982.427 -32018.2 2385.8 -34404 158.0614
0.66 273.08801 -52.091312 21982.574 -32248.7 2448.82 -34697.5 157.54644
0.67 278.16818 270.60439 21909.151 -32074.3 2494.38 -34568.7 157.18543
0.68 257.88383 79.421541 21954.415 -32247.5 2312.49 -34560 157.56278
0.69 272.2741 440.00154 21881.418 -32111.2 2441.53 -34552.7 157.09856
