Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
3200    264.59296   -171.50902    48440.507   -14294.841     1204.347   -15499.188    1677.3941 
3250    275.30986    219.43668    48441.449   -14271.629    1253.1271   -15524.756    1679.1462 
3300    270.93868   -496.32804    48494.722   -14287.515    1233.2308   -15520.746    1685.3539 
3350    277.48465    191.62251    48357.621   -14250.352     1263.026   -15513.379    1684.9467 
3400    284.66807     196.6753    48365.221   -14255.985    1295.7228   -15551.708    1688.9247 
3450    285.60936   -306.39545    48622.363   -14228.215    1300.0072   -15528.222    1696.7871 
3500    279.22528   -478.84805    48457.322   -14277.176    1270.9488   -15548.125    1692.4789 
3550    292.23549   -55.679386    48382.523   -14249.219    1330.1674   -15579.387    1696.4569 
3600    270.33889   -213.38313    48429.508   -14315.523    1230.5007   -15546.024    1698.3364 
3650    282.78143    149.03883    48411.268   -14220.573    1287.1354   -15507.709    1698.8521 
3700    282.44962   -119.64343    48498.704   -14272.121    1285.6251   -15557.746    1704.1538 
3750     286.4062    153.63395    48453.189   -14293.121    1303.6342   -15596.755     1703.222 
3800      279.221    51.760883    48540.026   -14310.462    1270.9294   -15581.392    1710.8746 
3850     289.8488    144.57937    48418.618   -14256.126    1319.3039    -15575.43    1716.3878 
3900    285.91292   -68.871321    48685.079    -14258.66    1301.3889   -15560.049    1729.6727 
3950    289.06053   -145.33602    48465.931   -14227.557    1315.7159   -15543.273    1726.6397 
4000    282.51046   -146.65551    48445.187   -14266.349     1285.902   -15552.251    1730.1062 
4050    280.84712   -13.636766    48398.932   -14276.175     1278.331   -15554.506    1728.2018 
4100    286.83116    175.54075    48425.176   -14228.886    1305.5685   -15534.455    1730.0461 
4150    277.75894   -411.68145    48512.336   -14233.674    1264.2745   -15497.948    1734.8101 
4200    290.05337    -56.14651    48502.928   -14251.515    1320.2351    -15571.75    1736.1847 
4250    281.53651    108.54801    48339.631   -14270.065    1281.4689   -15551.534    1735.7064 
4300    275.10161   -29.977999    48346.097   -14279.572    1252.1791   -15531.751    1737.1364 
4350    275.92975    235.36793    48227.554   -14292.775    1255.9486   -15548.723    1734.0198 
4400    280.78109   -260.50168    48463.207   -14288.642    1278.0304   -15566.672    1745.4732 
4450    274.41461    124.47204    48342.981   -14306.166    1249.0521   -15555.218    1742.4228 
4500    277.65685    35.018384    48379.152   -14275.027    1263.8098   -15538.837    1740.8612 
4550    281.81753   -34.363022    48456.873   -14303.557     1282.748   -15586.305    1742.8335 
4600    282.07491   -198.15388    48431.836   -14338.535    1283.9195   -15622.455     1747.112 
