0 281.88552 4.5355371 21783.335 -29657.1 2527.71 -32184.8 6.9854255
0.01 276.79048 -1232.4871 21917.992 -29514.4 2482.02 -31996.4 22.456183
0.02 283.63233 231.03855 21618.238 -29628.5 2543.38 -32171.9 33.234673
0.03 281.1567 -7.3827436 21806.394 -29376.1 2521.18 -31897.3 44.442684
0.04 267.84355 522.24928 21540.64 -29248.8 2401.8 -31650.6 57.2102
0.05 279.67238 -273.84992 21656.417 -28821.1 2507.87 -31328.9 71.938849
0.06 257.88454 -624.49589 21799.3 -28839.4 2312.49 -31151.9 88.341742
0.07 265.37447 187.82223 21520.777 -28394.8 2379.66 -30774.4 121.14213
0.08 253.79935 656.98938 21212.814 -28538.7 2275.86 -30814.5 146.06467
0.09 270.79048 -274.7345 21858.351 -28361.8 2428.22 -30790 173.70173
0.1 268.40098 -616.74015 21532.809 -28239.4 2406.79 -30646.2 197.68239
0.11 280.29079 -1049.5169 21724.31 -28079.6 2513.41 -30593 227.66844
0.12 272.39225 -278.03829 21599.077 -28151.6 2442.58 -30594.2 257.06061
0.13 263.518 206.93068 21664.229 -28352.6 2363.01 -30715.6 285.81576
0.14 265.33858 -884.6927 21617.417 -28276.4 2379.33 -30655.7 302.97907
0.15 273.68176 -14.009675 21414.102 -28355.8 2454.15 -30810 337.66288
0.16 267.91065 506.45823 21430.669 -28186.5 2402.4 -30588.9 369.24993
0.17 262.1428 -140.43789 21327.387 -28403 2350.68 -30753.7 391.11613
0.18 266.95212 -803.95749 21453.5 -28346.1 2393.8 -30739.9 425.0143
0.19 274.9705 448.39193 21535.895 -28107.3 2465.7 -30573 446.03711
0.2 274.16562 -104.15327 21619.666 -28238.5 2458.49 -30697 467.59586
0.21 277.82468 195.99148 21295.311 -28232.9 2491.3 -30724.2 497.48053
0.22 274.47646 -281.52802 21665.095 -28300 2461.27 -30761.3 528.35378
0.23 271.7948 541.70318 21556.332 -28190.4 2437.23 -30627.7 558.75921
0.24 281.759 189.93724 21579.622 -28174.2 2526.58 -30700.8 589.53074
0.25 266.02979 153.31278 21486.005 -28310.6 2385.53 -30696.2 621.5341
0.26 280.51409 337.36941 21298.189 -28232.2 2515.41 -30747.7 639.50155
0.27 265.90135 802.94327 21495.008 -28248.8 2384.38 -30633.2 670.8817
0.28 274.42657 333.74072 21298.331 -28288.1 2460.83 -30748.9 695.59094
0.29 262.28754 -507.57271 21660.567 -28201.7 2351.97 -30553.7 732.07579
0.3 269.90178 1195.4816 21404.574 -28390.5 2420.25 -30810.8 757.7885
0.31 277.56597 -292.35162 21415.243 -28237.8 2488.98 -30726.8 781.06938
0.32 281.54721 -311.21729 21472.669 -28158.3 2524.68 -30682.9 803.85351
0.33 274.93356 -229.5839 21563.827 -28387.6 2465.37 -30853 825.00127
0.34 281.42366 974.69915 21313.769 -28095.2 2523.57 -30618.7 865.82605
0.35 270.88986 -230.17301 21421.428 -28251.4 2429.11 -30680.6 899.46134
0.36 270.59214 5.3661088 21486.116 -28318.1 2426.44 -30744.5 925.14069
0.37 253.45949 340.79065 21440.257 -28606.2 2272.81 -30879.1 935.55408
0.38 279.48918 317.21031 21654.205 -28115 2506.22 -30621.2 976.28394
0.39 279.97216 164.6104 21525.883 -28231.8 2510.55 -30742.4 1001.6613
0.4 275.34617 -568.81378 21477.115 -28248.4 2469.07 -30717.5 1037.2729
0.41 274.308 -357.02858 21515.195 -28163.4 2459.76 -30623.1 1055.7545
0.42 275.11365 386.1184 21529.977 -28104.7 2466.99 -30571.6 1070.2224
0.43 252.16062 509.57124 21491.168 -28377.3 2261.16 -30638.5 1102.6462
0.44 271.72566 -668.98943 21579.796 -28569 2436.61 -31005.6 1124.2993
0.45 279.30558 610.7336 21513.814 -28282.3 2504.58 -30786.9 1158.6792
0.46 267.61968 -425.31281 21443.39 -28107.4 2399.79 -30507.2 1179.729
0.47 277.05895 796.08866 21544.935 -28080.8 2484.43 -30565.2 1198.5499
0.48 257.18493 558.93642 21501.738 -28474.4 2306.22 -30780.6 1214.1493
0.49 262.56019 -669.99457 21616.385 -28271.4 2354.42 -30625.8 1240.422
0.5 273.02276 731.95782 21250.932 -28204.6 2448.24 -30652.8 1263.4083
0.51 260.79598 454.61473 21528.764 -28402.1 2338.6 -30740.7 1289.5896
0.52 279.33932 235.7319 21517.077 -28263.2 2504.88 -30768.1 1304.9264
0.53 290.40905 -302.9646 21537.652 -28080.8 2604.14 -30684.9 1329.0609
0.54 274.89807 -1441.9058 21621.616 -28257.9 2465.05 -30722.9 1361.0056
0.55 272.26679 643.63324 21266.084 -28340.3 2441.46 -30781.8 1372.2477
0.56 264.9304 -188.58141 21447.012 -28425.8 2375.67 -30801.4 1394.0527
0.57 275.96293 476.6999 21406.999 -28136.6 2474.6 -30611.2 1419.9756
0.58 258.30746 -86.15835 21666.192 -28491.7 2316.28 -30808 1451.4197
0.59 272.16628 184.88005 21543.043 -28204.8 2440.56 -30645.4 1465.8931
0.6 275.85125 192.88993 21535.933 -28154 2473.6 -30627.6 1482.1036
0.61 277.31548 453.43255 21449.093 -28340.2 2486.73 -30827 1501.7266
0.62 269.91839 -647.09041 21429.104 -28318.4 2420.4 -30738.8 1519.6909
0.63 281.89443 -753.57466 21580.253 -28223.7 2527.79 -30751.5 1554.4413
0.64 282.32212 485.83078 21550.668 -28192 2531.63 -30723.7 1587.4316
0.65 264.40797 382.13951 21543.601 -28345.7 2370.99 -30716.7 1604.616
0.66 266.6024 448.27632 21582.889 -28305.1 2390.67 -30695.8 1627.6664
0.67 263.90331 1184.0221 21353.226 -28454.9 2366.46 -30821.4 1642.7858
0.68 273.0837 2.3445619 21594.11 -28223.8 2448.78 -30672.5 1679.0221
0.69 284.20451 966.95861 21402.543 -28226 2548.51 -30774.5 1698.8033
0.7 266.6412 265.59165 21503.696 -28118.9 2391.01 -30510 1725.4056
0.71 265.54806 541.02318 21279.042 -28385 2381.21 -30766.2 1751.7992
0.72 275.52387 -235.63402 21545.649 -28283.4 2470.67 -30754 1791.2
0.73 278.91074 354.17295 21382.376 -28176.1 2501.04 -30677.1 1803.4421
0.74 282.88707 -362.37847 21562.641 -28096.7 2536.69 -30633.4 1834.7058
0.75 283.63325 139.31697 21436.017 -28305 2543.38 -30848.4 1864.5411
0.76 275.50534 564.04613 21224.163 -28208.4 2470.5 -30678.9 1870.8259
0.77 267.14825 1189.4646 21277.331 -28459.3 2395.56 -30854.8 1890.2068
0.78 284.22739 136.00569 21353.669 -28299.3 2548.71 -30848 1922.1662
0.79 279.79637 703.5737 21493.245 -28160.6 2508.98 -30669.5 1955.5265
0.8 273.78596 187.00461 21228.218 -28390 2455.08 -30845.1 1975.1309
0.81 288.26372 153.26483 21538.471 -28141 2584.91 -30725.9 2016.4864
0.82 262.06998 737.1987 21319.365 -28508.3 2350.02 -30858.3 2029.9147
0.83 277.47955 568.43719 21408.977 -28155.6 2488.2 -30643.8 2063.2431
0.84 272.61641 -653.80716 21668.632 -27965.4 2444.59 -30410 2095.6278
0.85 280.48876 226.571 21175.019 -28251.1 2515.19 -30766.2 2103.2157
0.86 269.86141 -895.93782 21548.973 -28210.2 2419.89 -30630.1 2137.4558
0.87 270.82408 -459.26781 21426.893 -28416.2 2428.52 -30844.7 2150.4601
0.88 277.51065 -167.4326 21699.354 -28316.8 2488.48 -30805.3 2192.1854
0.89 270.66761 368.29644 21390.231 -28142.6 2427.12 -30569.7 2207.9057
0.9 274.88485 418.42648 21251.152 -28291.9 2464.94 -30756.8 2237.399
0.91 277.71939 631.76055 21387.764 -28124.3 2490.35 -30614.6 2277.3301
0.92 258.35832 1350.2449 21374.204 -28580.2 2316.74 -30896.9 2296.9934
0.93 267.57906 -464.48993 21400.389 -28389.1 2399.42 -30788.6 2303.9496
0.94 296.36403 518.07713 21406.373 -27938 2657.54 -30595.5 2337.933
0.95 262.71548 -361.16328 21515.76 -28267 2355.81 -30622.8 2383.8948
0.96 273.36086 -232.01093 21818.163 -28280.2 2451.27 -30731.5 2422.7111
0.97 286.61899 -5.9685791 21583.242 -28405.2 2570.16 -30975.4 2419.7956
0.98 284.37263 -171.92521 21550.986 -28166.4 2550.01 -30716.4 2441.429
0.99 272.90759 -785.19709 21586.79 -28247.2 2447.21 -30694.4 2469.3969
1 296.63695 -590.62292 21730.676 -28092.9 2659.99 -30752.9 2513.0307
1.01 260.00751 501.5215 21244.559 -28269.6 2331.53 -30601.1 2505.2885
1.02 289.17258 25.93784 21385.704 -27996.3 2593.06 -30589.3 2543.8222
1.03 273.83824 688.69963 21465.702 -28347.3 2455.55 -30802.8 2568.647
1.04 280.58099 -247.45023 21553.132 -28068.4 2516.01 -30584.4 2581.9276
1.05 273.95346 502.58136 21566.215 -28184.6 2456.58 -30641.2 2596.5633
1.06 289.60251 699.352 21405.777 -28272.6 2596.91 -30869.5 2606.3256
1.07 284.60739 -185.48995 21481.938 -28130.4 2552.12 -30682.5 2624.6673
1.08 274.99915 -262.82922 21431.678 -28369.7 2465.96 -30835.7 2645.5946
1.09 271.52374 -827.31713 21528.892 -28436.7 2434.8 -30871.5 2674.4076
1.1 271.24509 434.50801 21346.316 -28333 2432.3 -30765.3 2678.8793
1.11 276.69626 -382.38458 21629.307 -28108.5 2481.18 -30589.7 2731.7464
1.12 268.75115 -86.23509 21540.035 -28379.5 2409.93 -30789.4 2769.7825
1.13 288.01137 -629.60732 21545.413 -27960.1 2582.64 -30542.8 2781.9115
1.14 279.9817 882.12084 21403.992 -28300.3 2510.64 -30811 2782.2599
1.15 279.10701 507.52807 21697.913 -28244.1 2502.8 -30746.9 2830.3894
1.16 265.18878 -104.65203 21541.511 -28194.8 2377.99 -30572.8 2850.7915
1.17 279.52686 -812.07721 21703.07 -27906.2 2506.56 -30412.7 2900.9182
1.18 265.10305 -704.34594 21590.272 -28366.6 2377.22 -30743.8 2917.8792
1.19 274.72086 -228.38763 21652.586 -28255.7 2463.47 -30719.2 2944.0316
1.2 286.49297 -1034.6955 21748.088 -28159.6 2569.03 -30728.6 2995.3812
1.21 270.55508 198.38097 21485.431 -28341.3 2426.11 -30767.4 3000.4877
1.22 270.0873 -23.586665 21524.416 -28097.3 2421.92 -30519.2 3029.3834
1.23 274.28873 99.812958 21217.94 -28110 2459.59 -30569.5 3044.1356
1.24 281.88632 105.07936 21506.554 -28226.8 2527.72 -30754.5 3119.1353
1.25 275.8737 1141.101 21366.62 -28234.1 2473.8 -30707.9 3151.1158
1.26 273.29171 515.45272 21248.044 -28400.1 2450.65 -30850.8 3156.5013
1.27 276.48311 -1294.2628 21700.628 -28273.4 2479.27 -30752.7 3234.4921
1.28 274.46391 -980.72584 21689.042 -28096.8 2461.16 -30557.9 3287.2004
1.29 268.6089 317.2624 21552.318 -28192.7 2408.66 -30601.3 3296.7891
1.3 266.55197 -359.05822 21317.632 -28433.7 2390.21 -30823.9 3314.7591
1.31 268.88987 439.3876 21637.942 -28099.8 2411.18 -30511 3388.3261
1.32 272.13483 57.592109 21486.782 -28348.3 2440.28 -30788.6 3394.9242
1.33 276.28432 -1152.7061 21638.271 -28089.2 2477.49 -30566.7 3452.919
1.34 262.89803 -56.753483 21495.845 -28327.6 2357.45 -30685 3481.9389
1.35 265.61575 -75.011295 21397.685 -28417.3 2381.82 -30799.1 3518.2001
1.36 272.1201 -515.25428 21675.701 -28103.5 2440.14 -30543.6 3575.536
1.37 263.9902 -77.327198 21562.011 -28302.1 2367.24 -30669.3 3590.4306
1.38 279.78796 -363.74943 21721.171 -28014.1 2508.9 -30523 3635.795
1.39 270.19715 586.67812 21657.137 -28196.9 2422.9 -30619.8 3657.8556
1.4 269.0218 -357.0831 21601.309 -28373.4 2412.36 -30785.8 3683.7051
1.41 270.05537 801.25288 21326.96 -28204.3 2421.63 -30626 3696.4149
1.42 269.41058 -305.63186 21577.066 -28359.6 2415.85 -30775.4 3750.786
1.43 290.38383 -28.511262 21346.683 -28056.4 2603.92 -30660.3 3737.5086
1.44 270.6944 260.48413 21444.622 -28275.6 2427.36 -30703 3779.5963
1.45 270.52545 905.03995 21283.287 -28487.3 2425.84 -30913.2 3782.2424
1.46 272.02928 -128.79668 21376.427 -28474.6 2439.33 -30913.9 3829.2465
1.47 280.03276 -446.16742 21522.881 -28195.8 2511.1 -30706.9 3868.9558
