0 267.37153 48.735332 46467.317 -63583.4 5101.91 -68685.4 10.492415
0.01 276.0609 151.59633 46536.556 -63690.4 5267.72 -68958.1 20.023079
0.02 261.57081 -155.52905 46702.058 -64111.4 4991.22 -69102.6 28.863116
0.03 276.91037 -710.86963 46750.223 -63938.5 5283.92 -69222.5 37.982805
0.04 270.37152 108.72796 46412.209 -63861.6 5159.15 -69020.8 46.478225
0.05 264.91024 295.48789 46405.609 -63981.2 5054.94 -69036.1 53.484122
0.06 268.12018 -212.95695 46392.424 -64050.1 5116.19 -69166.3 61.070441
0.07 272.44642 -32.368871 46357.13 -63698.5 5198.75 -68897.3 70.222338
0.08 265.08443 -441.04164 46573.26 -64019.7 5058.27 -69078 81.034701
0.09 281.23814 -382.06035 46684.429 -63525.7 5366.51 -68892.2 88.167255
0.1 271.67393 -634.17055 46929.054 -63806.8 5184 -68990.8 98.001743
0.11 279.39899 461.42273 46247.619 -64428.9 5331.41 -69760.4 104.94161
0.12 271.07799 137.00066 46495.892 -63982.1 5172.63 -69154.8 114.08924
0.13 266.3465 81.02531 46328.586 -64386.9 5082.35 -69469.3 119.3211
0.14 271.34628 111.92253 46428.385 -63719.9 5177.75 -68897.6 126.07186
0.15 274.91993 23.355495 46866.368 -63796.4 5245.94 -69042.4 133.08582
0.16 271.34716 -215.67492 46553.647 -63967.1 5177.77 -69144.9 139.51564
0.17 276.09549 -98.579389 46644.873 -63690.9 5268.38 -68959.3 148.74582
0.18 273.05702 814.01028 46265.135 -64002.4 5210.4 -69212.8 157.84375
0.19 265.99229 211.02141 46395.793 -64099.9 5075.59 -69175.5 164.50302
0.2 273.16229 120.0274 46749.53 -63770.5 5212.41 -68982.9 169.39998
0.21 262.32897 -289.05427 46646.903 -64150.5 5005.69 -69156.2 178.51009
0.22 260.90217 -589.16414 46897.901 -64187.8 4978.46 -69166.3 185.11372
0.23 279.68834 -106.85934 46830.462 -64549.9 5336.93 -69886.8 192.80191
0.24 278.77112 28.211747 46660.311 -64337.1 5319.43 -69656.5 197.40601
0.25 274.09651 388.05982 46558.907 -63914.2 5230.23 -69144.4 202.05774
0.26 271.65835 -109.44069 46581.106 -64634.1 5183.71 -69817.8 207.08549
0.27 275.97724 266.63998 46452.729 -64413.1 5266.12 -69679.2 216.05615
0.28 271.15337 -341.72114 46848.637 -64255.2 5174.07 -69429.2 225.08693
0.29 266.09903 253.6636 46342.377 -64368.6 5077.63 -69446.2 230.56541
0.3 268.27778 61.011695 46714.922 -64181 5119.2 -69300.2 239.33546
0.31 275.28837 -710.08412 46934.761 -63861 5252.97 -69114 243.10933
0.32 274.46667 96.343389 46475.439 -64354.5 5237.29 -69591.8 248.82966
0.33 273.24241 -162.27366 46642.066 -63984.7 5213.93 -69198.6 255.20682
0.34 274.1208 409.98763 46578.615 -63787 5230.69 -69017.7 264.73854
0.35 273.01406 -82.685949 46553.76 -63997.4 5209.58 -69207 272.77319
0.36 273.82936 808.86121 46155.574 -63713.7 5225.13 -68938.9 275.38107
0.37 273.95589 -528.90303 46794.179 -64042.3 5227.55 -69269.9 285.0029
0.38 256.92333 910.4932 46132.54 -63957.7 4902.54 -68860.2 292.7062
0.39 269.93157 -160.1335 46642.97 -63634.8 5150.76 -68785.6 302.5514
0.4 269.66586 280.18847 46288.216 -63669.5 5145.69 -68815.2 312.04878
0.41 275.22693 -581.57125 46405.34 -63838 5251.8 -69089.8 318.66651
0.42 266.56804 321.14536 46192.472 -63650.9 5086.58 -68737.4 326.9968
0.43 268.94851 243.78138 46306.692 -63379.2 5132 -68511.2 336.53742
0.44 266.81444 875.38342 46001.88 -63438.6 5091.28 -68529.9 342.0756
0.45 271.55469 -380.73486 46651.641 -63363.9 5181.73 -68545.6 357.91712
0.46 282.52753 -762.66237 46829.118 -63377 5391.11 -68768.1 368.22278
0.47 263.73524 -188.86403 46230.014 -63294.8 5032.52 -68327.3 377.94372
0.48 272.42313 192.00813 46458.325 -63162.2 5198.3 -68360.5 386.152
0.49 270.68827 127.56953 46351.689 -63546 5165.2 -68711.2 394.28842
0.5 266.73767 280.85645 46292.496 -63377 5089.81 -68466.8 401.28237
0.51 286.38257 -285.89922 46485.556 -62653.9 5464.67 -68118.5 411.29259
0.52 279.06586 -352.1642 46507.877 -62977 5325.06 -68302 416.63507
0.53 268.79587 -50.52116 46249.094 -63154.4 5129.09 -68283.4 430.2605
0.54 271.94918 556.49063 45829.493 -63147.6 5189.26 -68336.9 439.50031
0.55 261.81661 -495.83457 46587.664 -63333.6 4995.91 -68329.5 454.54321
0.56 267.37579 -181.57765 46556.264 -63295.2 5101.99 -68397.2 464.15114
0.57 258.77718 -308.17706 46598.696 -63115.2 4937.91 -68053.1 470.07493
0.58 278.97702 -199.95991 46478.004 -63158.6 5323.36 -68482 477.7187
0.59 268.99104 -73.903894 46379.269 -63240.9 5132.81 -68373.7 491.79682
0.6 271.78435 88.230958 46461.308 -63426.1 5186.11 -68612.2 502.96105
0.61 270.37155 126.99184 46428.985 -63411.3 5159.15 -68570.4 509.47031
0.62 272.3387 -200.22346 46291.116 -63666.5 5196.69 -68863.2 512.40684
0.63 274.7286 866.61265 46021.374 -63308.3 5242.29 -68550.6 520.80648
0.64 271.47404 -107.46668 46527.646 -63229.8 5180.19 -68410 532.13186
0.65 279.01992 301.01249 46261.294 -63390.9 5324.18 -68715.1 540.22997
0.66 275.17195 -151.04301 46570.788 -63707.1 5250.75 -68957.8 549.15795
0.67 275.72777 970.6929 45967.582 -63733.9 5261.36 -68995.3 553.31119
0.68 268.70382 316.38917 46672.281 -63608.4 5127.33 -68735.7 570.96006
0.69 274.6306 90.670051 46426.727 -64010.6 5240.42 -69251 575.34127
0.7 260.61664 -161.44856 46638.309 -64276.8 4973.01 -69249.8 590.06694
0.71 269.81953 296.48934 46538.886 -63906.8 5148.62 -69055.4 598.58423
0.72 275.88903 739.4478 46028.647 -63502.3 5264.44 -68766.7 604.66302
0.73 266.59287 -285.57113 46363.589 -63969 5087.05 -69056.1 611.00309
0.74 266.39758 -272.12258 46591.52 -64148.8 5083.32 -69232.1 619.35831
0.75 269.78687 502.51893 46329.717 -63954.6 5148 -69102.6 623.04231
0.76 285.91944 -320.86124 46563.87 -63503.4 5455.83 -68959.2 634.80012
0.77 269.2851 -12.933874 46297.676 -63904.5 5138.42 -69042.9 638.77068
0.78 276.45351 -510.80909 46584.972 -63479.4 5275.21 -68754.6 645.94004
0.79 278.89183 -26.423793 46561.328 -62971.4 5321.73 -68293.2 646.43742
0.8 268.53439 -423.15743 46516.628 -63360 5124.1 -68484 656.80438
0.81 266.04543 206.52825 46479.178 -63211.9 5076.6 -68288.5 666.1953
0.82 272.99789 -301.06337 46527.553 -63253.1 5209.27 -68462.3 674.34761
0.83 271.50173 109.07538 46347.37 -63058.2 5180.72 -68239 677.17299
0.84 268.24338 474.08113 46148.442 -63287.9 5118.54 -68406.4 689.95207
0.85 275.26816 288.10098 46416.352 -63187.1 5252.59 -68439.7 701.90074
0.86 262.7238 628.43758 46326.487 -63555.1 5013.22 -68568.3 707.7181
0.87 261.61146 691.30574 46195.825 -63206.2 4992 -68198.2 717.63081
0.88 264.13066 -350.42399 46612.721 -62890.6 5040.07 -67930.7 728.24309
0.89 266.92315 208.3806 46117.415 -62942.7 5093.35 -68036 733.25751
0.9 269.57506 371.90717 46153.741 -63246.9 5143.95 -68390.8 744.20475
0.91 262.09907 42.361455 46567.696 -63886.6 5001.3 -68887.9 761.01906
