0 265.95724 -48.58648 46428.54 -63450 5081.55 -68531.6 10.892544
0.01 269.32127 -614.04658 46758.18 -63844 5145.83 -68989.9 21.594434
0.02 272.90042 45.540854 46509.324 -63423.2 5214.22 -68637.4 32.841286
0.03 274.32394 81.155992 46292.695 -63050.4 5241.41 -68291.8 44.682581
0.04 264.90721 672.73301 46002.427 -63549.4 5061.49 -68610.9 56.79933
0.05 268.67986 -144.93895 46610.703 -63172.3 5133.57 -68305.9 67.695335
0.06 264.33122 605.93831 46162.445 -63353.1 5050.49 -68403.6 79.060112
0.07 273.46589 175.84019 46602.627 -63383.1 5225.02 -68608.1 91.102404
0.08 273.91042 -535.5692 46604.909 -62947.4 5233.51 -68180.9 101.63005
0.09 264.93057 -25.551101 46480.636 -63432 5061.94 -68493.9 110.79297
0.1 271.10765 188.86843 46192.661 -62921.5 5179.96 -68101.5 124.61515
0.11 271.22554 26.83985 46514.701 -62609.5 5182.21 -67791.8 133.76626
0.12 268.45444 185.1598 46191.783 -62338 5129.27 -67467.3 146.9431
0.13 267.59074 -88.077877 46430.205 -62674.8 5112.76 -67787.6 157.60809
0.14 275.36164 629.17934 46318.58 -62602.4 5261.24 -67863.6 172.83131
0.15 268.21308 -496.36057 46426.924 -62801.5 5124.66 -67926.1 184.06156
0.16 273.78027 159.01126 46251.566 -62809.1 5231.03 -68040.1 198.16075
0.17 281.55382 646.44269 46259.233 -62695 5379.55 -68074.6 212.64366
0.18 276.17052 -45.431379 46486.722 -62868.3 5276.7 -68145 220.70748
0.19 269.59404 52.333078 46375.101 -63038.9 5151.04 -68190 232.93044
0.2 274.82476 -326.78352 46530.7 -62979.4 5250.98 -68230.4 243.22078
0.21 262.75455 -127.58807 46318.007 -63168.5 5020.36 -68188.8 254.30802
0.22 269.50646 397.74386 46424.632 -62948.7 5149.37 -68098.1 263.8215
0.23 275.58906 116.52881 46335.318 -62951.9 5265.59 -68217.5 276.6309
0.24 270.30079 721.70292 46162.441 -63255.2 5164.55 -68419.8 286.79881
0.25 271.16626 263.05408 46498.034 -62680.5 5181.08 -67861.6 296.4376
0.26 273.95031 -34.617994 46385.245 -62779.7 5234.27 -68014 305.14346
0.27 276.18561 648.26749 46116.173 -62811.6 5276.98 -68088.6 322.02111
0.28 266.3159 751.15328 45857.471 -62897.8 5088.41 -67986.2 336.4497
0.29 272.63224 -328.54708 46209.422 -62739 5209.09 -67948 349.48692
0.3 264.56383 269.96692 46245.031 -63041 5054.93 -68095.9 363.55031
0.31 265.04325 -113.60822 46388.024 -62725.5 5064.09 -67789.6 377.33669
0.32 272.4182 -257.21144 46314.103 -62543.9 5205 -67748.9 390.3863
0.33 273.69312 -19.434792 46294.995 -62583.9 5229.36 -67813.2 401.81093
0.34 268.48153 -65.091056 46516.041 -62188.9 5129.78 -67318.7 420.07218
0.35 277.61102 462.71947 46198.589 -62094.9 5304.22 -67399.1 430.62817
0.36 275.92757 -33.235714 46095.536 -61833 5272.05 -67105.1 444.53503
0.37 274.68866 -202.62053 46588.235 -62142.8 5248.38 -67391.2 463.42477
0.38 271.02537 872.12312 45912.945 -62206 5178.39 -67384.4 472.69125
0.39 274.82129 -143.82101 46229.415 -61800 5250.92 -67050.9 485.71267
0.4 270.10449 6.5900674 46159.855 -61651 5160.79 -66811.8 509.77947
0.41 273.59218 342.01785 46055.413 -61448.1 5227.43 -66675.5 527.54799
0.42 274.69729 -198.2825 45879.549 -61000.5 5248.55 -66249 543.00678
0.43 265.13303 -661.02139 46064.561 -60574.6 5065.81 -65640.4 570.75977
0.44 281.12778 -352.23363 45759.738 -60141.5 5371.41 -65513 598.59155
0.45 263.74299 -276.86099 45760.882 -60278.8 5039.25 -65318 625.36465
0.46 271.52459 70.084985 45564.356 -60489.9 5187.93 -65677.9 655.0128
0.47 273.60054 110.92505 45869.647 -60198.3 5227.59 -65425.9 680.77675
0.48 274.70035 125.49608 45415.799 -60181.5 5248.61 -65430.1 706.71694
0.49 280.8105 -325.91984 46109.714 -59780.4 5365.35 -65145.7 738.73552
0.5 267.04071 -193.06829 46062.623 -60072.9 5102.26 -65175.2 770.8417
0.51 273.95288 -324.58242 45980.592 -60244 5234.32 -65478.3 795.52997
0.52 259.82941 -240.39236 45800.274 -60285.6 4964.47 -65250 830.13839
0.53 279.55876 -8.0296608 45729.617 -59965.5 5341.43 -65306.9 848.83929
0.54 269.64658 85.378393 45778.998 -60303.4 5152.04 -65455.4 881.77115
0.55 269.88731 244.8573 45910.384 -60404.8 5156.64 -65561.4 914.78515
0.56 274.57637 338.03195 45684.369 -60044.4 5246.24 -65290.6 941.30982
0.57 267.76991 -257.3793 45762.905 -60349.7 5116.19 -65465.9 967.67073
0.58 279.24422 -463.94285 45849.102 -60080.9 5335.42 -65416.3 997.24949
0.59 269.48735 -605.65529 45700.126 -60300.3 5149 -65449.3 1017.7597
0.6 269.24103 -249.64515 45792.06 -60009.6 5144.3 -65153.9 1043.3774
0.61 275.76016 111.70146 45633.685 -59984.3 5268.86 -65253.2 1070.2499
0.62 286.48502 406.60515 45622.783 -60058 5473.77 -65531.8 1096.9631
0.63 259.56613 112.33154 45794.316 -60485.4 4959.44 -65444.8 1124.2689
0.64 274.08643 -279.89219 45917.55 -60226.7 5236.88 -65463.6 1143.5516
0.65 272.055 914.458 45411.832 -60242.2 5198.06 -65440.2 1175.1119
