0 266.80546 -8.1872425 21834.06 -29788.5 2392.49 -32181 6.2335137
0.01 264.00671 -124.429 21695.737 -29539.2 2367.39 -31906.6 17.733098
0.02 270.2344 -161.97132 21808.08 -29796 2423.23 -32219.2 29.917404
0.03 262.74435 752.98926 21589.506 -29730.8 2356.07 -32086.9 39.2367
0.04 287.86708 -33.992031 21860.999 -29665.2 2581.35 -32246.6 50.592504
0.05 259.89073 461.11072 21717.529 -29721.4 2330.48 -32051.9 63.48354
0.06 268.29235 -16.476639 21894.159 -29640.7 2405.82 -32046.5 77.751425
0.07 260.51377 -347.58162 21626.6 -29511.8 2336.07 -31847.9 89.427961
0.08 268.00187 -308.16021 21955.017 -29612.5 2403.22 -32015.7 100.32262
0.09 255.27175 419.9499 21598.552 -29812.8 2289.06 -32101.8 111.3578
0.1 274.06943 -275.39513 21933.737 -29576.3 2457.62 -32033.9 125.49076
0.11 281.99252 -40.673788 21642.522 -29668.7 2528.67 -32197.4 138.69801
0.12 254.45808 -118.7185 21723.464 -29564.2 2281.77 -31845.9 150.88691
0.13 268.68522 -184.91538 21821.875 -29944 2409.34 -32353.3 164.52619
0.14 250.33129 75.117687 21737.869 -30036.2 2244.76 -32281 169.58761
0.15 269.8484 557.71329 21739.011 -29740.7 2419.77 -32160.5 179.43459
0.16 276.64015 -424.86447 21908.843 -29540.6 2480.68 -32021.2 192.94637
0.17 278.30166 -760.6626 21911.507 -29687.6 2495.58 -32183.2 200.18525
0.18 275.87187 -94.070337 21926.951 -29808.3 2473.79 -32282.1 201.5786
0.19 264.83398 575.1157 21842.131 -30126.3 2374.81 -32501.1 210.79867
0.2 263.35977 62.232247 21764.548 -29854 2361.59 -32215.5 218.67678
0.21 265.89183 -79.122383 21631.976 -29918.3 2384.29 -32302.6 226.6997
0.22 258.14998 668.23682 21756.366 -30114.2 2314.87 -32429.1 232.41848
0.23 278.00497 -127.53443 22003.862 -29660.6 2492.91 -32153.6 250.3763
0.24 268.24841 -968.15913 21939.389 -29736.8 2405.43 -32142.3 257.51389
0.25 261.47128 -334.72868 21902.045 -29769.1 2344.65 -32113.8 276.18001
0.26 274.49494 -13.723972 21929.242 -29992.9 2461.44 -32454.3 287.82203
0.27 258.50865 232.88356 21806.922 -29907.6 2318.09 -32225.7 290.0701
0.28 264.42623 -335.08489 21695.741 -30081.7 2371.15 -32452.9 298.73328
0.29 264.35805 -920.90573 21810.496 -30000.9 2370.54 -32371.4 308.79656
0.3 283.25183 -299.80935 21906.934 -29773.7 2539.96 -32313.7 317.79581
0.31 281.9177 326.54747 21814.27 -29954.2 2528 -32482.2 331.10902
0.32 271.65185 -234.83463 22112.697 -29844.9 2435.95 -32280.8 344.26246
0.33 269.47559 -332.44504 21769.78 -29991.7 2416.43 -32408.2 340.74025
0.34 263.24835 673.30928 21697.748 -30118 2360.59 -32478.6 346.37132
0.35 283.97003 -93.629731 21777.499 -29967.9 2546.4 -32514.3 355.14025
0.36 250.9718 -437.02205 21734.439 -30237.2 2250.5 -32487.7 359.2196
0.37 275.2911 -557.93009 21996.874 -30226.2 2468.58 -32694.8 366.41378
0.38 268.19619 28.921866 21947.729 -30321.3 2404.96 -32726.2 369.26809
0.39 270.89494 526.50687 21781.314 -30480.7 2429.16 -32909.9 373.69643
0.4 269.41316 -1190.7065 22073.311 -30591.1 2415.87 -33007 383.79932
0.41 256.79378 285.27124 21857.814 -30745.5 2302.71 -33048.2 384.94737
0.42 284.30727 359.12186 21760.062 -30652.5 2549.43 -33201.9 383.27207
0.43 272.46902 333.35126 21811.222 -30403.5 2443.27 -32846.8 387.39102
0.44 279.81275 252.75898 21833.45 -30649.3 2509.13 -33158.4 389.13441
0.45 275.28302 -103.70634 22030.237 -30982.6 2468.51 -33451.1 393.84045
0.46 263.81368 -724.38179 22050.539 -31085.2 2365.66 -33450.9 396.60418
0.47 267.29332 -858.97823 22202.513 -30859.6 2396.86 -33256.4 400.89805
0.48 280.24371 225.22158 22040.62 -31024.3 2512.99 -33537.3 402.16143
0.49 271.63448 392.75567 21946.96 -31299.4 2435.79 -33735.2 403.04035
0.5 282.85415 -146.05009 22071.899 -31818.1 2536.4 -34354.5 404.32007
0.51 269.14826 132.86951 21943.606 -32156.1 2413.5 -34569.6 402.47924
0.52 267.10791 429.68764 21877.665 -31948.6 2395.2 -34343.8 400.86285
0.53 269.80591 104.37234 21965.35 -32012.4 2419.39 -34431.8 402.13844
0.54 274.25409 401.51303 21899.046 -32099 2459.28 -34558.2 401.84227
0.55 268.21121 -186.0575 22008.694 -32198.1 2405.09 -34603.2 403.51516
0.56 254.67658 -340.87193 22052.787 -32137 2283.73 -34420.7 403.8215
0.57 266.60185 -983.89575 22257.448 -32059 2390.66 -34449.7 405.89795
0.58 256.51027 -441.40294 22081.338 -32254.6 2300.17 -34554.7 403.73277
0.59 273.05849 -71.561739 22021.818 -31963.1 2448.56 -34411.7 402.82016
