0 274.3517 -90.872552 46196.34 -63181.7 5217.99 -68399.7 11.004989
0.01 291.1901 641.98624 46013.054 -62876.1 5538.25 -68414.4 22.954493
0.02 265.79572 -611.69098 46377.691 -63071.4 5055.26 -68126.6 31.99269
0.03 276.74164 156.00916 46128.404 -62948.8 5263.45 -68212.2 43.843349
0.04 268.82965 -592.67292 46440.272 -62796.7 5112.97 -67909.7 55.898253
0.05 272.19014 615.57441 45863.405 -62685.5 5176.88 -67862.4 67.741496
0.06 268.57177 -417.63187 46176.33 -62425.2 5108.06 -67533.3 81.345313
0.07 271.50563 -527.02656 46291.869 -62147.1 5163.86 -67310.9 94.378575
0.08 262.39332 -109.94853 46065.965 -62274.7 4990.55 -67265.2 106.01412
0.09 264.8256 666.46788 45920.432 -61791.8 5036.81 -66828.6 119.098
0.1 269.33278 0.60065444 46178.88 -61829.2 5122.54 -66951.7 134.26595
0.11 276.29912 369.31309 45991.203 -62117.1 5255.03 -67372.1 146.24083
0.12 280.81972 -131.02024 46296.789 -61703.9 5341.01 -67044.9 160.04784
0.13 277.23483 -986.89874 46371.039 -62146.9 5272.83 -67419.8 174.93004
0.14 268.47332 231.19906 45805.721 -61899.8 5106.19 -67006 187.24453
0.15 287.19339 54.232079 45785.892 -61427.6 5462.23 -66889.8 201.54492
0.16 273.72657 -397.65091 46207.846 -61553.9 5206.1 -66760 218.43649
0.17 270.1506 -736.49557 46022.885 -61022.5 5138.09 -66160.6 236.11413
0.18 270.22981 -44.02187 45933.516 -60300.1 5139.6 -65439.7 254.65235
0.19 271.7413 -105.26016 45521.85 -59707.1 5168.34 -64875.5 276.50388
0.2 267.10971 -209.44776 45594.804 -60076 5080.25 -65156.2 304.98864
0.21 279.92119 -81.118012 45612.6 -59745.7 5323.92 -65069.6 336.35758
0.22 266.79845 -8.1030828 45593.042 -60014.6 5074.34 -65089 365.20292
0.23 275.06459 -122.61721 45383.823 -59604.8 5231.55 -64836.3 396.65163
0.24 267.43674 22.024992 45303.77 -59991.8 5086.47 -65078.2 422.06787
0.25 273.25258 -401.43293 46058.579 -59857.1 5197.09 -65054.2 454.61886
0.26 271.24005 -367.17424 45509.588 -59864.7 5158.81 -65023.5 480.38053
0.27 269.37688 -477.34565 46111.432 -59855.7 5123.37 -64979 511.60915
0.28 278.4485 -674.03341 45751.412 -59561.5 5295.91 -64857.4 532.52733
0.29 270.4532 444.21311 45519.383 -60010.6 5143.85 -65154.4 561.35258
0.3 274.62607 -258.98544 45790.293 -59612.4 5223.21 -64835.6 593.23714
0.31 278.39134 -807.50234 45901.807 -59915.1 5294.82 -65209.9 620.54684
0.32 276.68193 232.14563 45533.422 -59564.1 5262.31 -64826.4 647.40881
0.33 275.906 -119.43467 45651.199 -59875 5247.55 -65122.5 679.97067
0.34 282.90845 212.22056 45407.854 -59520.1 5380.74 -64900.8 709.06531
0.35 275.63515 -304.07426 45662.635 -59738.7 5242.4 -64981.1 732.29829
0.36 267.58077 -703.69659 45531.06 -60225.5 5089.21 -65314.7 759.99879
0.37 274.7916 -53.439124 45740.952 -59619.9 5226.36 -64846.3 785.96711
0.38 275.12671 -59.462693 45598.08 -59779.4 5232.73 -65012.2 811.91672
0.39 287.33697 589.81806 45493.353 -59397.4 5464.96 -64862.4 841.72231
0.4 272.08842 281.36638 45453.715 -59909.4 5174.95 -65084.4 869.06589
0.41 266.93796 654.72625 45441.451 -59793.1 5076.99 -64870 893.76857
0.42 278.91924 -139.46499 45518.455 -59834 5304.86 -65138.9 919.32747
0.43 268.70153 -79.576887 45371.929 -60008.1 5110.53 -65118.7 947.24089
0.44 270.64553 57.378962 45682.608 -59921.6 5147.5 -65069.1 979.84296
0.45 269.08364 647.34952 45450.617 -60109.9 5117.8 -65227.7 1004.8995
0.46 270.62388 -312.10115 45584.564 -59940.9 5147.09 -65088 1028.0769
0.47 290.72216 309.67022 45614.747 -59267.7 5529.35 -64797 1057.6639
0.48 274.7067 -373.3703 45679.134 -59665.4 5224.74 -64890.1 1092.2508
0.49 283.2496 -600.36197 45975.155 -59500.8 5387.23 -64888.1 1138.3597
0.5 274.83777 17.055693 45593.127 -59724.2 5227.24 -64951.5 1150.5459
0.51 274.30408 -666.45446 45786.347 -59839.5 5217.09 -65056.6 1179.1949
0.52 274.59983 -372.38862 45672.347 -59887.1 5222.71 -65109.8 1211.0799
0.53 283.71708 -69.382652 45437.367 -59794.8 5396.12 -65191 1232.0255
0.54 264.24309 -1001.7396 45829.212 -59998.4 5025.73 -65024.1 1257.7706
0.55 271.45286 -147.10789 45452.851 -59580.8 5162.86 -64743.7 1281.7345
0.56 272.03213 -748.00438 45873.984 -59639.3 5173.88 -64813.1 1312.2888
0.57 272.08297 119.2225 45710.931 -59861 5174.84 -65035.9 1339.3083
0.58 271.14229 253.50102 45329.234 -59979.4 5156.95 -65136.4 1354.6987
0.59 276.75002 167.53725 45516.739 -59705.4 5263.61 -64969 1385.1788
0.6 269.17026 89.953787 45531.421 -59973.8 5119.45 -65093.2 1422.6371
0.61 272.03588 571.81868 45419.308 -59668.1 5173.95 -64842 1442.3757
0.62 277.16498 502.26273 45395.276 -59894.8 5271.5 -65166.3 1462.7471
0.63 272.88862 -440.9413 45746.056 -59642.2 5190.17 -64832.4 1495.2008
0.64 264.0825 178.65075 45668.601 -59905.2 5022.68 -64927.9 1535.0683
0.65 281.35119 594.03723 45309.08 -59502.4 5351.12 -64853.6 1548.964
0.66 267.43264 221.7648 45744.78 -59886 5086.4 -64972.4 1586.5221
0.67 262.9921 -210.07742 45660.431 -60008.4 5001.94 -65010.4 1613.4487
0.68 279.79784 -301.83063 45461.24 -59763.3 5321.57 -65084.9 1638.2245
0.69 267.08768 -721.37536 45621.318 -60128.9 5079.84 -65208.7 1673.3733
0.7 270.90214 354.17293 45643.858 -59703.5 5152.38 -64855.9 1703.0094
0.71 271.68063 -319.59164 45739.031 -59773.3 5167.19 -64940.5 1731.9333
0.72 279.29674 455.89121 45485.26 -59461.7 5312.04 -64773.8 1755.7158
0.73 275.23887 23.152875 45555.369 -59939.4 5234.87 -65174.3 1785.5274
0.74 278.54161 1367.7183 44929.86 -59905.1 5297.68 -65202.8 1794.607
0.75 281.1086 455.66497 45332.862 -59697.6 5346.5 -65044.1 1829.81
0.76 285.47481 194.38955 45624.152 -59712.9 5429.55 -65142.5 1870.5787
0.77 277.03495 475.29262 45396.888 -59980.7 5269.03 -65249.8 1896.7348
0.78 265.70787 -114.39251 45320.441 -60281.8 5053.59 -65335.4 1927.3047
0.79 278.85952 242.48598 45472.309 -59915.1 5303.73 -65218.8 1961.4179
0.8 264.85051 350.05566 45216.706 -60001.1 5037.29 -65038.4 1981.1379
0.81 279.41984 103.57062 45440.336 -59518.4 5314.39 -64832.8 2010.4476
0.82 269.50663 -392.21513 45779.336 -59934 5125.84 -65059.9 2058.6932
0.83 268.32421 -521.81093 45674.99 -59927.3 5103.35 -65030.7 2077.5944
0.84 283.53903 -529.36859 45937.119 -59410.3 5392.73 -64803 2108.7347
0.85 273.29238 165.03718 45774.341 -60004.9 5197.85 -65202.7 2141.2456
