0 268.35934 -50.7133 21851.704 -29840.1 2406.42 -32246.5 5.1095888
0.01 260.54927 226.66764 21559.784 -30145 2336.39 -32481.4 18.668554
0.02 266.91411 350.53388 21779.739 -29886.8 2393.46 -32280.3 29.780973
0.03 280.06057 -483.92083 21921.512 -29880.6 2511.35 -32392 39.71024
0.04 269.5225 467.88261 21637.141 -29940.4 2416.85 -32357.3 45.882399
0.05 267.05616 569.56835 21691.662 -30209.6 2394.73 -32604.3 55.149009
0.06 272.45613 -820.02703 21862.911 -29966.4 2443.16 -32409.6 61.489936
0.07 290.04226 143.40102 21832.548 -29753.5 2600.86 -32354.4 67.396447
0.08 285.27418 11.431287 21916.776 -30044.4 2558.1 -32602.5 76.382883
0.09 285.53533 319.15281 21811.756 -30006.5 2560.44 -32566.9 82.548393
0.1 271.9421 -879.42276 21911.61 -29913.9 2438.55 -32352.5 89.639868
0.11 269.38691 431.95576 21685.442 -30065.1 2415.64 -32480.8 94.524906
0.12 274.41902 -474.40326 21870.986 -29809.3 2460.76 -32270.1 100.58936
0.13 277.78818 227.23183 21888.059 -30064 2490.97 -32555 113.53759
0.14 273.47741 439.11278 21788.421 -30052.4 2452.32 -32504.7 118.84834
0.15 265.3891 -1568.9579 22211.744 -30255.8 2379.79 -32635.6 131.78482
0.16 275.1425 133.66088 21800.807 -30154.8 2467.25 -32622 136.78039
0.17 270.7156 -92.3119 21867.604 -30337.3 2427.55 -32764.9 141.74561
0.18 276.4567 516.74963 21811.197 -30254.7 2479.03 -32733.7 143.02259
0.19 271.06045 584.46425 21672.379 -30371.3 2430.64 -32801.9 150.90336
0.2 276.11 -774.67693 21879.945 -30244.7 2475.92 -32720.6 157.16703
0.21 278.06603 -286.91615 21895.292 -30011.9 2493.46 -32505.4 163.6288
0.22 262.36588 -86.753599 21942.089 -30164 2352.68 -32516.7 168.1023
0.23 265.8683 -34.151002 21835.774 -29962.2 2384.08 -32346.3 173.38282
0.24 282.12561 374.89025 21810.021 -29812.2 2529.87 -32342 183.90403
0.25 257.60068 93.906189 21847.901 -29931.2 2309.95 -32241.1 195.04271
0.26 272.63559 -562.66585 22051.755 -30019.1 2444.77 -32463.8 205.05175
0.27 262.9584 -196.02374 21854.508 -29924.7 2357.99 -32282.7 209.75091
0.28 272.11575 -150.01771 21710.586 -29938.2 2440.11 -32378.3 213.12172
0.29 257.89168 -568.95026 21905.586 -29727.4 2312.56 -32040 215.69905
0.3 284.94922 160.84144 21675.637 -29750.3 2555.18 -32305.5 222.34545
0.31 259.0766 -703.97008 21930.707 -29918.4 2323.18 -32241.6 232.66612
0.32 265.11953 -344.57404 21850.699 -29953.3 2377.37 -32330.6 243.14317
0.33 281.56427 507.24948 21692.511 -29687 2524.83 -32211.9 252.69843
0.34 280.57705 194.22766 21844.057 -29682.3 2515.98 -32198.3 260.24323
0.35 289.84018 -43.364934 21747.406 -29409.8 2599.04 -32008.9 267.47814
0.36 276.33582 465.65859 21689.059 -29537.8 2477.95 -32015.7 275.8746
0.37 262.46559 596.3176 21637.415 -29924.4 2353.57 -32278 285.18406
0.38 272.44722 398.46458 21847.316 -29731.2 2443.08 -32174.2 294.71105
0.39 267.20307 462.01347 21757.148 -29909.9 2396.05 -32306 301.43686
0.4 263.81899 -178.51569 21838.417 -29686.8 2365.71 -32052.5 309.61927
0.41 270.56901 196.01906 21723.99 -29778.3 2426.24 -32204.6 324.54939
0.42 272.78436 382.93704 21755.066 -29668.4 2446.1 -32114.5 341.58534
0.43 259.67653 -568.64768 21982.862 -29676.6 2328.56 -32005.2 347.71762
0.44 253.91677 -154.91849 21825.63 -30076 2276.91 -32352.9 355.20839
0.45 277.06491 223.5315 21686.058 -29687.4 2484.49 -32171.8 359.72215
0.46 258.77388 -552.52817 21729.217 -29802.2 2320.47 -32122.7 367.51445
0.47 269.50774 72.580206 21870.081 -29683.6 2416.72 -32100.4 376.23869
0.48 283.79744 275.00145 21618.661 -29427.2 2544.86 -31972.1 380.04044
0.49 273.14192 62.998354 21780.747 -29441.5 2449.31 -31890.8 387.82587
0.5 274.31352 275.4652 21663.15 -29214.2 2459.81 -31674 391.69245
0.51 269.63704 -276.95991 21692.972 -29419.8 2417.88 -31837.7 407.91899
0.52 276.39209 499.46333 21747.967 -29096.8 2478.45 -31575.3 415.42922
0.53 275.2449 44.780927 21767.592 -28824.9 2468.16 -31293.1 439.52165
0.54 271.98002 331.98323 21635.91 -28481.2 2438.89 -30920.1 454.78757
0.55 272.18661 -1160.3853 21647.95 -28329 2440.74 -30769.7 482.02945
0.56 270.92925 -838.67671 21604.097 -28299.7 2429.47 -30729.1 516.14389
0.57 256.31387 591.99543 21364.057 -28513.4 2298.41 -30811.8 552.08882
0.58 266.96552 887.44089 21337.915 -28273.3 2393.92 -30667.2 581.54059
0.59 274.06927 212.10245 21505.288 -28271.3 2457.62 -30728.9 622.37407
0.6 276.38766 -316.31449 21529.275 -28181.1 2478.41 -30659.5 642.13856
0.61 271.66527 -89.662294 21373.457 -28452.3 2436.07 -30888.3 671.54477
0.62 274.21884 397.42904 21554.392 -28331.6 2458.96 -30790.6 701.82471
0.63 290.73103 774.69338 21484.609 -28137.5 2607.03 -30744.5 733.10806
0.64 276.12422 206.13516 21477.371 -28322.6 2476.05 -30798.7 758.37758
0.65 270.68864 -378.3944 21506.158 -28249.6 2427.31 -30676.9 777.59681
0.66 276.40056 -785.07378 21628.132 -28250.7 2478.53 -30729.2 814.60385
0.67 274.0725 193.8346 21466.696 -28219.9 2457.65 -30677.6 842.82968
0.68 268.65313 414.36978 21720.754 -28274.1 2409.06 -30683.2 871.27457
0.69 269.57788 797.09427 21423.164 -28320.9 2417.35 -30738.2 881.17682
0.7 264.5825 337.37612 21378.164 -28233.3 2372.55 -30605.8 898.00714
0.71 265.94258 487.24829 21316.766 -28279.4 2384.75 -30664.2 917.19649
