0          250    25.957734    48649.839   -14365.416    1138.6694   -15504.086            0 
50    302.59911   -241.29687    47851.627   -14670.092    1378.2414   -16048.333    1.6703925 
100    285.36303   -519.65246    47255.285   -14864.469    1299.7367   -16164.206    3.2020049 
150      277.404   -253.95709    47000.265   -15056.521    1263.4858   -16320.007    4.4302995 
200    269.20778   -171.49361    46822.678   -15176.552    1226.1547   -16402.707    5.4012952 
250    253.47913   -371.42076     46659.49    -15258.55    1154.5158   -16413.065    6.3613906 
300    261.55732   -109.52929    46601.706   -15292.982    1191.3093   -16484.291    7.2267788 
350    257.52304   -186.42285    46580.888   -15315.483    1172.9344   -16488.418    7.8974224 
400     251.4536   -194.91639    46409.712   -15369.088    1145.2901   -16514.378    8.5876739 
