0 272.76848 371.76995 21753.069 -29717.7 2445.96 -32163.6 6.1570765
0.01 272.38496 170.00461 21804.743 -29566.5 2442.52 -32009 18.210535
0.02 262.49813 -333.68561 21950.898 -29945.9 2353.86 -32299.7 30.757048
0.03 256.05756 167.23843 21791.477 -29632.2 2296.11 -31928.3 41.963909
0.04 264.23608 529.27803 21645.76 -29837.8 2369.45 -32207.3 52.362655
0.05 258.28961 -768.83131 21922.391 -29777.7 2316.12 -32093.8 64.550238
0.06 270.23584 -1064.9961 22091.407 -29615.7 2423.25 -32038.9 77.736071
0.07 271.74433 675.93399 21582.131 -29411.1 2436.77 -31847.9 85.125811
0.08 275.5053 -214.68858 21837.319 -29383.1 2470.5 -31853.6 97.724575
0.09 267.20771 -890.06967 21827.674 -29374.3 2396.09 -31770.4 115.76068
0.1 281.70489 127.7417 21739.452 -29157.7 2526.09 -31683.8 123.32238
0.11 272.9023 952.75158 21596.022 -29237.9 2447.16 -31685 134.86494
0.12 263.60114 1101.3673 21427.002 -29289.6 2363.75 -31653.3 147.0353
0.13 271.37188 89.080179 21643.465 -28935.3 2433.43 -31368.8 160.43935
0.14 289.12742 1200.4187 21474.145 -28485.3 2592.65 -31077.9 179.29978
0.15 265.96746 -347.44607 21650.052 -28729.3 2384.97 -31114.3 200.44098
0.16 292.4304 729.77925 21356.052 -27851 2622.27 -30473.2 230.3988
0.17 275.6032 103.39229 21340.383 -28255.9 2471.38 -30727.3 257.45698
0.18 255.56748 120.80523 21535.27 -28451 2291.71 -30742.7 288.58887
0.19 269.32933 -466.19583 21620.181 -28385 2415.12 -30800.1 314.87702
0.2 281.82933 -169.45685 21532.562 -28113.5 2527.21 -30640.7 352.37067
0.21 282.79309 439.66807 21446.621 -28106.1 2535.85 -30641.9 390.24705
0.22 272.91462 -493.83834 21579.478 -28156.6 2447.27 -30603.8 414.41351
0.23 276.58273 -6.6772015 21516.206 -28146.6 2480.16 -30626.8 437.41746
0.24 268.79222 -384.2077 21336.977 -28395.6 2410.3 -30805.9 466.79021
0.25 274.56723 762.75547 21328.499 -28305 2462.09 -30767.1 489.71308
0.26 262.10195 -423.68697 21677.512 -28533.6 2350.31 -30884 516.03363
0.27 276.90478 -1074.8766 21673.492 -28312.3 2483.05 -30795.4 542.64278
0.28 281.06689 361.31543 21533.476 -28166.2 2520.37 -30686.6 579.82393
0.29 282.28676 931.89112 21225.982 -28226.2 2531.31 -30757.6 599.16868
0.3 277.38584 -514.68543 21614.593 -28197.5 2487.36 -30684.9 623.03536
0.31 262.41858 -971.85101 21643.1 -28462.4 2353.15 -30815.5 656.69027
0.32 275.56571 436.27199 21384.333 -28190.2 2471.04 -30661.2 682.29962
0.33 274.66763 543.90276 21483.511 -28080.3 2462.99 -30543.3 732.7368
0.34 268.91063 29.645597 21658.559 -28287.8 2411.36 -30699.1 771.57686
0.35 279.39137 -483.51397 21701.079 -28005.9 2505.35 -30511.2 797.68903
0.36 258.79055 -902.54721 21607.527 -28330 2320.62 -30650.6 821.56192
0.37 275.14461 189.29735 21507.028 -28223.6 2467.27 -30690.9 848.68336
0.38 282.43661 -400.24438 21654.236 -27905.8 2532.65 -30438.4 884.60849
0.39 277.55992 362.03706 21410.502 -28184.2 2488.92 -30673.1 899.0897
0.4 288.08146 -476.36621 21480.715 -27915.3 2583.27 -30498.6 920.13444
0.41 270.88164 757.11402 21467.59 -28202.8 2429.04 -30631.8 954.12884
0.42 264.7127 -595.34575 21699.297 -28019.2 2373.72 -30392.9 1002.2738
0.43 277.69577 190.70057 21428.554 -28262.7 2490.14 -30752.8 1025.3491
