Step Temp Press Volume TotEng KinEng PotEng c_1[4] 
3200    272.64065    463.33571    48235.272   -14344.037    1243.4157   -15587.452    1645.5904 
3250    275.66575    162.01165    48453.171   -14318.422    1257.2121   -15575.634    1655.5452 
3300    280.62205   -99.953082     48479.29   -14317.221     1279.816   -15597.037    1659.6646 
3350    283.59229   -82.126438    48440.096   -14317.067    1293.3622   -15610.429    1663.8356 
3400    282.58472    82.972083    48511.204   -14312.048     1288.767   -15600.815     1668.644 
3450    272.61114    133.85484    48563.535   -14305.752    1243.2811   -15549.033    1675.6675 
3500    280.44557   -434.75163    48562.505   -14330.724    1279.0111   -15609.735    1676.2576 
3550    288.67066   -542.93636    48501.259   -14311.843    1316.5228   -15628.366    1677.7466 
3600     283.8406   -114.04357    48465.475   -14344.062    1294.4946   -15638.557    1684.9817 
3650    280.83847   -193.05199    48271.198   -14348.645     1280.803   -15629.448    1681.8469 
3700    283.16411    192.78151    48288.138   -14308.515    1291.4094   -15599.924    1683.8008 
3750    278.92339   -169.93816    48353.715   -14312.438     1272.069   -15584.507    1688.0258 
3800    283.74394    181.78022    48340.841   -14341.351    1294.0538   -15635.405     1690.521 
3850    280.22904    69.448609    48487.529   -14296.096    1278.0236    -15574.12    1697.9774 
3900    286.78327    -190.3573    48281.262   -14309.652    1307.9151   -15617.567    1694.4671 
3950    274.30248    326.37162    48308.881   -14310.332    1250.9947   -15561.327    1704.3932 
4000    283.03224   -208.37948    48423.444   -14314.255     1290.808   -15605.063    1714.5705 
4050    276.55194    68.829627    48505.459   -14314.349    1261.2537   -15575.602     1720.656 
4100    276.46698    51.822731    48281.273   -14366.699    1260.8662   -15627.565    1716.9308 
4150    285.09945   -407.59988    48429.505   -14322.889    1300.2358   -15623.124    1720.8196 
4200    281.12603   -168.06519    48365.895   -14350.921    1282.1144   -15633.035    1720.8835 
4250    271.97572    292.81965    48403.058   -14355.554    1240.3832   -15595.937     1729.968 
4300    273.87186   -68.156896    48467.588    -14369.83    1249.0308    -15618.86    1732.6889 
4350    274.18356    195.87403     48372.66   -14358.673    1250.4523   -15609.125    1731.5193 
4400    284.19395   -195.01374    48451.947   -14372.326    1296.1061   -15668.433    1740.6926 
4450    270.54446     70.27462    48354.814   -14366.053    1233.8557   -15599.909    1743.0087 
4500    285.02778   -30.577549    48362.707   -14333.081    1299.9089    -15632.99    1747.8741 
4550    289.86071   -62.346616    48395.336   -14259.039    1321.9501   -15580.989    1749.0934 
4600    285.56809    27.646033     48486.31    -14258.74    1302.3731   -15561.113    1758.9221 
4650    286.65599   -287.95288    48451.601   -14246.103    1307.3346   -15553.438    1762.9099 
4700    283.14188   -51.836716    48582.665   -14275.034     1291.308   -15566.342    1767.2192 
4750    289.02613   -66.650352    48479.972   -14240.688    1318.1439   -15558.832    1768.5528 
4800    286.50417   -221.31862    48485.508   -14242.547    1306.6422   -15549.189     1773.193 
4850    287.91968   -175.84804    48460.298   -14257.421    1313.0978   -15570.519    1773.4139 
4900    288.15706   -119.46949    48437.075   -14298.052    1314.1804   -15612.232    1774.9697 
4950    281.04852   -257.56687    48510.317   -14273.696    1281.7609   -15555.457    1779.4337 
5000    277.12814   -61.250421    48455.596   -14308.819    1263.8815   -15572.701    1781.7303 
5050    279.79386    224.61799    48226.715   -14313.638    1276.0389   -15589.677    1777.0532 
5100    271.81854      73.2001    48131.836    -14335.69    1239.6663   -15575.357    1780.3687 
5150    269.31835    797.93509    48407.661   -14277.806    1228.2639    -15506.07    1790.6178 
5200    284.30413    280.93586    48414.005   -14318.478    1296.6086   -15615.086    1788.5802 
5250     276.8022   0.62532225    48424.489   -14288.145     1262.395    -15550.54    1786.6775 
5300    284.60971   -238.14284     48335.42   -14298.287    1298.0023   -15596.289    1788.0025 
5350    286.37353    123.56336    48323.442   -14297.059    1306.0464   -15603.106    1791.3774 
5400    283.60179   -139.89196    48462.377   -14275.875    1293.4055   -15569.281    1795.4688 
5450    273.93999    146.05221    48548.822   -14282.694    1249.3415   -15532.036    1800.8136 
5500    285.18929    161.70219    48604.794   -14312.468    1300.6455   -15613.113    1807.8139 
5550    283.24966   -118.97609     48375.77   -14311.813    1291.7996   -15603.612    1808.5726 
5600    279.44207   -312.43533    48427.147   -14336.984    1274.4345   -15611.419    1813.0637 
5650     279.3438    25.925701    48325.879   -14293.878    1273.9863   -15567.864    1814.5915 
5700     266.1378   -3.1330775    48409.724   -14334.897    1213.7586   -15548.655    1820.1365 
5750    281.97496   -270.17623    48303.726   -14331.564    1285.9861    -15617.55    1819.9749 
5800    282.63354    330.57125    48364.837   -14324.823    1288.9897   -15613.813    1822.5782 
5850    286.27878   -192.64531    48390.501    -14285.44    1305.6143   -15591.054    1823.0098 
5900     285.1178    49.958236     48353.59    -14310.57    1300.3195   -15610.889    1823.4339 
5950    286.88588   -172.70584    48488.739   -14293.902    1308.3831   -15602.285    1829.8712 
6000    270.85908    186.88746    48496.047   -14309.849    1235.2906    -15545.14    1834.9723 
6050    275.90153    192.42566    48648.431   -14314.391    1258.2874   -15572.678    1841.9597 
6100    267.99818    332.31624    48582.678   -14342.394     1222.243   -15564.637    1847.4273 
6150    272.03188   -173.55909    48453.956   -14313.586    1240.6393   -15554.226    1843.7526 
6200    283.16454    69.586643    48360.192   -14286.101    1291.4113   -15577.512    1841.1775 
6250    283.54838    5.6402195    48526.676   -14296.002    1293.1619   -15589.164    1847.6196 
6300     286.0451    114.97403    48371.051   -14272.984    1304.5486   -15577.533    1844.9705 
6350    284.04666    138.11875    48366.142    -14294.32    1295.4344   -15589.754    1847.5219 
6400    279.83966   -329.66843    48354.364   -14312.876    1276.2478   -15589.124    1849.8569 
6450    285.91696    6.4893407    48258.528    -14317.26    1303.9642   -15621.224    1848.1169 
6500    280.33369   -279.58165    48337.838   -14357.693    1278.5009   -15636.194     1856.026 
6550    268.88486    316.99942    48239.901   -14358.384    1226.2869   -15584.671    1855.6117 
6600    290.76118    45.696014    48406.665   -14306.083    1326.0569   -15632.139    1866.1806 
6650    279.12731   -467.53354    48284.288   -14300.354     1272.999   -15573.353    1867.9194 
6700     270.3683    219.07736    48375.286    -14296.46    1233.0523   -15529.513    1873.7363 
6750    277.75571   -225.77158     48416.93   -14277.296    1266.7436    -15544.04    1872.5823 
6800    278.89636   -346.32628    48481.842   -14307.271    1271.9457   -15579.217    1878.7746 
6850    286.11337   -169.39232    48514.722   -14320.957    1304.8599   -15625.817    1885.6923 
6900    278.63516     241.0777    48453.032   -14328.366    1270.7545    -15599.12    1885.3194 
6950    279.13258   -33.264996    48646.689    -14327.03    1273.0231   -15600.053    1893.2689 
7000    282.41312    -145.5533    48592.008   -14299.548    1287.9844   -15587.532    1894.5647 
7050    286.53131   -361.27488    48357.491   -14339.603     1306.766   -15646.369    1885.0266 
7100    273.10519    314.10811    48394.296    -14295.64    1245.5343   -15541.174     1888.503 
7150    280.54746   -376.18347    48444.177   -14328.163    1279.4758   -15607.638    1895.7086 
7200    279.93175   -144.32448    48465.804   -14319.047    1276.6677   -15595.715    1897.8189 
7250    280.41248   -412.25954    48478.383   -14287.266    1278.8602   -15566.126    1901.6471 
7300    282.86086    12.819851    48290.066   -14313.605    1290.0264   -15603.632    1899.9288 
7350     278.6406     -33.2569    48245.567   -14324.254    1270.7793   -15595.033    1901.5989 
7400    284.43353    262.51107    48389.047   -14295.754    1297.1988   -15592.953    1907.8636 
7450    287.22683    147.35879    48503.253   -14314.658     1309.938   -15624.596    1916.6332 
7500    278.25941   -404.77881      48466.7   -14321.445    1269.0408   -15590.486    1920.7377 
7550    277.63743    164.45549    48372.002   -14311.637    1266.2042   -15577.841    1919.9588 
7600    279.71747   -120.17315    48322.449   -14351.482    1275.6905   -15627.173    1918.0941 
7650    277.71485   -23.726603    48375.258   -14310.693    1266.5573    -15577.25    1925.2724 
7700    269.04241   -55.641478    48353.237   -14344.389    1227.0054   -15571.395    1924.5483 
7750    274.67919   -329.48749    48294.343   -14375.293    1252.7127   -15628.006    1927.9046 
7800    282.41643    412.09824    48396.913   -14322.013    1287.9995   -15610.013    1928.5132 
7850    277.33956   -149.97952    48461.721   -14280.711    1264.8457   -15545.557    1932.3936 
7900    277.37173   -141.47594    48472.683   -14302.056    1264.9924   -15567.048    1932.8614 
7950    283.71243   -254.36314    48473.355   -14289.697    1293.9101   -15583.607    1935.2802 
8000    284.87536   -31.482027    48537.027   -14308.189    1299.2138   -15607.402    1939.1951 
8050    270.59955    1.6847529    48428.163   -14326.685     1234.107   -15560.792    1941.5076 
8100    273.58602   -260.36304    48455.868   -14304.279    1247.7272   -15552.007    1947.2631 
8150    276.67765    166.52696    48463.393   -14307.206     1261.827   -15569.033     1950.073 
8200    275.84876    173.68616    48481.574   -14281.283    1258.0467    -15539.33    1951.5847 
8250    284.58326   -421.43129      48468.5   -14273.039    1297.8816    -15570.92    1956.5474 
8300    279.33353   -51.273332    48380.078   -14276.202    1273.9395   -15550.142    1953.6007 
