0 271.62272 -257.14885 46376.762 -63469 5183.03 -68652.1 10.718482
0.01 273.99078 801.77588 46269.056 -63238.1 5228.21 -68466.3 24.705736
0.02 269.84107 -326.97703 46275.396 -63272.5 5149.03 -68421.5 33.054386
0.03 275.26116 -5.1179846 46380.924 -63168.2 5252.46 -68420.7 41.671758
0.04 279.36387 -82.69473 46539.97 -63136.7 5330.74 -68467.4 50.278563
0.05 275.56765 -314.62056 46704.785 -62715.8 5258.3 -67974.1 58.986566
0.06 276.77371 -692.98696 46414.56 -62837.6 5281.32 -68118.9 68.623403
0.07 262.98285 138.19411 46366.206 -62841.6 5018.16 -67859.8 81.165157
0.08 274.98564 408.28522 46277.993 -62756.3 5247.2 -68003.5 94.690074
0.09 285.00285 -306.0145 46345.05 -62572.7 5438.34 -68011.1 106.29368
0.1 284.47314 -272.01942 46339.662 -62635.4 5428.24 -68063.7 117.57339
0.11 266.57391 -422.62801 46518.227 -62698.4 5086.69 -67785.1 133.82591
0.12 271.53551 -406.90168 46466.755 -62454 5181.36 -67635.3 146.50268
0.13 280.11082 -633.09017 46478.33 -62107.2 5344.99 -67452.2 159.98886
0.14 276.09363 -194.66409 46471.046 -62211.6 5268.34 -67480 177.12939
0.15 279.81183 -639.26743 46599.868 -61833.4 5339.29 -67172.7 194.47427
0.16 267.74515 -641.99653 46379.223 -62134.4 5109.04 -67243.5 207.19852
0.17 268.97766 723.61938 46052.894 -61972 5132.56 -67104.6 223.12721
0.18 277.87913 321.2258 46198.487 -61868.8 5302.41 -67171.2 233.89686
0.19 271.28674 -649.34201 46587.44 -62258.6 5176.62 -67435.2 244.915
0.2 277.81369 185.23001 46161.209 -61681 5301.16 -66982.2 255.40383
0.21 272.67745 -136.80746 46183.396 -62000 5203.15 -67203.1 271.74522
0.22 276.65724 -204.42131 46255.048 -61902.9 5279.09 -67182 285.98692
0.23 275.35018 -438.66976 46214.522 -62130.4 5254.15 -67384.5 300.97872
0.24 275.37677 508.57543 46189.393 -61827.7 5254.66 -67082.4 316.78525
0.25 266.13292 -389.80113 46001.066 -62317.2 5078.27 -67395.4 327.94736
0.26 266.17615 -78.017378 46099.84 -61762.5 5079.1 -66841.6 339.47171
0.27 280.51398 283.0815 46248.695 -61667 5352.69 -67019.7 356.186
0.28 276.57713 789.55336 45869.554 -61432.3 5277.57 -66709.9 369.93226
0.29 272.31667 190.65833 46129.799 -61635.2 5196.27 -66831.5 380.01244
0.3 261.29217 133.99042 46282.601 -61716.7 4985.9 -66702.6 393.69761
0.31 274.41407 -111.76516 45853.794 -60884.4 5236.29 -66120.7 411.00992
0.32 278.37207 902.44621 45466.4 -60088.4 5311.82 -65400.2 431.32686
0.33 272.92848 353.18677 45597.704 -60047.7 5207.94 -65255.6 468.42766
0.34 273.1258 368.83471 45720.654 -60180.5 5211.71 -65392.2 494.3738
0.35 269.21059 386.54187 45640.463 -60107.5 5137 -65244.5 524.51359
0.36 276.37312 -50.655936 46064.501 -59940 5273.67 -65213.6 555.67338
0.37 273.85395 -631.46739 45785.005 -60247.9 5225.6 -65473.5 577.61141
0.38 266.67171 -84.26519 45853.541 -59899.7 5088.55 -64988.2 606.9587
