1450    276.00306    80.995038    46229.271   -15162.795     1257.105     -16419.9     27.99523 
1500    266.67605   -140.27254     46384.15   -15169.127    1214.6235    -16383.75    28.205765 
1550    273.12016    601.72121    46071.965   -15194.574    1243.9743   -16438.549    29.070561 
1600    268.35585   -658.18793    46737.121   -15242.436    1222.2744   -16464.711    28.719063 
1650    264.08492    303.27615    46312.773    -15265.94    1202.8217   -16468.762     29.69566 
1700    269.20042    -621.4123    46730.471   -15275.752    1226.1212   -16501.874    29.595793 
1750    265.58954     388.4491    46152.235   -15275.952    1209.6748   -16485.626    30.344607 
1800    260.06685   -107.91281    46337.939   -15270.478    1184.5207   -16454.998    30.385433 
1850    270.17289    125.64893     46241.59   -15259.564    1230.5504   -16490.114    30.445355 
1900    273.22022   -208.80336    46706.112   -15244.153    1244.4301   -16488.583    30.599614 
1950    270.46815    558.50362    46313.545    -15222.99    1231.8953   -16454.885     31.26371 
2000    267.25574   -106.47553    46501.626   -15196.015    1217.2638   -16413.279    31.932079 
2050    270.49491   -96.260585    46673.896   -15169.014    1232.0171   -16401.031    32.215998 
2100    273.30651   -142.14904    46563.607   -15154.242    1244.8231   -16399.065    33.021661 
2150    268.60568   -282.60243    46818.085   -15153.281    1223.4123   -16376.693    33.524619 
2200    274.31847    292.99695    46318.561   -15161.992    1249.4322   -16411.424    33.958412 
2250    262.15167   -531.63393    46629.112   -15200.328    1194.0164   -16394.345    34.367252 
2300     266.7821    631.60928    46212.012   -15247.198    1215.1065   -16462.305    34.628383 
2350    267.33936   -851.44774    46788.801   -15264.424    1217.6446   -16482.069    34.912751 
2400     267.4379    318.06426    46231.998   -15273.634    1218.0935   -16491.727     35.85335 
2450    263.39961   -389.03106    46721.585   -15281.786    1199.7003   -16481.487    36.235572 
2500    263.24633    247.71159     46428.51   -15283.742    1199.0022   -16482.745    36.528338 
2550    266.26798   -82.111338    46586.706   -15278.476    1212.7648    -16491.24    36.908768 
2600     270.9747    431.24659    46176.664   -15257.032    1234.2024   -16491.234    37.571599 
2650    271.81629   -549.84485     46447.66   -15229.873    1238.0356   -16467.909    37.947972 
2700    276.43363   -214.55153    46486.668   -15208.184    1259.0661    -16467.25    38.385758 
2750    266.85291     180.8308    46395.249   -15192.767     1215.429   -16408.196    38.757792 
2800     266.4586    42.776502    46402.414   -15185.325    1213.6331   -16398.958    39.153774 
2850    273.36677     384.8321    46370.243   -15184.421    1245.0976   -16429.519    39.953897 
2900    269.55365    -536.4352    46744.805   -15193.475      1227.73   -16421.205    39.824858 
2950    275.85826     934.5521    46006.872   -15212.186    1256.4455   -16468.631    40.621753 
3000    263.59453   -717.81168    46808.736   -15240.983    1200.5881   -16441.571    40.591405 
3050    264.79186    449.25085    46303.711   -15272.672    1206.0416   -16478.713    41.361457 
3100    261.97137    -262.0337    46516.601   -15314.359    1193.1951   -16507.554    41.529741 
3150     265.1789     242.4486    46320.694   -15357.287    1207.8044   -16565.092    41.799003 
3200       257.08   -267.54288    46577.884   -15363.823    1170.9165   -16534.739    41.750128 
3250    263.04658   -8.0410089    46233.376   -15351.671    1198.0924   -16549.763    42.296312 
3300     262.9654    -68.25611    46405.169   -15329.459    1197.7227   -16527.182    42.572798 
3350    265.71838   -179.38847    46488.951   -15300.575    1210.2616   -16510.837    43.476179 
3400    274.53964   -102.22473    46462.512   -15276.501    1250.4396    -16526.94    43.876562 
3450    273.84195     75.03231    46492.728   -15256.085    1247.2618   -16503.347    44.444077 
3500    269.19237   -47.956629    46412.759   -15246.954    1226.0845   -16473.038    44.919674 
3550    273.04603    157.88647        46603   -15246.617    1243.6367   -16490.254    44.645182 
3600     270.2733    38.336783    46721.279   -15253.777    1231.0078   -16484.785    44.646964 
3650    270.14309    467.52474    46401.014   -15276.101    1230.4147   -16506.516     44.95857 
3700    264.00171   -718.13474    46901.654   -15307.586    1202.4427   -16510.029    45.010651 
3750     265.8308    932.21555    46012.996   -15326.563    1210.7736   -16537.337    45.376471 
3800    266.16251   -494.57188     46647.77   -15332.826    1212.2845   -16545.111    45.514331 
3850    269.08925    66.077206    46294.054    -15329.04    1225.6148   -16554.655    46.255458 
3900    266.01063   -562.31478    46752.519   -15324.884    1211.5927   -16536.477    46.595513 
3950    267.44541    350.64322    46278.844   -15315.505    1218.1276   -16533.633     47.65867 
4000     275.3229   -376.38138    46740.095   -15305.135    1254.0071   -16559.142    48.420377 
4050    265.45135    508.91584    46293.314    -15296.36    1209.0454   -16505.405    48.709004 
4100    269.68753   -535.81768    46681.363   -15291.603    1228.3398   -16519.943    48.700953 
4150     267.7362    522.67879    46426.492   -15290.185    1219.4521   -16509.637    49.134704 
4200    267.36517   -555.54352    46738.824   -15290.958    1217.7622    -16508.72    49.101163 
4250    267.86105    844.24809    46138.665    -15293.31    1220.0208   -16513.331    49.389418 
4300    263.93863    -392.9615    46731.015   -15300.217    1202.1554   -16502.372    49.531926 
4350    261.25739    450.07166    46383.115   -15307.812    1189.9432   -16497.755    50.016507 
4400    271.05292   -201.51644     46848.02   -15315.737    1234.5587   -16550.295    50.444086 
4450    266.00756    248.87438    46480.451   -15331.823    1211.5787   -16543.402    50.657715 
4500    266.70075   -191.16748    46464.862   -15352.598     1214.736   -16567.334    51.112129 
4550    256.42076    127.41138    46339.841   -15362.776    1167.9139    -16530.69    51.223196 
4600    262.68095   -68.656976    46463.287   -15360.166    1196.4271   -16556.593    51.313917 
4650    270.04593    350.65719    46195.824   -15346.633    1229.9722   -16576.606    51.830568 
4700    261.45581   -350.13758    46599.715   -15317.149     1190.847   -16507.996    51.988741 
4750     273.6128    400.99861    46452.627   -15284.673    1246.2181   -16530.891    52.614684 
4800    269.11053   -145.68408    46720.527   -15268.013    1225.7117   -16493.725    52.569362 
4850    270.48569    31.408222    46549.317   -15264.909    1231.9752   -16496.885    53.146685 
4900    270.42306    342.65132    46330.426   -15268.441    1231.6899   -16500.131    53.092547 
4950    270.45086   -523.77523    46678.322   -15274.502    1231.8165   -16506.318    53.883489 
5000    272.56626    320.49783     46310.79   -15288.006    1241.4515   -16529.457    54.405681 
5050    271.51761   -138.63886    46378.741   -15319.052    1236.6752   -16555.727     55.02132 
5100    263.17685    86.007759    46206.519   -15354.459    1198.6857   -16553.145    55.666471 
5150    266.60218     69.58553    46341.179   -15368.366     1214.287   -16582.653    56.199095 
5200      266.452   -47.451688    46370.316    -15365.23     1213.603   -16578.833    56.823396 
5250    265.82823    270.11004    46388.445    -15356.27    1210.7619   -16567.032    57.241892 
5300    265.99278    27.827089     46499.95   -15343.516    1211.5114   -16555.027    57.361288 
5350    256.80344   -58.364188    46509.392   -15326.586    1169.6569   -16496.243    57.927047 
5400    269.72086   -61.925592    46455.081    -15308.26    1228.4916   -16536.751    58.214347 
5450    264.75674   -115.62218    46573.813    -15290.01    1205.8816   -16495.891    58.599962 
5500    267.64566   -200.26014    46752.494   -15277.371    1219.0397    -16496.41    59.497278 
5550    275.44573   -393.68741    46926.931   -15268.893    1254.5665   -16523.459    60.485384 
5600    272.04483     273.2007    46420.822   -15271.292    1239.0765   -16510.368    60.241438 
5650     267.9636   -390.68171    46789.051   -15307.131    1220.4878   -16527.619      60.0864 
5700    265.19468    573.71001    46265.029   -15348.801    1207.8763   -16556.677    60.727599 
5750    270.38123   -526.60998    46734.797   -15364.821    1231.4994    -16596.32    61.385205 
5800    262.75426    61.460512    46334.142   -15369.021     1196.761   -16565.782    62.011188 
5850    267.54868   -625.33971    46672.283   -15368.836     1218.598   -16587.434    62.625923 
5900    267.99441    298.36536    46304.929   -15365.097    1220.6282   -16585.725    62.966021 
5950    270.65468    -41.71193    46536.461   -15362.105    1232.7449    -16594.85    63.766399 
6000    266.32055    186.15932    46484.496   -15348.684    1213.0043   -16561.688    64.139207 
6050     265.5735    119.41366    46445.343     -15324.8    1209.6017   -16534.402    63.798994 
6100    273.74079   -21.851691     46601.02   -15299.893    1246.8011   -16546.694    64.437539 
6150    275.71601    453.57025    46233.711   -15280.617    1255.7976   -16536.414    65.713341 
6200    268.34644   -571.37127    46841.138    -15275.33    1222.2316   -16497.562    65.782079 
6250    272.42813    5.7296176     46426.88   -15281.107    1240.8224    -16521.93    66.290125 
6300    268.99657   -446.38689    46781.958   -15314.463    1225.1927   -16539.656    66.386504 
6350    271.73165    541.10779    46281.558   -15359.536    1237.6501   -16597.186    66.662656 
6400    262.61395    77.333412    46371.535   -15375.275    1196.1219   -16571.396    66.787904 
6450    260.98595   -12.160853    46422.181   -15373.045    1188.7069   -16561.752    67.188278 
6500    260.33634   -30.066144    46618.708     -15360.2    1185.7481   -16545.948    67.128701 
6550    267.99709      158.654    46466.869   -15341.095    1220.6404   -16561.736    67.976877 
6600    275.08385    41.740931    46468.478   -15320.882    1252.9183     -16573.8    68.094568 
6650    262.17085     165.4815    46406.747   -15301.205    1194.1037   -16495.308    68.123792 
6700    272.18852   -290.98505    46601.024   -15284.758     1239.731   -16524.489    68.691565 
6750    270.61134    88.924609    46367.737    -15275.41    1232.5475   -16507.957    68.860439 
6800    275.45773   -408.14103    46440.092   -15275.014    1254.6212   -16529.636    68.944281 
6850    280.83164    595.02585    46011.388   -15282.168    1279.0976   -16561.265    69.524968 
6900     271.3991   -774.18645    46600.348   -15290.392    1236.1355   -16526.528    70.101865 
6950    265.52153    380.81895    46126.876   -15291.763     1209.365   -16501.128    70.309479 
7000    263.91057   -514.68284    46713.743   -15291.974    1202.0276   -16494.001    70.433033 
7050     271.8597    897.07501    46092.506   -15288.085    1238.2333   -16526.318    70.715034 
7100    267.33634    -870.4575    46804.996   -15284.762    1217.6309   -16502.393    70.342016 
7150    275.26031    665.34844    46045.101   -15281.354     1253.722   -16535.076    70.904183 
7200    263.73633   -569.02921    46651.832   -15279.415     1201.234   -16480.649    71.871328 
7250    278.62521    248.83514    46285.849   -15274.381     1269.048   -16543.429    72.176229 
7300    267.34902   -193.90353    46622.701   -15274.697    1217.6886   -16492.385    72.494814 
7350    281.24705    210.68305    46386.285   -15285.104    1280.9897   -16566.094    73.195441 
7400    268.61162   -367.94938    46554.603    -15309.27    1223.4394   -16532.709    73.874681 
7450    264.48924    168.05631    46224.236   -15333.054    1204.6633   -16537.717    74.865511 
7500    271.20743   -559.92291    46594.252    -15347.71    1235.2624   -16582.972    75.329936 
7550    271.78578    869.90958     45879.24   -15346.039    1237.8967   -16583.936    75.312167 
7600    261.97653   -617.72768    46580.945   -15329.131    1193.2187    -16522.35    75.912849 
7650    261.40456    210.31401     46167.71   -15290.267    1190.6135    -16480.88    76.210856 
7700    265.54763   -169.23402     46551.79   -15261.917    1209.4839   -16471.401    77.000351 
7750    260.33594    467.04396    46238.827   -15247.738    1185.7463   -16433.484    76.901283 
7800    264.43372   -432.59191    46461.681   -15243.315    1204.4104   -16447.726    77.730562 
7850    274.32222    195.13252    46322.089   -15240.812    1249.4493   -16490.261    77.641023 
7900    265.31543    92.224062    46508.667     -15246.3    1208.4263   -16454.726    78.458734 
7950    277.11412    710.16034      46457.1   -15261.551    1262.1655   -16523.717    78.719401 
8000    270.57129   -296.32356    46581.857   -15291.986     1232.365   -16524.351    79.188475 
8050    267.62966    470.37121    46253.933   -15321.622    1218.9669   -16540.589    80.076616 
8100    259.87247   -394.61783    46637.394   -15333.971    1183.6354   -16517.606    80.127792 
8150     261.5602    468.22532    46069.294   -15328.729    1191.3224   -16520.051    80.070967 
8200    267.92375   -625.65309    46545.858   -15318.939    1220.3064   -16539.245    80.428496 
8250    271.11845     473.3923    46199.412   -15307.191    1234.8572   -16542.048    80.829828 
8300    268.54025   -580.56507    46585.619   -15295.367    1223.1143   -16518.481    80.587066 
8350    268.37656    380.95442    45944.606   -15278.974    1222.3687   -16501.342    81.300124 
8400    256.19749   -174.05547    46501.227   -15259.943     1166.897    -16426.84    81.200761 
8450    279.71251    849.94596    46117.313   -15236.017    1274.0003   -16510.017     82.15334 
8500    269.06879   -668.72022    46589.472   -15215.351    1225.5216   -16440.873    82.301181 
8550    275.92197     179.1181    46206.125   -15181.877    1256.7357   -16438.613    83.136782 
8600    286.46636    44.252293    46478.696   -15129.499     1304.762   -16434.261    83.572108 
8650    285.98814   -398.20439    46576.348   -15110.235    1302.5838   -16412.819    84.141771 
8700    277.30343    244.15036    46206.904   -15117.975    1263.0278   -16381.003      84.7875 
8750    277.81833    30.469855    46188.418   -15141.194    1265.3729   -16406.567     85.03438 
8800    272.16375   -295.43027    46450.425   -15165.949    1239.6182   -16405.568    85.743015 
8850    280.19274     726.1381    46049.341   -15188.299    1276.1876   -16464.487    86.279941 
8900    273.04746   -319.34765    46572.858   -15205.021    1243.6432   -16448.665    86.304941 
8950    261.92081    463.17358    46141.018   -15215.676    1192.9649   -16408.641    87.420424 
9000    268.37962   -229.13923    46302.185   -15224.216    1222.3827   -16446.598    87.263334 
9050    267.65329   -371.34321    46494.029   -15230.928    1219.0745   -16450.003    87.607699 
9100    269.13459     295.6538    46184.925   -15238.409    1225.8213   -16464.231    88.346537 
9150     271.6167    139.77233    46438.388   -15242.518    1237.1266   -16479.645    88.538867 
9200     269.2381    79.151841    46359.188   -15252.444    1226.2928   -16478.736    89.250815 
9250    261.14543    98.463155     46225.73   -15272.793    1189.4333   -16462.226    90.017362 
9300    256.89727   -23.640402     46338.68    -15290.38    1170.0843   -16460.464    90.596261 
9350     264.2412    415.92201    46147.197   -15297.375    1203.5335   -16500.909     91.19648 
9400    255.65534    171.26112    46407.984    -15287.35    1164.4277   -16451.778    91.685041 
9450    269.10985   -193.85179     46233.06   -15258.214    1225.7087   -16483.923    92.419659 
9500    273.56358   -372.73617    46565.018   -15228.093    1245.9939   -16474.087     92.50428 
9550    277.71928    9.4563289     46305.66   -15209.438    1264.9218    -16474.36     93.20029 
9600    264.73313    12.412043    46442.044   -15201.742    1205.7741   -16407.517    94.306587 
9650    271.99319    302.06855    46150.835   -15198.929    1238.8414    -16437.77    95.216889 
9700    267.34042   -698.59389    46759.962   -15199.731    1217.6494    -16417.38    96.096042 
9750    278.64839    657.52557    46102.072   -15197.906    1269.1536    -16467.06    97.173688 
9800    265.59395   -594.59638     46591.33   -15197.885    1209.6948    -16407.58    96.608245 
9850    269.21569    186.95798    46236.311   -15196.163    1226.1907   -16422.353    97.843046 
9900    266.78183   -74.727248    46498.803   -15192.648    1215.1053   -16407.753    98.565392 
9950    268.73036   -45.304588    46555.652   -15186.245    1223.9802   -16410.225    99.084274 
10000    271.12084    127.13208    46359.939   -15181.001    1234.8681   -16415.869    99.977083 
10050    263.54736    243.01307    46365.993    -15175.64    1200.3733   -16376.013    100.12497 
10100    266.89362    42.523999    46405.062    -15173.99    1215.6144   -16389.605    100.55782 
10150    269.44599    67.970552    46384.377   -15178.061    1227.2397   -16405.301    100.84093 
10200    272.27015   -129.15096    46325.296   -15196.423    1240.1028   -16436.526    101.17914 
10250    264.00839   -1.6960747    46373.298   -15216.909    1202.4731   -16419.382    100.86045 
10300    266.51618    312.30084    46372.381   -15235.494    1213.8953   -16449.389    101.28686 
10350    258.28608    236.84434    46396.984   -15250.126    1176.4098   -16426.536    102.12471 
10400     266.4674   -18.977025    46271.573   -15260.864    1213.6732   -16474.537    102.89692 
10450    263.83017   -201.74956    46462.906   -15264.245    1201.6614   -16465.907    103.21028 
10500    266.22303   -161.87297    46459.949    -15250.28    1212.5601    -16462.84    102.87623 
10550    263.45829    61.433613    46547.321    -15211.15    1199.9676   -16411.118    103.58802 
10600     279.0452    70.651094    46539.202   -15181.323     1270.961   -16452.284    104.39196 
10650    273.02253    99.023948    46370.228   -15168.327    1243.5296   -16411.857    104.73553 
10700    274.81394   -168.41653     46505.79   -15164.161    1251.6889    -16415.85    104.36925 
10750    276.80273    499.93292    46268.274   -15170.132    1260.7472    -16430.88    105.58705 
10800    270.62194   -75.690632    46446.895   -15189.072    1232.5957   -16421.667     106.4208 
10850    269.38683   -2.1396154    46187.962   -15216.815    1226.9702   -16443.786     107.3089 
10900    267.62973   -43.093061    46401.683   -15244.257    1218.9672   -16463.225    107.89502 
10950    265.73629    206.12944    46305.972   -15255.903    1210.3432   -16466.246    108.97756 
11000    260.49908   -145.50831    46560.176   -15258.085    1186.4894   -16444.574    108.90418 
11050    264.97515    254.62065    46221.921   -15250.676    1206.8764   -16457.553    108.67129 
11100    269.02324    -145.5334    46351.922   -15243.133    1225.3142   -16468.448    109.41234 
11150    264.81592    287.84508    46231.401   -15233.165    1206.1512   -16439.316    109.87762 
11200    271.73381   -661.05646    46657.341   -15222.784      1237.66   -16460.444    110.99583 
11250    269.18968    588.17064     46300.75   -15210.537    1226.0723   -16436.609    110.94773 
11300    271.38312   -411.09244     46520.47   -15200.054    1236.0626   -16436.117     111.1809 
11350    276.58886    270.97015    46291.125   -15191.983    1259.7731   -16451.756    110.93028 
11400    266.16911   -289.52258    46351.982   -15193.181    1212.3145   -16405.495    111.15202 
11450    272.48548    37.885496    46246.165    -15204.44    1241.0836   -16445.523    111.65574 
11500    264.62005    127.09157    46143.827   -15250.582    1205.2591   -16455.841    112.26571 
11550    259.42067   -348.81303    46562.081   -15291.168    1181.5775   -16472.745    113.07496 
11600    258.79438    352.56861    46233.484   -15304.826     1178.725   -16483.551    114.16921 
11650    268.15988   -97.528889    46615.491   -15306.254    1221.3819   -16527.636    114.72799 
11700    263.72465    51.491236    46454.374   -15290.574    1201.1808   -16491.754    114.66987 
11750     270.4895   -120.81397    46464.221   -15266.811    1231.9925   -16498.804     115.3201 
11800    267.55462    134.22445    46418.746   -15243.068    1218.6251   -16461.693    115.18348 
11850    270.09259   -183.75355    46509.856   -15224.353    1230.1847   -16454.538    115.04723 
11900    279.02143    434.53762    46169.195   -15215.627    1270.8527    -16486.48     114.9795 
11950     274.1833   -531.20694    46521.223   -15216.546    1248.8166   -16465.362    115.44163 
12000     271.4156    348.15759    46367.827    -15230.55    1236.2106   -16466.761    115.71284 
12050    274.11708   -204.02609    46493.002   -15259.295     1248.515    -16507.81    116.57809 
12100    268.13082    96.944762    46248.673   -15295.269    1221.2495   -16516.518    116.74579 
12150    263.68711   -415.39292    46520.762   -15321.474    1201.0098   -16522.484    118.01416 
12200    261.44492    686.78773    45966.494   -15325.687    1190.7974   -16516.485    118.89942 
12250    260.69252   -996.71667    46647.497   -15323.173    1187.3704   -16510.543    119.44976 
12300    269.22707    739.17429    45936.958   -15313.118    1226.2425   -16539.361    119.79843 
12350    267.63289   -686.85646     46604.68    -15297.53    1218.9816   -16516.511    119.82862 
12400    266.12101    568.36316    45967.997   -15278.984    1212.0955   -16491.079    120.16999 
12450    264.63438   -824.85541    46851.141   -15262.289    1205.3243   -16467.613    121.23723 
12500    274.27797    582.89706    46153.796   -15249.395    1249.2478   -16498.642    122.14276 
12550    281.95642   -302.63292     46577.85   -15241.833    1284.2206   -16526.053    122.07932 
12600    265.97289    5.1919935    46459.993   -15240.558    1211.4208   -16451.978    122.87204 
12650    268.56509   -114.39492    46522.348   -15252.493    1223.2274    -16475.72     123.5662 
12700    270.54914    257.29789    46382.432   -15295.031    1232.2641   -16527.295    123.10169 
12750    265.93641   -51.513775     46409.21    -15335.95    1211.2547   -16547.205    123.15415 
12800    257.97914    581.06881    46034.589   -15351.659    1175.0119   -16526.671     124.1585 
12850    259.62016   -361.26481    46432.605   -15354.969    1182.4862   -16537.455    124.83436 
12900    281.87887    695.12696    46146.708    -15344.85    1283.8674   -16628.717    125.29409 
12950    270.58016   -432.22313    46514.798   -15336.387    1232.4055   -16568.792    125.82779 
13000    271.75108    220.51635    46246.846   -15323.068    1237.7386   -16560.807    125.46818 
13050    269.09716   -229.36651    46310.832   -15304.989    1225.6509    -16530.64    125.69698 
13100    268.83714    44.213852    46350.613    -15281.64    1224.4665   -16506.107     126.3131 
13150    269.47005   -132.82826    46191.126   -15252.609    1227.3492   -16479.959    126.69606 
13200    271.42139    46.559604    46249.245    -15237.15     1236.237   -16473.387    126.78038 
13250    276.71744   -167.89872    46479.756   -15236.073    1260.3588   -16496.432    127.41434 
13300    281.06134    680.33539    46007.551   -15244.989    1280.1438   -16525.133    127.75742 
13350    259.10718   -518.92115    46596.598   -15279.367    1180.1497   -16459.517    127.90527 
13400    266.70585    786.88269    45915.148   -15327.545    1214.7592   -16542.304    127.66451 
13450    264.17836     -204.109    46405.211   -15339.406    1203.2473   -16542.654    128.16614 
13500    260.23569    73.625924    46367.424   -15331.921    1185.2897   -16517.211    129.12934 
13550    268.94397    377.70923    46297.444   -15312.872    1224.9531   -16537.825    128.96438 
13600     274.1477   -57.236882    46597.372    -15290.18    1248.6544   -16538.835    129.16192 
13650    271.77865    122.85197    46317.196   -15273.964    1237.8642   -16511.828    129.36221 
13700     274.1977   -156.12958    46389.572   -15263.662    1248.8822   -16512.544    130.22521 
13750    263.44873    75.221647    46403.741   -15259.912    1199.9241   -16459.836    131.12787 
13800     279.2931    186.24978    46161.517   -15259.158    1272.0901   -16531.248    131.52704 
13850     270.5237    61.716167    46356.641   -15265.655    1232.1483   -16497.803    131.62104 
13900    270.36576   -150.98057    46628.874    -15289.82    1231.4289   -16521.249    131.90007 
13950    267.79364     113.5072    46453.192   -15320.584    1219.7137   -16540.298    131.49875 
14000    261.34922   -91.232598    46622.369   -15341.849    1190.3615   -16532.211     131.7828 
14050     265.8441     611.4572     46222.98   -15348.191    1210.8342   -16559.025    132.41947 
14100    266.68118    141.69379    46509.748   -15342.354    1214.6468   -16557.001    132.81764 
14150    264.45307   -70.049237    46500.448   -15326.708    1204.4985   -16531.207    132.89472 
14200    267.70421    38.668235    46339.518   -15303.033    1219.3064   -16522.339    133.12834 
14250    271.29717   -295.31963    46513.043   -15271.626    1235.6712   -16507.297    133.93125 
14300    275.53752    33.033075    46414.201   -15249.861    1254.9846   -16504.846    134.07967 
14350     269.9161     124.9239    46161.582   -15243.677    1229.3809   -16473.058     134.0609 
14400    261.48666   -171.51931    46484.562    -15243.25    1190.9875   -16434.237    134.84519 
14450    271.00823   -17.530766    46356.826   -15247.025    1234.3552    -16481.38    135.69982 
14500    268.60203   -139.60216    46671.027   -15253.313    1223.3957   -16476.709    136.77807 
14550       269.58    152.07293    46414.266   -15258.351      1227.85   -16486.201     136.4037 
14600    266.05034   -626.73954    46729.209   -15268.035    1211.7736   -16479.809    137.03474 
14650    275.02345    685.44274    46192.867   -15284.577    1252.6432    -16537.22    136.99389 
14700    267.26626   -147.89871    46518.694   -15304.336    1217.3117   -16521.648    137.70591 
14750    268.93366    241.83039    46294.385     -15318.5    1224.9061   -16543.406    138.32626 
14800    260.36208   -22.935932    46259.398    -15323.41    1185.8654   -16509.276    138.50799 
14850    264.99307   -392.08336      46425.5   -15322.632     1206.958    -16529.59    138.84596 
14900    269.02113    178.21974    46216.819   -15300.912    1225.3045   -16526.217    139.07163 
14950    267.14852   -173.98819    46360.124   -15257.127    1216.7754   -16473.902    138.77934 
15000    274.80474     307.3701    46175.948   -15226.745     1251.647   -16478.392     138.7908 
15050    276.15128   -546.96548    46577.798   -15215.151    1257.7801   -16472.931    140.16872 
15100    273.56083    538.30287    46254.442   -15218.295    1245.9814   -16464.276    140.19613 
15150    268.82595   -581.53127    46905.013   -15238.843    1224.4156   -16463.259     141.0631 
15200    266.65999    554.45029    46311.557   -15264.373    1214.5503   -16478.923    141.52219 
15250    269.00024   -629.09217    46804.208   -15288.202    1225.2094   -16513.412    142.99105 
15300    267.69713    555.41501     46468.98   -15303.828    1219.2742   -16523.102    143.00262 
15350    273.67205   -134.23805    46614.279   -15314.018     1246.488   -16560.506    143.54739 
15400    268.52679    103.12452    46531.692   -15319.357     1223.053    -16542.41    144.37748 
15450    270.40829    417.84582     46371.74   -15318.663    1231.6226   -16550.286    144.66003 
15500    266.44871      214.995      46670.6   -15313.166     1213.588   -16526.754    144.99902 
15550    276.48868   -297.43563    46800.263   -15306.842    1259.3169   -16566.159    145.80082 
15600    271.80762    370.56264    46714.414   -15289.333    1237.9961   -16527.329    145.67064 
15650    274.67568   -259.46132    46920.669   -15248.159    1251.0592   -16499.218    146.00233 
15700    285.24968    52.044051     46569.92   -15214.219    1299.2204    -16513.44    146.14751 
15750    279.52429   -91.631704    46801.115   -15216.058     1273.143   -16489.201    146.87418 
15800    279.59076    170.96646    46467.819   -15235.485    1273.4458   -16508.931    146.66407 
15850    277.27616   -53.072267    46583.048    -15262.33    1262.9036   -16525.234    146.95037 
15900    263.68964   -105.52568    46835.746   -15280.988    1201.0213    -16482.01    147.83324 
15950     267.2138    718.95554    46256.692   -15291.369    1217.0728   -16508.442    148.77219 
16000    271.73639   -239.94439    46791.416   -15300.716    1237.6717   -16538.388    149.22443 
16050    265.41004    290.85395    46376.934   -15302.393    1208.8572    -16511.25    149.34748 
16100    270.59704   -146.21943    46441.268   -15298.363    1232.4823   -16530.846    149.90688 
16150    270.30513   -356.06328    46625.192   -15285.167    1231.1528   -16516.319    150.46492 
16200    280.71856    273.42582    46220.299   -15261.492    1278.5826   -16540.075    150.99425 
16250     274.9552   -421.89832    46731.202   -15245.814    1252.3323   -16498.147    151.93007 
16300    278.35452    331.77065    46364.389   -15243.537    1267.8152   -16511.352    152.46283 
16350    273.33083    -318.0577    46468.858   -15263.301    1244.9338   -16508.235    152.39772 
16400    275.11103    462.38287    46164.803   -15301.029    1253.0421   -16554.071    152.97552 
16450    269.34075   -284.64908    46521.783   -15326.848    1226.7603   -16553.609    152.69966 
