0 262.2584 -118.101 46519.395 -63625.4 4994.53 -68619.9 10.344482
0.01 266.17342 -824.1571 46748.48 -63909.9 5069.09 -68979 20.993211
0.02 266.69243 -208.87314 46598.623 -64174.3 5078.97 -69253.3 30.637639
0.03 273.00565 -604.12304 46791.72 -63895.2 5199.2 -69094.4 40.109405
0.04 269.90406 -428.73802 46684.656 -64236.7 5140.13 -69376.8 50.335208
0.05 266.69377 -65.2095 46399.428 -63914.2 5079 -68993.2 60.030944
0.06 267.77074 -360.23294 46501.303 -64074.1 5099.51 -69173.6 69.041013
0.07 269.46506 259.79943 46326.809 -63867.4 5131.77 -68999.2 75.465686
0.08 270.78735 66.352544 46366.113 -63994.5 5156.96 -69151.4 82.362521
0.09 273.83494 -378.66077 46805.556 -63744.9 5214.99 -68959.9 89.278956
0.1 275.0064 -293.55495 46572.982 -63893.9 5237.3 -69131.2 100.81682
0.11 272.39811 160.16451 46182.868 -63640.1 5187.63 -68827.7 110.05734
0.12 269.68213 -685.44684 46647.246 -63324.6 5135.91 -68460.5 120.58716
0.13 262.88116 310.13113 46367.125 -63878.1 5006.39 -68884.4 126.22121
0.14 268.52096 -285.43919 46503.719 -63571.3 5113.79 -68685.1 133.96084
0.15 272.99488 286.33392 46179.257 -63548.3 5199 -68747.3 142.43689
0.16 265.75189 -49.618833 46240.606 -63393.7 5061.06 -68454.7 150.27995
0.17 266.03872 11.429682 46528.81 -63054.3 5066.52 -68120.8 159.46374
0.18 268.19275 29.206359 46477.945 -63565.1 5107.54 -68672.6 167.00277
0.19 259.08987 -135.1933 46340.458 -63895.6 4934.19 -68829.8 180.44042
0.2 272.26886 -81.614028 46402.753 -63392.2 5185.17 -68577.3 188.24339
0.21 265.35787 136.67442 46394.918 -63540.2 5053.55 -68593.8 194.66145
0.22 268.91315 343.20628 46205.201 -63527.9 5121.26 -68649.2 205.56013
0.23 276.78018 -235.58986 46406.475 -63213.3 5271.08 -68484.4 213.37437
0.24 272.40292 390.15628 46233.292 -63815.3 5187.72 -69003 222.43126
0.25 264.96341 -61.80719 46111.251 -64161.5 5046.04 -69207.5 228.50061
0.26 263.35416 381.80166 46364.31 -63943 5015.4 -68958.4 238.08371
0.27 265.77718 -557.70624 46785.385 -64252.1 5061.54 -69313.6 245.84315
0.28 273.52007 277.25657 46320.445 -64115.8 5209 -69324.8 247.9238
0.29 278.21733 144.81626 46181.866 -64039.2 5298.45 -69337.7 251.05577
0.3 265.39706 -440.42206 46636.08 -63651 5054.3 -68705.3 260.03315
0.31 268.10052 611.80015 46205.175 -63839.6 5105.79 -68945.3 267.64691
0.32 266.40567 -289.09604 46521.007 -64180.7 5073.51 -69254.2 273.66472
0.33 265.14772 28.602227 46510.855 -63972.8 5049.55 -69022.4 283.66576
0.34 271.39224 11.644044 46487.288 -64191 5168.48 -69359.5 289.89987
0.35 258.61063 38.595831 46534.241 -63889.7 4925.06 -68814.7 298.73697
0.36 279.55815 53.281971 46437.663 -63987.5 5323.99 -69311.5 300.15226
0.37 273.11765 188.2018 46415.732 -64118.3 5201.33 -69319.6 304.74149
0.38 267.62999 49.94454 46409.297 -64051.2 5096.83 -69148.1 308.54838
0.39 281.7506 271.33797 46328.034 -63834.2 5365.74 -69200 316.99169
0.4 265.39054 635.08143 45981.922 -63704.7 5054.18 -68758.9 319.54063
0.41 272.63977 299.8049 46275.111 -63616.3 5192.23 -68808.5 325.40648
0.42 264.73238 -451.0962 46586.955 -64004.3 5041.64 -69046 335.11365
0.43 271.22291 213.9662 46292.776 -63668.1 5165.25 -68833.4 340.88817
0.44 267.93821 481.31236 46289.816 -63649.6 5102.7 -68752.2 352.70298
0.45 271.43904 273.90703 46465.095 -64005.4 5169.37 -69174.7 359.46646
0.46 270.03344 -152.75887 46601.433 -64050.6 5142.6 -69193.1 370.01551
0.47 277.78114 -365.60391 46608.627 -63837.2 5290.15 -69127.3 375.85655
0.48 268.33148 269.40664 46319.363 -64324.1 5110.19 -69434.3 384.88469
0.49 276.26696 298.14921 46632.304 -64283.1 5261.31 -69544.4 392.24917
0.5 262.33913 497.69184 46289.044 -64749.1 4996.07 -69745.1 391.78368
0.51 266.33911 190.59191 46242.872 -64437.4 5072.24 -69509.6 397.89052
0.52 263.98781 -9.060633 46556.33 -64780.6 5027.46 -69808.1 402.96481
0.53 265.34347 100.06517 46676.275 -64504.4 5053.28 -69557.6 410.88848
0.54 273.72927 -274.13837 46670.737 -64724.2 5212.98 -69937.2 416.84257
0.55 273.20174 164.43699 46514.088 -64474.8 5202.94 -69677.8 420.39966
0.56 274.35817 71.084057 46829.895 -64858.5 5224.96 -70083.5 423.17885
0.57 271.48255 -5.4606812 46738.828 -64988.3 5170.2 -70158.5 425.06375
0.58 267.69088 123.16525 46553.166 -65438.5 5097.99 -70536.5 431.825
0.59 263.77869 528.81183 46416.154 -66186.3 5023.48 -71209.7 432.17395
0.6 273.2296 507.36177 46229.753 -66041.4 5203.47 -71244.9 433.23752
0.61 277.26672 743.23724 46332.402 -65700.9 5280.35 -70981.2 435.06654
0.62 263.93264 275.88848 46660.151 -66184.6 5026.41 -71211 439.82139
0.63 268.69041 297.82354 46328.288 -65630.3 5117.02 -70747.3 438.82217
0.64 267.22188 -282.06502 46745.4 -66121.4 5089.05 -71210.5 442.40239
0.65 268.20506 -313.37037 46789.612 -65950.2 5107.78 -71058 443.07386
0.66 266.63442 -196.54951 46623.885 -66393.8 5077.87 -71471.7 441.47293
0.67 267.2 405.66363 46360.798 -66332.8 5088.64 -71421.4 442.22758
0.68 271.62245 675.30976 46376.126 -65949.7 5172.86 -71122.6 446.3873
0.69 264.08098 -381.02754 46775.012 -66049.3 5029.24 -71078.6 449.35652
0.7 262.60918 -278.23412 46746.545 -66208.8 5001.21 -71210 450.99688
0.71 265.69891 -485.34013 46751.234 -65890.2 5060.05 -70950.2 453.03819
0.72 265.53158 32.647419 46704.26 -66132.2 5056.86 -71189.1 455.50288
0.73 271.10151 -106.14173 46662.607 -65695.4 5162.94 -70858.3 458.82462
0.74 265.35199 50.008905 46465.914 -65915.3 5053.44 -70968.7 460.73447
0.75 261.67453 -210.44442 46739.266 -65737.2 4983.41 -70720.6 463.60019
0.76 279.68731 567.75654 46458.415 -65548.4 5326.45 -70874.8 465.06997
0.77 256.40488 -330.89413 46637.096 -66224.8 4883.05 -71107.8 463.59232
0.78 270.28588 -42.537315 46810.215 -66347.9 5147.41 -71495.4 465.94727
0.79 261.45849 118.10469 46515.342 -66621.5 4979.29 -71600.8 465.37874
0.8 257.87661 603.42084 46375.215 -66374.8 4911.08 -71285.8 467.58202
0.81 270.69422 -109.77313 46731.18 -66039.9 5155.18 -71195.1 472.33085
0.82 268.26256 -515.86299 46995.745 -66133.8 5108.87 -71242.6 476.37426
0.83 267.1839 -33.468001 46590.348 -65849.6 5088.33 -70937.9 476.83481
0.84 276.30498 141.73169 46620.626 -65826.5 5262.03 -71088.6 475.87768
0.85 267.39724 135.32514 46656.793 -65910.3 5092.39 -71002.7 478.44073
0.86 270.0154 396.89566 46445.659 -65686 5142.25 -70828.2 481.04294
0.87 266.04407 -106.2143 46709.413 -66130.8 5066.62 -71197.4 481.49758
0.88 279.45686 -621.24301 46792.024 -65666.3 5322.06 -70988.3 485.81426
0.89 260.88246 -681.64697 46926.35 -65850.8 4968.32 -70819.1 489.71894
0.9 271.29312 -489.51208 46936.21 -66043.4 5166.59 -71210 490.17051
0.91 280.26314 -428.22401 46831.511 -65741.7 5337.42 -71079.1 490.74038
0.92 262.63333 208.73675 46542.784 -66052.8 5001.67 -71054.4 492.15959
0.93 274.47747 -165.37675 46601.261 -65816.2 5227.23 -71043.4 494.25796
0.94 277.06004 -375.45266 46752.177 -66242.5 5276.41 -71518.9 497.39784
0.95 267.56008 14.735486 46691.059 -66247.1 5095.49 -71342.5 498.21439
0.96 270.3084 -79.302535 46743.986 -65925.9 5147.83 -71073.8 496.46432
0.97 260.45449 420.57015 46382.678 -66496.6 4960.17 -71456.8 496.88693
0.98 265.88171 -201.41523 46864.489 -66109.6 5063.53 -71173.1 504.93343
0.99 262.71545 146.33796 46656.572 -66511.9 5003.23 -71515.1 505.54858
1 269.37102 449.90375 46552.264 -66415.5 5129.98 -71545.5 506.26672
1.01 264.95428 -303.29137 46948.711 -66368 5045.87 -71413.9 510.09243
1.02 274.08283 -407.75866 46751.549 -65932.2 5219.72 -71151.9 510.15599
1.03 260.73299 198.37057 46412.532 -66160.5 4965.48 -71126 511.22294
1.04 271.44229 392.0249 46318.343 -65982.5 5169.43 -71152 509.48141
1.05 267.64595 392.29505 46411.422 -66250.5 5097.13 -71347.6 508.34357
1.06 267.23643 -232.50771 46753.465 -66466.2 5089.33 -71555.6 510.85159
1.07 265.25471 375.71353 46436.638 -66436.1 5051.59 -71487.7 510.23909
1.08 264.65917 -703.23606 46860.81 -66828 5040.25 -71868.2 512.86602
1.09 263.33735 55.748238 46651.217 -66391.9 5015.08 -71407 512.41946
1.1 267.35723 263.80566 46595.141 -66639.4 5091.63 -71731.1 513.94846
1.11 270.43383 428.49096 46427.474 -66175.8 5150.22 -71326 514.34501
1.12 279.27007 -117.24106 46712.406 -65673.3 5318.5 -70991.8 516.4062
1.13 272.15093 87.282481 46564.227 -66263.4 5182.92 -71446.3 517.44163
1.14 260.55699 -760.01861 47032.954 -65923.6 4962.13 -70885.7 522.0069
1.15 262.89631 -458.21221 46933.131 -65969.2 5006.68 -70975.9 523.99214
1.16 259.17514 -172.41383 46739.724 -66243.3 4935.81 -71179.1 524.10591
1.17 270.13901 620.31078 46519.94 -66130.4 5144.61 -71275 523.44355
1.18 266.9209 40.691017 46676.519 -66235.5 5083.32 -71318.8 526.04187
1.19 266.40483 613.36497 46331.846 -66488.1 5073.49 -71561.6 522.63846
1.2 265.19897 45.51818 46613.921 -66011.8 5050.53 -71062.3 526.18473
1.21 279.55963 -436.21375 46842.584 -65610.7 5324.02 -70934.8 532.62418
1.22 269.16559 -258.38791 46765.256 -65954.7 5126.07 -71080.7 532.84404
1.23 265.31361 267.89825 46578.101 -66138 5052.71 -71190.7 533.89125
1.24 273.43926 276.57511 46519.129 -65817.3 5207.46 -71024.8 531.15896
1.25 278.20575 241.08883 46592.386 -65712.4 5298.23 -71010.6 534.01029
1.26 265.50321 491.30746 46307.242 -65802.9 5056.32 -70859.3 534.91714
1.27 269.204 323.42981 46501.424 -65974.5 5126.8 -71101.3 539.08175
1.28 270.08673 694.05551 46374.379 -66036.4 5143.61 -71180.1 539.33899
1.29 258.72972 190.16143 46418.638 -66052.5 4927.33 -70979.9 542.77121
1.3 264.14673 -803.64494 46877.722 -65738.4 5030.49 -70768.9 545.90393
1.31 268.41697 504.19625 46301.284 -65764 5111.81 -70875.8 545.29844
1.32 275.79754 -311.46471 46903.157 -65971.7 5252.37 -71224.1 551.51914
1.33 258.44742 -760.404 47118.412 -66538.4 4921.95 -71460.4 554.42119
1.34 264.39097 -130.66654 46861.592 -66426.3 5035.14 -71461.4 555.06948
1.35 264.78059 330.97117 46552.199 -66556.8 5042.56 -71599.3 555.59331
1.36 262.98667 -423.49849 46972.908 -66249.4 5008.4 -71257.8 559.55197
1.37 266.95335 -162.47465 46662.741 -65983.7 5083.94 -71067.6 561.63176
1.38 267.82445 305.05594 46439.911 -66598.1 5100.53 -71698.7 561.11479
1.39 271.59824 -169.00674 46752.293 -66138.7 5172.4 -71311.1 566.79429
1.4 270.36614 -258.75186 46794.089 -66169.2 5148.93 -71318.1 568.90911
1.41 276.41357 243.6045 46544.558 -66070.5 5264.1 -71334.6 565.66603
1.42 273.14268 -281.33154 47042.551 -66016.7 5201.81 -71218.5 569.88677
1.43 257.52472 116.50769 46658.242 -66105.6 4904.38 -71009.9 569.7265
1.44 272.66792 -153.01632 46808.893 -66018 5192.77 -71210.8 572.42618
1.45 272.85168 -173.418 46742.527 -66106.2 5196.27 -71302.5 573.13305
1.46 267.80077 -216.42804 46668.282 -66557.8 5100.08 -71657.9 572.35633
1.47 268.22498 -268.75542 46830.75 -66190 5108.16 -71298.1 574.49452
1.48 264.71257 67.00372 46628.055 -66597.2 5041.27 -71638.5 575.92522
1.49 263.35766 -137.76724 46828.055 -66058.2 5015.46 -71073.7 578.24434
1.5 259.09797 -647.32338 47028.727 -66143.3 4934.34 -71077.6 579.94721
1.51 260.24759 447.79527 46377.442 -66369.4 4956.23 -71325.6 576.09752
1.52 276.41576 -385.68838 46995.717 -66119 5264.14 -71383.2 582.66091
1.53 272.97628 -418.63615 46999.678 -66041 5198.64 -71239.6 584.35484
1.54 267.71566 -470.73899 46995.59 -66256 5098.46 -71354.5 584.00671
1.55 271.2229 -625.69842 46935.082 -65811.8 5165.25 -70977 585.05247
1.56 272.21765 167.46744 46597.666 -65683.5 5184.19 -70867.7 584.72485
1.57 266.1856 -958.10749 46990.967 -66059.8 5069.32 -71129.2 587.51446
1.58 274.57892 -391.36506 47037.733 -65852 5229.16 -71081.2 588.86407
1.59 276.81553 -381.92024 46684.024 -66033.6 5271.76 -71305.3 588.25671
1.6 272.86074 -549.10337 47009.937 -65974.6 5196.44 -71171.1 594.04262
1.61 262.74882 271.33902 46699.37 -66371 5003.87 -71374.9 594.32589
1.62 278.211 -356.04322 46881.643 -66027 5298.33 -71325.4 597.5115
1.63 266.49801 -444.49952 46962.11 -66223.2 5075.27 -71298.4 597.8026
1.64 273.99026 -219.94249 46844.649 -66157.9 5217.95 -71375.8 599.11675
1.65 260.40996 59.952179 46600.76 -66089.1 4959.33 -71048.4 598.19187
1.66 265.57317 16.077213 46489.398 -65876 5057.66 -70933.6 598.2425
1.67 261.63373 -300.26632 46806.608 -66103 4982.63 -71085.7 606.41177
1.68 276.43442 -332.29822 46816.834 -65883.5 5264.5 -71148 609.67567
1.69 278.8976 -429.99567 46942.508 -66126 5311.41 -71437.4 612.98589
1.7 270.41817 471.81992 46540.449 -66500.6 5149.92 -71650.5 612.25894
1.71 271.56697 268.67663 46614.186 -66321.3 5171.8 -71493.1 614.84803
1.72 267.56725 258.98638 46547.018 -66529.8 5095.63 -71625.4 614.7016
1.73 274.37827 264.31762 46530.745 -66372 5225.34 -71597.3 613.66117
1.74 271.80933 -275.4153 46772.578 -65930.8 5176.42 -71107.3 619.36656
1.75 272.30713 -862.19814 46952.933 -65980.9 5185.9 -71166.8 623.98774
1.76 269.44918 -365.3122 46915.05 -66098.3 5131.47 -71229.7 628.34266
1.77 278.55215 -383.36704 46876.143 -66042.3 5304.83 -71347.1 630.6331
1.78 267.28458 99.216276 46744.393 -66220.8 5090.25 -71311.1 635.44944
1.79 271.69758 95.704167 46634.205 -66104 5174.29 -71278.3 633.88881
1.8 261.85655 -322.14323 46876.15 -66370.1 4986.87 -71357 638.58596
1.81 265.62406 194.99979 46612.613 -66059.4 5058.62 -71118.1 640.44761
1.82 274.15773 -166.73911 46679.036 -65899.5 5221.14 -71120.6 645.54104
1.83 264.80834 -273.22352 46877.919 -66204.6 5043.09 -71247.7 647.20142
1.84 271.02272 -507.92472 46838.173 -66221.2 5161.44 -71382.6 649.65143
1.85 265.89602 352.3159 46556.125 -66296.9 5063.8 -71360.7 648.67
1.86 268.55991 -561.74633 46923.11 -66269.8 5114.54 -71384.4 650.79794
1.87 273.31533 330.79645 46533.328 -66090 5205.1 -71295.1 648.95057
1.88 269 383.93158 46565.516 -66251 5122.92 -71374 651.04427
1.89 270.87543 345.28585 46564.862 -66178 5158.63 -71336.6 653.1265
1.9 265.37042 500.16098 46435.953 -66129 5053.79 -71182.8 653.26988
1.91 266.2901 -582.29356 47023.594 -66475.5 5071.31 -71546.8 658.48981
1.92 269.57743 -300.14859 46826.202 -66171.3 5133.91 -71305.2 658.90033
1.93 263.13441 -529.71031 46814.111 -66034.8 5011.21 -71046 661.82439
1.94 263.09052 -220.25487 46729.569 -66168.9 5010.37 -71179.2 662.82677
1.95 261.2569 366.03751 46527.904 -66422.3 4975.45 -71397.7 664.58152
1.96 267.56871 149.33485 46695.911 -66181.2 5095.66 -71276.8 666.64812
1.97 274.83788 -785.94016 47113.529 -66134.8 5234.09 -71368.9 670.18817
1.98 270.51265 527.0867 46564.037 -66276 5151.72 -71427.7 668.9366
1.99 269.59321 48.781158 46698.779 -66260.1 5134.21 -71394.3 670.86866
2 264.90959 226.2489 46524.177 -66365.9 5045.02 -71410.9 672.05607
2.01 270.56078 -33.896252 46803.986 -65983.1 5152.64 -71135.8 678.05582
2.02 264.567 -571.89751 47033.071 -66117.6 5038.49 -71156.1 684.40632
2.03 273.87467 246.52813 46439.575 -65796 5215.75 -71011.8 677.29166
2.04 265.28079 312.85775 46418.66 -66060.3 5052.09 -71112.4 680.25838
2.05 274.81836 -397.88137 46821.756 -65820.7 5233.72 -71054.4 683.65284
2.06 268.754 -63.972345 46593.141 -65730.3 5118.23 -70848.5 685.84767
2.07 277.37757 508.37608 46139.737 -65449 5282.46 -70731.4 683.09803
2.08 272.75546 -4.6438288 46800.771 -65186.8 5194.44 -70381.2 694.52025
2.09 263.02271 -444.33856 46796.327 -65582.6 5009.08 -70591.7 697.95147
2.1 272.56414 -163.87911 46727.732 -65378.1 5190.79 -70568.9 692.92615
2.11 262.39634 49.913619 46467.836 -65532.1 4997.15 -70529.3 694.57032
2.12 270.93331 -108.72738 46704.974 -65185.3 5159.74 -70345 698.38153
2.13 268.03469 226.1213 46512.97 -65254 5104.53 -70358.5 702.4068
2.14 263.41304 270.86824 46590.959 -65280.1 5016.52 -70296.7 704.86292
2.15 278.3866 97.196291 46579.74 -65160 5301.68 -70461.7 708.30911
2.16 261.41045 -550.58546 46875.393 -65079.4 4978.38 -70057.8 710.2855
2.17 275.71845 269.17464 46405.977 -64863.5 5250.86 -70114.3 712.32398
2.18 260.07226 -85.794653 46578.559 -65019 4952.89 -69971.9 713.03361
