3150    265.44739   -21.452811    24439.135   -8513.9109    632.20734   -9146.1182   0.18425685 
3200    258.41689   -30.636977    24423.915   -8560.4282    615.46303   -9175.8913   0.17279858 
3250    263.72408    8.2221892    24418.282   -8551.7908    628.10301   -9179.8938   0.16230426 
3300    266.06233   -44.320518     24415.11   -8576.3243    633.67194   -9209.9962   0.18415804 
3350    264.92629     9.269308    24431.951   -8544.1571    630.96627   -9175.1233   0.16187679 
3400    263.39907    47.588978     24444.68   -8522.0913    627.32893   -9149.4202   0.18372368 
3450    261.17885    58.662534    24443.762   -8535.9816    622.04111   -9158.0227   0.17549116 
3500    265.69167   -2.1199819    24435.828   -8560.3513    632.78913   -9193.1404   0.16293323 
3550    261.24023   -19.547432    24435.326   -8553.5196     622.1873   -9175.7069   0.17602771 
3600    268.92406    -92.46536    24440.719   -8522.4464    640.48762    -9162.934   0.19696519 
3650    281.32419    119.04718    24464.392   -8465.7298     670.0206   -9135.7504   0.17088922 
3700    282.17142    37.325581    24455.618   -8525.8918    672.03843   -9197.9302   0.17695706 
3750    279.79166     8.687522    24464.854   -8492.8902    666.37063   -9159.2608   0.17613049 
3800    274.09509   -97.061959    24451.303    -8490.369     652.8033   -9143.1723   0.18929902 
3850    282.41122   -5.0185101    24461.016   -8483.4839    672.60954   -9156.0935   0.19194489 
3900    284.04987   -10.260903    24464.343   -8490.9795    676.51227   -9167.4918   0.16596814 
3950    278.11032   -7.8789518    24455.986    -8520.933    662.36623   -9183.2993   0.18339994 
4000    260.13449    -117.8283     24452.82   -8541.4136    619.55379   -9160.9674   0.16893935 
4050    270.73502    45.869905    24440.007   -8546.1385    644.80073   -9190.9392   0.16887927 
4100     262.5213   -69.743752    24433.065   -8537.6227    625.23838   -9162.8611   0.18327433 
4150    271.51411   -54.411675    24444.145   -8519.3065    646.65625   -9165.9627   0.18339614 
4200    276.36577   -26.962661     24449.92    -8494.532     658.2113   -9152.7433   0.17827277 
4250    279.96408    19.330041    24447.712   -8515.1474    666.78127   -9181.9287   0.19301458 
4300    267.36438   -3.5620808    24430.215   -8561.0522    636.77298   -9197.8252   0.15786668 
4350    253.57368   -42.404291    24411.361   -8547.3381    603.92812   -9151.2662   0.18971632 
4400    266.88925   -25.174328    24435.496    -8504.793    635.64137   -9140.4344   0.20190893 
4450    274.39959    6.4007798    24422.583   -8537.5276    653.52851   -9191.0562   0.17806934 
4500    274.70672   -12.606655    24412.553   -8528.0199    654.25999   -9182.2799   0.18643167 
4550    277.19263    35.625463    24427.623   -8525.4558    660.18059   -9185.6364   0.16815257 
4600    259.94081   -90.644165    24404.508   -8573.2275    619.09251     -9192.32   0.18396674 
4650    276.75635    4.3262737    24412.728   -8506.7539    659.14154   -9165.8954   0.19390864 
4700    273.42476    40.809544     24418.69   -8509.9446    651.20679   -9161.1514   0.18667492 
4750    280.83268    35.322062    24422.114    -8483.316       668.85    -9152.166   0.18531224 
4800    278.04756    7.1881758    24426.074     -8491.32    662.21675   -9153.5368   0.18846971 
4850    278.18192    7.8389641    24428.675    -8489.093    662.53676   -9151.6298   0.17312186 
4900    279.89517    26.090645    24442.068    -8480.116    666.61716   -9146.7332   0.20638281 
4950    269.77593   -94.821216    24449.389   -8482.4433     642.5165   -9124.9598   0.18601367 
5000    277.32482   -75.545294    24447.059   -8528.9856    660.49544   -9189.4811   0.17218411 
5050    279.03789     81.18812    24426.351   -8511.5251     664.5754   -9176.1005   0.16731135 
5100    285.75082   -6.0605932    24434.867    -8495.765    680.56337   -9176.3283    0.1752213 
5150    282.22441    42.914507    24448.181   -8489.9387    672.16462   -9162.1033   0.18930732 
5200    278.52618    11.375864    24446.998   -8515.8371    663.35668   -9179.1937   0.16819553 
5250    263.03364   -54.344662    24424.733   -8571.0754    626.45861    -9197.534   0.16675466 
5300    268.16732    18.978891      24423.7   -8549.2341    638.68531   -9187.9194   0.17369066 
5350    266.82672    22.923991    24416.294   -8548.8111    635.49245   -9184.3036   0.16943116 
5400    267.75712   -6.6240535    24415.049   -8549.3698    637.70837   -9187.0781   0.17493343 
5450    272.04769    27.887856    24425.616   -8545.6962    647.92706   -9193.6233   0.17082753 
5500    256.02641  -0.50063657    24426.026    -8538.481    609.76971   -9148.2507   0.16274453 
5550    266.84523    85.141467    24440.644   -8535.3968    635.53653   -9170.9333   0.17932188 
5600    260.37299    7.2367766    24427.652   -8565.1336    620.12183   -9185.2555   0.16468571 
5650    276.61958    153.38018     24433.62   -8534.1703     658.8158   -9192.9861    0.1601014 
5700     274.3078   -32.394681    24441.154   -8534.9683     653.3099   -9188.2782   0.17328026 
5750    269.92409    26.401737    24452.595     -8541.64    642.86935   -9184.5093   0.16187774 
5800    275.15799    18.224244    24455.777   -8531.2635    655.33478   -9186.5982   0.16791516 
5850    276.74227    13.569617    24467.266   -8512.0642    659.10799   -9171.1722   0.16885287 
5900    258.66177    53.486722    24440.711   -8577.6073    616.04626   -9193.6536   0.15758556 
5950    256.97816   -64.084372    24440.713   -8561.4109    612.03646   -9173.4473   0.16573553 
6000    264.69235   -38.767258    24427.575   -8590.1729    630.40909    -9220.582   0.15330788 
6050     258.7699   -73.139022     24436.55   -8552.8439    616.30378   -9169.1476   0.17067451 
6100    270.81612    38.347941    24437.592   -8548.2611    644.99388    -9193.255   0.16862639 
6150    272.18312    42.923335    24442.763   -8568.7297    648.24961   -9216.9793   0.13670647 
6200    264.90802     2.174339    24434.823   -8550.7327    630.92274   -9181.6555   0.18079351 
6250    261.34299    62.554571    24458.535   -8530.6824    622.43203   -9153.1144   0.15821794 
