0 267.12418 -52.584036 21898.064 -29867 2395.34 -32262.4 6.5086043
0.01 267.50692 639.75695 21729.806 -29758.5 2398.78 -32157.3 15.860603
0.02 267.21748 -113.34053 21731.899 -30099.3 2396.18 -32495.5 25.197327
0.03 269.99704 -155.66378 21780.916 -29671.1 2421.11 -32092.2 35.941057
0.04 261.76637 -321.0942 21808.003 -29707.1 2347.3 -32054.4 47.09954
0.05 274.46828 467.87076 21594.212 -29630.2 2461.2 -32091.4 56.411597
0.06 275.43358 -655.46478 22060.513 -29654.4 2469.86 -32124.3 68.963632
0.07 256.73852 1102.2812 21691.007 -29834.1 2302.22 -32136.3 84.550311
0.08 265.16054 847.58669 21531.439 -29608 2377.74 -31985.7 97.272662
0.09 267.33454 94.271837 21806.198 -29845 2397.23 -32242.3 112.55168
0.1 274.21672 -106.8388 21895.635 -29608.9 2458.94 -32067.8 121.054
0.11 266.36092 89.868122 21665.029 -29671.1 2388.5 -32059.6 131.70621
0.12 269.61499 57.638981 21841.661 -29854.7 2417.68 -32272.4 149.16777
0.13 275.43822 -447.38328 21816.81 -29654.5 2469.9 -32124.4 161.86955
0.14 265.99518 -535.34576 21878.616 -29723.6 2385.22 -32108.8 168.03805
0.15 267.58645 581.11284 21601.731 -29779 2399.49 -32178.4 186.06455
0.16 253.78173 -86.79943 21817.818 -29698.8 2275.7 -31974.5 194.60732
0.17 274.52391 -293.14856 21964.351 -29663.9 2461.7 -32125.6 210.44013
0.18 283.11508 113.33826 21742.146 -29951.4 2538.74 -32490.1 220.91406
0.19 262.78349 160.82212 21885.77 -30097.3 2356.42 -32453.8 241.80378
0.2 276.83981 67.944344 21916.641 -30354.2 2482.47 -32836.6 240.58141
0.21 259.29653 56.918902 21870.563 -30249.4 2325.15 -32574.5 255.24133
0.22 254.24417 863.45061 21661.106 -30429.2 2279.85 -32709 253.83957
0.23 264.04386 679.41817 21689.873 -30383.1 2367.72 -32750.8 261.98753
0.24 269.5883 -288.55388 21977.832 -30449.9 2417.44 -32867.3 267.01014
0.25 272.75456 -854.15288 21961.302 -30658.4 2445.83 -33104.2 274.93594
0.26 255.68627 -452.04471 22069.439 -30739.9 2292.78 -33032.7 272.37703
0.27 258.22267 -108.85514 21924.59 -30711 2315.52 -33026.5 273.34809
0.28 274.03835 -48.989526 21981.255 -30507.7 2457.35 -32965.1 275.83415
0.29 264.20688 598.03882 21808.082 -30699.5 2369.19 -33068.7 276.88627
0.3 271.1816 183.42239 21922.83 -30844.7 2431.73 -33276.4 281.00926
0.31 259.53054 -242.67696 21920.361 -31040.9 2327.25 -33368.1 279.77043
0.32 264.82227 19.251755 21972.387 -31255 2374.7 -33629.7 285.46384
0.33 261.01338 -142.73556 22068.466 -31708.4 2340.55 -34048.9 287.48256
0.34 273.51528 -668.17262 22168.861 -32145.2 2452.65 -34597.9 288.40658
0.35 273.27532 -217.03059 22084.293 -32000.1 2450.5 -34450.6 286.75709
0.36 255.55334 -137.79705 22015.094 -32364.6 2291.59 -34656.1 286.2117
0.37 266.41797 72.755895 21988.511 -32039.2 2389.01 -34428.2 285.51317
0.38 276.14267 119.2737 21970.292 -31978.7 2476.22 -34454.9 284.92559
0.39 269.41902 166.34322 21944.902 -32162.2 2415.92 -34578.2 284.55791
0.4 278.51105 464.34243 21872.111 -31895 2497.45 -34392.5 284.02444
0.41 262.62224 634.47392 21773.704 -32152.9 2354.98 -34507.9 283.45588
0.42 251.03603 155.62786 21902.177 -32280.3 2251.08 -34531.3 284.98051
0.43 264.85892 708.991 21819.014 -32130.4 2375.03 -34505.4 283.8169
0.44 270.55866 289.84457 21904.21 -32263.7 2426.14 -34689.8 284.97576
0.45 280.51701 201.97147 21960.818 -32116.8 2515.44 -34632.2 286.08212
0.46 270.21213 -0.048390739 21993.908 -31989.2 2423.04 -34412.2 286.40587
0.47 271.70348 -278.00445 22064.492 -32058.6 2436.41 -34495 286.79153
0.48 274.35145 -311.37228 22096.977 -32036.2 2460.15 -34496.3 286.76007
0.49 270.04344 -501.07543 22150.368 -32098.8 2421.52 -34520.3 287.50617
0.5 273.42737 -858.39353 22248.027 -32022.4 2451.87 -34474.3 288.27135
0.51 261.37251 -147.39436 22017.439 -32187.9 2343.77 -34531.6 285.81674
0.52 267.84764 303.11694 21897.029 -32095.9 2401.83 -34497.8 284.14705
0.53 261.40689 182.35367 21939.385 -32107.7 2344.08 -34451.7 284.28719
0.54 257.12786 291.37524 21887.313 -32182 2305.71 -34487.7 283.95011
0.55 280.02333 -101.01239 22045.783 -32029.6 2511.01 -34540.6 285.96018
0.56 264.23669 -204.39053 22073.097 -32141.7 2369.45 -34511.2 287.03676
0.57 262.52071 -495.65133 22121.779 -32235 2354.06 -34589.1 287.25886
0.58 252.38189 -903.18502 22218.824 -32050.3 2263.15 -34313.5 288.15742
0.59 260.02004 -142.42288 22013.372 -32003.2 2331.64 -34334.9 286.22676
0.6 267.70143 -467.52747 22105.78 -31992.9 2400.52 -34393.4 286.71034
0.61 274.87235 373.72012 21901.465 -32130.1 2464.82 -34595 284.81131
0.62 268.24413 194.1986 21942.838 -31965.6 2405.39 -34371 284.17076
0.63 280.06885 699.49936 21793.699 -32066.9 2511.42 -34578.4 283.5355
0.64 256.66011 62.198176 21968.186 -32138.9 2301.51 -34440.4 284.66259
0.65 260.08196 394.60854 21866.743 -32178.7 2332.2 -34510.9 284.41159
0.66 267.54227 792.54147 21746.224 -32218 2399.09 -34617.1 283.91825
0.67 264.20264 78.226725 21967.994 -32079.2 2369.15 -34448.4 285.77613
0.68 263.22871 -290.1456 22070.925 -32305.3 2360.41 -34665.7 286.89211
0.69 267.8611 -427.73803 22127.658 -32078.7 2401.95 -34480.6 287.24392
0.7 259.58929 -888.52792 22205.302 -32261.1 2327.78 -34588.8 288.50679
0.71 272.39586 -301.46289 22078.794 -32137.2 2442.62 -34579.8 287.21213
0.72 266.46307 -322.09393 22068.815 -32195.1 2389.42 -34584.5 285.64719
0.73 260.60841 -272.08589 22051.655 -32254 2336.92 -34590.9 285.50462
0.74 274.37729 -123.4226 22014.864 -32087.3 2460.38 -34547.7 285.24983
0.75 267.46547 274.1456 21927.138 -32201.5 2398.41 -34599.9 284.75791
0.76 281.93713 452.94478 21878.959 -31923.4 2528.18 -34451.6 284.10476
0.77 268.2635 444.51521 21860.565 -32157.3 2405.56 -34562.8 284.07154
0.78 280.69416 357.94119 21901.328 -32080.8 2517.03 -34597.8 285.49699
0.79 271.03231 441.49681 21872.957 -32030.6 2430.39 -34460.9 284.56132
0.8 269.31134 214.27741 21936.43 -32055.3 2414.96 -34470.3 286.29589
0.81 274.20087 150.68331 21955.504 -32142.1 2458.8 -34600.9 285.71831
0.82 261.44447 55.541974 21952.706 -32054.1 2344.41 -34398.5 286.11673
0.83 268.87124 191.5109 21928.007 -32079.2 2411.01 -34490.2 285.93345
0.84 280.98581 161.42502 21946.797 -32148.9 2519.64 -34668.5 285.94692
0.85 256.57006 -63.277513 22018.621 -32018.4 2300.7 -34319.1 285.56136
0.86 263.63983 -179.32011 22018.137 -32172.1 2364.1 -34536.2 284.67286
0.87 280.53752 -81.505242 22038.047 -32008.2 2515.62 -34523.9 285.11616
0.88 274.42847 -394.15397 22058.499 -32151.3 2460.84 -34612.2 285.22541
0.89 275.52635 -421.20955 22105.822 -32126.7 2470.69 -34597.4 286.50082
0.9 268.47579 -13.219607 22017.957 -32191.4 2407.47 -34598.9 285.62732
0.91 288.42614 -244.56242 22095.848 -31896.3 2586.36 -34482.7 287.01425
0.92 266.65592 203.23193 21913.21 -32196.6 2391.15 -34587.7 286.32292
0.93 255.02362 285.51796 21924.416 -31985.7 2286.84 -34272.5 286.67517
0.94 253.67903 152.9676 21935.07 -32235.1 2274.78 -34509.9 285.98608
0.95 277.54389 914.17251 21723.834 -32050.8 2488.78 -34539.6 284.15702
0.96 260.8383 696.83456 21810.982 -32148.3 2338.98 -34487.3 284.32829
0.97 255.26626 107.87313 21954.085 -32217.9 2289.01 -34506.9 285.79801
0.98 270.35936 -217.75313 22048.739 -32148.8 2424.36 -34573.2 286.43592
0.99 261.50874 -35.56662 22013.291 -32197.6 2344.99 -34542.6 286.26074
1 269.78546 -633.97939 22186.142 -31935.6 2419.21 -34354.8 287.01159
1.01 263.29847 -68.83434 22028.411 -32175.1 2361.04 -34536.1 285.46175
1.02 272.99339 -261.27446 22051.199 -32059.1 2447.98 -34507.1 285.1257
1.03 254.03742 100.23946 21969.344 -32245.8 2277.99 -34523.8 284.78395
1.04 273.3285 365.31868 21931.277 -32004.1 2450.98 -34455.1 283.96291
1.05 270.93072 66.386367 21956.473 -32155.8 2429.48 -34585.3 284.91158
1.06 284.53206 436.30626 21884.948 -31963.4 2551.44 -34514.9 284.69084
1.07 272.46035 620.55197 21825.005 -32119.3 2443.2 -34562.5 284.83711
1.08 272.79772 419.61664 21907.515 -32010 2446.22 -34456.2 285.4028
1.09 269.39841 -22.562051 21997.888 -32199 2415.74 -34614.7 286.84276
1.1 254.8902 -158.17794 22068.601 -32094 2285.64 -34379.6 286.92534
1.11 269.9393 -363.66001 22125.236 -32021.9 2420.59 -34442.5 287.28786
1.12 258.47576 -276.6865 22016.038 -32212.6 2317.79 -34530.4 286.16042
1.13 271.07667 -617.91681 22163.108 -32133.5 2430.79 -34564.3 286.76341
1.14 264.13004 -467.39558 22095.567 -32123.8 2368.5 -34492.3 286.29583
1.15 270.34586 -473.31437 22152.438 -31948 2424.23 -34372.3 286.74494
1.16 274.7931 -465.25417 22161.521 -32037.6 2464.11 -34501.7 286.46139
1.17 258.07822 -184.2368 22052.93 -32335.3 2314.23 -34649.6 286.05695
1.18 259.65901 -79.721111 22003.087 -32097.2 2328.4 -34425.6 285.01965
1.19 263.07385 -601.99086 22154.436 -32348.6 2359.03 -34707.6 286.97798
1.2 275.75067 -242.42849 22036.151 -32191.3 2472.7 -34664 286.35903
1.21 263.60418 -520.29889 22133.562 -32158.8 2363.78 -34522.5 287.241
1.22 260.14032 -599.31023 22158.636 -32282.8 2332.72 -34615.5 288.15279
1.23 268.00209 -126.83561 22055.329 -32096 2403.22 -34499.2 286.8768
