3450    231.86873    260.81866    121905.04   -40147.865    2830.2864   -42978.151    20.744671 
3500     230.4092    45.800305    121953.68   -40147.832    2812.4708   -42960.303    20.904361 
3550    230.15835    279.66687    122031.38   -40148.252    2809.4088   -42957.661    21.067953 
3600    226.52969    501.30475    122168.73   -40148.773    2765.1158   -42913.889    21.439846 
3650    231.62986    121.76593    122374.92   -40149.415    2827.3707   -42976.786    21.808707 
3700    229.35328   -302.30237    122587.04   -40148.802    2799.5819   -42948.384    22.140901 
3750     229.0522   -362.64711    122745.94   -40148.252    2795.9067   -42944.158    22.329584 
3800    229.49868   -487.60134    122835.93   -40147.843    2801.3566     -42949.2    22.586714 
3850    230.17246   -471.73836    122834.24   -40147.586     2809.581   -42957.167    22.794807 
3900    227.03365   -37.762481    122754.32   -40148.005    2771.2674   -42919.272     23.13143 
3950    231.78234    232.93488    122638.18   -40148.217    2829.2319   -42977.449    23.318164 
4000    233.97033    360.66105    122546.31   -40147.683    2855.9395   -43003.622    23.642717 
4050    232.50702    253.46808     122525.8   -40147.677    2838.0777   -42985.755     23.92125 
4100    233.29092    341.11157    122554.67   -40147.774    2847.6463   -42995.421    24.081034 
4150    233.07048    107.31916     122629.2   -40148.041    2844.9555   -42992.997    24.299759 
4200    232.35042    -221.8751     122732.2   -40148.151    2836.1661   -42984.317    24.502622 
4250    231.00767    119.40414    122840.39    -40148.01     2819.776   -42967.786    24.663526 
4300    229.41208    -205.6795    122958.24   -40147.858    2800.2996   -42948.157     25.02396 
4350    231.54306   -336.21151    123042.21   -40147.521    2826.3112   -42973.833    25.329663 
4400    227.16556   -365.33174    123054.52   -40147.521    2772.8776   -42920.399    25.515683 
4450    230.42332    -206.2038    122996.88   -40147.779    2812.6432   -42960.422    25.767363 
4500     234.3023   -119.15497    122891.34   -40148.115    2859.9916   -43008.107    25.997156 
4550    228.36397    142.82967    122769.79   -40147.699    2787.5059   -42935.205    26.258242 
4600    231.61275    79.063225    122662.23    -40147.91    2827.1618   -42975.072    26.477555 
4650    231.57001    47.002825    122556.31   -40148.011    2826.6401   -42974.651    26.783254 
4700    231.06926    139.31033    122459.56   -40147.654    2820.5278   -42968.182    27.148358 
4750    232.17831    198.17767    122404.99   -40147.429    2834.0653   -42981.495    27.423848 
4800    232.56493    117.88882    122409.71   -40147.411    2838.7846   -42986.196    27.793816 
4850    231.16843   -80.353859    122451.33   -40147.458    2821.7383   -42969.196    28.268597 
4900    225.94798   -100.21939    122483.83   -40147.187    2758.0153   -42905.203     28.77928 
4950    232.33024   -209.92385    122485.39   -40147.409    2835.9198   -42983.329    29.007693 
5000    228.83968   -13.805417    122455.24   -40147.258    2793.3126   -42940.571     29.35335 
5050    231.28504   -34.828551    122410.89   -40147.263    2823.1617   -42970.425    29.692734 
5100     231.9005    -173.1757    122372.46   -40147.557    2830.6742   -42978.232    29.972015 
5150    229.72868   -56.920856    122311.59   -40147.475    2804.1641   -42951.639    30.318782 
5200    229.39412    80.604789    122255.24   -40147.216    2800.0803   -42947.296    30.659712 
5250    230.02205   -252.86257    122214.91   -40147.394    2807.7451   -42955.139    30.895562 
