0 263.6438 -178.12056 46502.092 -63877.9 5030.78 -68908.7 9.3093037
0.01 257.39792 -178.4784 46432.19 -64241.9 4911.59 -69153.5 20.063301
0.02 265.17795 135.12781 46283.703 -63726.2 5060.05 -68786.3 31.382328
0.03 269.14739 219.98228 46335.681 -64008.6 5135.79 -69144.4 40.046626
0.04 257.21334 104.7705 46283.182 -63889.4 4908.07 -68797.5 47.255458
0.05 275.13788 519.32924 46165.623 -63256.4 5250.1 -68506.5 55.145522
0.06 264.05671 -796.93953 46606.28 -63308.9 5038.65 -68347.5 64.281562
0.07 269.4136 400.12378 46023.484 -63533.5 5140.87 -68674.4 73.299694
0.08 272.68417 -245.51986 46373.311 -63226.6 5203.28 -68429.9 83.961398
0.09 275.86482 196.48677 46224.399 -63200 5263.97 -68463.9 92.158275
0.1 271.36782 -154.41441 46392.354 -63583.7 5178.16 -68761.9 101.27047
0.11 267.75773 -395.35531 46689.864 -63587.3 5109.28 -68696.6 112.0595
0.12 271.64688 661.27389 46116.332 -63708.3 5183.49 -68891.8 120.11396
0.13 268.05837 -252.49334 46725.638 -63941 5115.01 -69056 128.93255
0.14 270.33233 47.804772 46586.465 -63734.7 5158.4 -68893.1 138.30509
0.15 272.04764 146.20125 46394.34 -64016.2 5191.14 -69207.3 147.16226
0.16 267.84551 630.07573 46266.324 -64134.5 5110.95 -69245.4 153.72926
0.17 265.64714 112.82147 46417.074 -63890.4 5069 -68959.4 160.79305
0.18 263.67027 -451.45584 46955.327 -64177.5 5031.28 -69208.8 170.69136
0.19 265.52819 72.189086 46325.132 -64204.4 5066.73 -69271.2 173.9236
0.2 278.92761 -756.71613 46727.418 -64233.3 5322.42 -69555.8 182.05288
0.21 263.05668 -122.78015 46560.34 -64439.8 5019.57 -69459.4 189.24851
0.22 273.69926 42.298629 46651.653 -64233 5222.65 -69455.6 196.08884
0.23 263.95576 409.04556 46317.637 -64609.4 5036.73 -69646.1 198.58419
0.24 262.93015 340.78765 46356.378 -64450.6 5017.16 -69467.8 208.26288
0.25 267.55297 378.18712 46275.509 -64894.3 5105.37 -69999.6 214.64937
0.26 272.16527 -27.082034 46632.084 -64475.4 5193.38 -69668.7 223.33616
0.27 262.77003 -882.35733 46893.101 -64693 5014.1 -69707.1 234.05156
0.28 256.60433 -756.56367 46723.791 -64484.2 4896.45 -69380.7 238.38662
0.29 273.40849 -95.857957 46422.954 -64135.2 5217.1 -69352.3 245.43405
0.3 260.38729 -192.42095 46538.235 -64299.4 4968.64 -69268 253.75424
0.31 269.65483 52.370094 46542.187 -64455.9 5145.48 -69601.4 261.09079
0.32 277.81254 553.23163 46158.397 -64051.2 5301.14 -69352.4 266.105
0.33 266.43444 -118.03174 46572.436 -64461.7 5084.03 -69545.7 272.86235
0.34 273.22026 -258.87052 46454.519 -63979.3 5213.51 -69192.8 281.24212
0.35 272.95818 364.72849 46478.5 -64060.3 5208.51 -69268.8 289.22863
0.36 263.04534 216.12867 46249.331 -63971 5019.36 -68990.3 294.36365
0.37 262.98513 229.60485 46529.253 -64484.7 5018.21 -69502.9 301.46875
0.38 267.06288 -21.470487 46539.635 -64062 5096.02 -69158.1 309.28794
0.39 273.68902 -253.22496 46648.248 -64267.5 5222.46 -69489.9 312.9601
0.4 271.74906 -431.25391 46746.544 -64196.4 5185.44 -69381.8 318.90994
0.41 264.3975 81.071816 46324.605 -64603.2 5045.16 -69648.4 321.38085
0.42 264.82099 -25.869336 46374.134 -64390.7 5053.24 -69443.9 326.29819
0.43 259.8169 240.37622 46538.324 -64313.8 4957.75 -69271.5 334.68261
