3400    197.47831    -158.1985    125622.73   -42557.641    2410.5027   -44968.144    1.7530726 
3450     197.3072    143.69104    125462.91   -42557.687     2408.414   -44966.101    1.7722368 
3500    199.75641    250.29048    125331.11   -42557.377    2438.3101   -44995.687    1.7766816 
3550    196.64701    138.00451     125250.9   -42556.851    2400.3554   -44957.206    1.8289078 
3600    198.15739    233.81965    125211.77   -42556.851    2418.7918   -44975.643    1.8422554 
3650    198.05755    254.57619    125233.77   -42556.967    2417.5731    -44974.54    1.8286086 
3700    197.53712     74.78233    125299.69   -42556.946    2411.2204   -44968.167     1.858278 
3750     193.8854   -39.698957       125379   -42556.806     2366.646   -44923.452    1.8527572 
3800    201.68847   -97.358307    125454.57   -42557.213    2461.8936   -45019.106    1.8872838 
3850    196.10285   -50.960824    125513.51   -42556.771    2393.7132   -44950.484    1.8822644 
3900    199.92597     -108.813    125560.77   -42556.989    2440.3798   -44997.369     1.860011 
3950    199.41118   -97.006031    125599.21   -42557.076     2434.096   -44991.172    1.8862238 
4000    199.90234   -16.285445    125620.96   -42556.834    2440.0914   -44996.925    1.8903962 
4050    196.24782   -156.97411    125624.73   -42556.816    2395.4828   -44952.298    1.9077314 
4100     200.7606   -76.861724    125603.04   -42556.907    2450.5676   -45007.475    1.9448459 
4150    198.10995   -91.577282    125559.48   -42556.999    2418.2127   -44975.212    1.9558231 
4200    199.24708     15.44261    125498.78   -42556.957     2432.093    -44989.05    1.9913234 
4250     196.7384   -9.7902316    125440.32   -42556.754     2401.471   -44958.225    2.0360359 
4300    199.79046    56.142608    125390.04   -42556.927    2438.7256   -44995.653    2.0326577 
4350    196.11647    37.470244    125343.98   -42556.698    2393.8794   -44950.577    2.0405741 
4400     197.6522    164.41405    125317.49   -42556.692    2412.6252   -44969.317     2.057909 
4450    196.65759     181.9294    125327.76   -42556.617    2400.4846   -44957.101    2.0397909 
4500    196.28643    70.791681    125366.92    -42556.63    2395.9541   -44952.584    2.0763904 
4550    196.46083   -80.784607     125425.6   -42556.689    2398.0828   -44954.771    2.0595363 
4600    198.95778    -12.49208     125477.3   -42556.959    2428.5617   -44985.521    2.0992292 
4650    196.24285   -53.025486    125514.73   -42556.784    2395.4221   -44952.206    2.1135898 
4700    197.64963   -166.63977    125528.08   -42556.686    2412.5938    -44969.28    2.1591561 
4750    201.56086   -106.39938    125500.36   -42556.936     2460.336   -45017.272    2.1633173 
4800    199.18284   -53.540747     125439.7   -42557.086    2431.3089   -44988.395    2.1909908 
4850    196.07824   -91.570949    125355.16   -42557.024    2393.4128   -44950.437    2.2309071 
4900    200.06482     141.0602    125241.26   -42557.406    2442.0747   -44999.481    2.2442866 
4950    196.05546    137.51521    125122.47   -42556.989    2393.1347   -44950.123    2.2821028 
5000    194.87121    266.61606    125018.75   -42556.587    2378.6793   -44935.267    2.3485865 
5050    195.58878    260.63624    124959.78   -42556.617    2387.4383   -44944.055    2.3467609 
5100    196.27859    220.58637    124966.36   -42556.614    2395.8583   -44952.473    2.3211998 
5150    197.53488    142.11284    125031.31   -42556.933    2411.1932   -44968.126     2.332181 
5200    194.57441    246.56934    125141.61   -42556.905    2375.0564   -44931.961    2.3315269 
5250    195.99124    60.873081    125300.34   -42557.375    2392.3509   -44949.726    2.3563453 
5300    197.59518   -56.848438    125488.23   -42557.481    2411.9292    -44969.41    2.4289899 
5350      197.262   -131.79266    125672.35   -42557.246    2407.8623   -44965.109    2.4520799 
5400    197.73219   -372.75169    125814.79   -42556.627    2413.6016   -44970.228    2.4692779 
5450    195.93453   -391.52259     125868.7   -42556.067    2391.6586   -44947.726    2.4675649 
5500    194.17917   -373.39483    125829.44   -42556.333     2370.232   -44926.565     2.452036 
5550    197.45207   -314.45596    125688.94   -42557.133    2410.1823   -44967.315    2.5101093 
5600    196.71441    123.30713    125461.85   -42557.884    2401.1781   -44959.062    2.5581123 
5650     200.0889    84.710717    125223.26   -42557.664    2442.3685   -45000.032    2.5730648 
5700    197.32029     200.3091    125012.12   -42556.647    2408.5738   -44965.221     2.582103 
5750    198.22013    305.51631    124873.07   -42556.135    2419.5576   -44975.693    2.5707032 
5800    195.57646    389.76954    124823.81   -42555.719    2387.2879   -44943.007    2.6033188 
5850    201.56896    319.20431    124876.52   -42556.282    2460.4348   -45016.716    2.6165531 
5900    199.92671    299.91059    125024.95   -42556.937    2440.3888   -44997.326    2.6162681 
5950    197.50398    54.204998    125245.94   -42557.223     2410.816   -44968.039    2.6511517 
6000    196.20729   -134.64807    125491.81   -42557.242    2394.9881    -44952.23    2.7100004 
6050    198.27909   -214.63327    125714.53   -42556.721    2420.2773   -44976.998    2.7551425 
6100     198.2706   -332.79169    125883.62   -42555.968    2420.1737   -44976.142    2.7501492 
6150    197.48296   -418.65373    125964.41   -42555.583    2410.5594   -44966.142    2.7545288 
6200    196.23906   -384.78418    125945.73   -42555.511    2395.3758   -44950.887    2.7400455 
6250    196.12302     -280.094    125824.96   -42556.196    2393.9594   -44950.156     2.718384 
6300    197.93726   -38.626557    125637.98   -42556.663    2416.1048   -44972.768    2.7001194 
