    3250     297.0056    119.47715    122820.15     -37668.2    3625.3743   -41293.574    60.683969 
    3300    296.26305    30.797813    122834.58   -37674.645    3616.3103   -41290.955    61.920369 
    3350      294.863   -109.78055    122854.95   -37699.452    3599.2208   -41298.673    62.859442 
    3400    292.52673   -25.431204    122856.83   -37715.657    3570.7033    -41286.36    63.773529 
    3450    290.35427   -151.42679    122837.14   -37741.981    3544.1853   -41286.166     64.82312 
    3500    291.86002    64.437445    122791.19    -37748.46    3562.5652   -41311.025     65.76702 
    3550     291.5581    110.33645    122738.48   -37746.289    3558.8798   -41305.169    66.574746 
    3600    293.82173   -4.4040927    122701.39   -37741.179    3586.5107    -41327.69    67.386399 
    3650    291.46026    211.40075    122675.86   -37728.927    3557.6855   -41286.613    68.348879 
    3700    294.01716   -170.33984    122668.28   -37711.824    3588.8961    -41300.72    69.109531 
    3750    297.11269   -69.190304    122657.79   -37664.982    3626.6814   -41291.663    69.635772 
    3800    295.07029     296.1548    122646.36   -37668.475     3601.751   -41270.226    70.533617 
    3850    299.06005    231.19177    122675.19   -37642.801    3650.4518   -41293.252    71.559768 
    3900    298.56946   -131.40043    122754.41   -37639.759    3644.4634   -41284.222    72.292328 
    3950    295.47714   -125.82871    122836.78   -37640.846    3606.7172   -41247.563    73.486482 
    4000    297.07489   -320.19333    122907.22    -37666.25    3626.2201    -41292.47    74.419059 
    4050    296.15212   -58.305872     122953.4   -37673.176    3614.9563   -41288.133     75.47845 
    4100    294.37114   -123.25795    122996.65   -37667.219    3593.2169   -41260.436    76.219271 
    4150     296.6408   -289.97629    123029.32   -37689.331    3620.9213   -41310.252    77.228028 
    4200     289.9187   -331.27025    123041.06    -37680.15    3538.8686   -41219.018    78.268499 
    4250    301.93721   -313.35905    123037.59    -37669.76    3685.5716   -41355.331    79.187855 
    4300    292.46356   -273.63503    122997.16   -37666.359    3569.9323   -41236.292    79.929476 
    4350    296.22132   -129.10416    122903.85   -37671.389     3615.801    -41287.19    80.797883 
    4400    296.85077    90.233118     122810.9   -37657.583    3623.4844   -41281.067     81.77816 
    4450    298.61416   -192.52413    122736.13   -37658.952     3645.009   -41303.961    82.884442 
    4500    299.01351   -34.117105    122637.92   -37658.496    3649.8837   -41308.379    83.880408 
    4550    302.07264   -60.905328    122525.58   -37653.577    3687.2247   -41340.802    84.788729 
    4600    300.10348    18.186127    122404.07    -37648.43    3663.1883   -41311.619    85.771649 
    4650    302.82065    368.43777    122302.19   -37636.027    3696.3552   -41332.382    86.550083 
    4700    297.58978    317.58407    122256.55   -37643.412     3632.505   -41275.917     87.56256 
    4750    300.16127    79.932824     122264.7   -37656.781    3663.8937   -41320.675    88.633255 
    4800    295.29385    345.01061    122313.94   -37644.115      3604.48   -41248.595     89.74316 
    4850    294.58455    24.545453    122393.99   -37630.416    3595.8219   -41226.237    90.583311 
    4900    293.28241   -213.61908    122474.08   -37631.819    3579.9274   -41211.747    91.478006 
    4950    296.35912   -79.338421    122536.78   -37628.682     3617.483   -41246.165    92.346379 
    5000     294.7703   -77.819409    122584.59   -37631.466    3598.0892   -41229.555    93.427378 
    5050    298.60273   -336.09919    122610.34   -37640.561    3644.8695    -41285.43    94.282199 
    5100    292.59782    368.28944    122607.29   -37638.714     3571.571   -41210.285    94.945965 
    5150    296.19611   -177.37822    122612.76    -37641.89    3615.4933   -41257.383    95.798815 
    5200    297.31766    152.61469    122603.28   -37625.651    3629.1834   -41254.834    96.810743 
    5250    299.73423    130.85612    122595.95   -37607.808    3658.6811   -41266.489     97.92868 
    5300    305.42028    130.56505    122609.77   -37582.773    3728.0874   -41310.861     99.00082 
    5350    292.17259    48.937988     122646.2   -37577.626    3566.3805   -41144.006    100.11019 
    5400     294.5373   -105.99296    122672.49   -37583.852    3595.2451   -41179.097    101.15726 
    5450    299.76262   -122.43196    122681.76   -37568.653    3659.0275    -41227.68    102.22195 
    5500    298.71904    41.962881    122665.75   -37573.072    3646.2892   -41219.361    103.29666 
    5550    300.16626    198.55528     122627.9    -37572.02    3663.9546   -41235.974    104.37351 
    5600    303.16741    66.942514    122600.34   -37568.163    3700.5879   -41268.751     105.3167 
    5650    302.37136    196.07733    122604.97   -37565.347     3690.871   -41256.218    106.69877 
    5700    301.23249   -42.959837    122636.69   -37546.125    3676.9694   -41223.094     107.7263 
    5750    298.64228    48.829613     122673.3   -37555.455    3645.3523   -41200.807    108.79975 
    5800    306.36047    379.38792     122720.3   -37559.862    3739.5637   -41299.426    109.98941 
    5850    299.41014    123.15622    122804.28   -37565.689    3654.7251   -41220.415    111.11602 
    5900    301.43177    242.32097    122908.72   -37543.768     3679.402    -41223.17    112.25857 
    5950     296.1404    -100.4569    123037.35   -37537.838    3614.8132   -41152.651    113.36595 
    6000    299.91952   -71.792076    123163.03   -37546.461    3660.9428   -41207.404    114.60678 
    6050    298.30882   -226.12277    123274.35   -37573.573    3641.2819   -41214.855    115.48608 
    6100    293.83641   -215.60045    123341.94   -37571.785    3586.6898   -41158.475    116.51367 
    6150    303.61191    76.110511    123359.48   -37546.764    3706.0136   -41252.778    117.35515 
    6200     303.0532   -125.20567     123374.7   -37537.602    3699.1938   -41236.796    118.92594 
    6250    300.77746   -24.143038    123387.28   -37514.535    3671.4151   -41185.951    120.24474 
    6300    300.46928   -151.72408    123396.69    -37528.18    3667.6533   -41195.833    121.07702 
    6350    295.11585    13.334497    123375.42   -37538.427    3602.3072   -41140.735    122.06367 
    6400    302.25938    117.01963    123353.32   -37505.397    3689.5041   -41194.901    123.00834 
    6450    300.72343    16.050121    123350.86   -37509.849    3670.7557   -41180.605    123.61695 
    6500    300.75356   -180.31466    123340.79   -37498.561    3671.1234   -41169.685    124.28802 
    6550    300.85408   -95.403158    123315.63   -37502.068    3672.3504   -41174.419    124.99788 
    6600    299.91304    130.69473    123297.76   -37542.454    3660.8637   -41203.318    125.42761 
    6650    298.49095    294.39895    123304.17    -37561.59     3643.505   -41205.095    126.45052 
    6700    299.04865   -203.63814    123344.82   -37564.033    3650.3125   -41214.345    127.43069 
    6750    294.50097   -315.82797    123351.44   -37574.385    3594.8017   -41169.186     128.6678 
    6800    302.02636   -447.50034    123289.81    -37572.51    3686.6597    -41259.17    129.89396 
    6850    297.54741   -11.080802    123143.16   -37588.102    3631.9879    -41220.09    130.96938 
    6900    303.75171   -275.10097     122936.9   -37598.833    3707.7201   -41306.554    131.97308 
    6950    295.19105    374.07852    122681.45   -37592.472    3603.2251   -41195.698    132.94979 
    7000    298.49047    263.25047    122436.12   -37583.898    3643.4993   -41227.397    133.67826 
    7050    302.31249     390.9896    122220.42   -37573.396    3690.1523   -41263.549    134.49812 
    7100    307.16548    568.46741    122056.32   -37552.878    3749.3899   -41302.268    135.42497 
    7150    302.66438    461.32944    121990.84   -37550.804    3694.4476   -41245.251    136.23372 
    7200    302.05825    612.37125    122034.83   -37536.191     3687.049    -41223.24     137.4069 
    7250    302.21512    317.28979    122159.46   -37507.804    3688.9639   -41196.768     138.7066 
    7300    300.81128    211.75713    122329.53    -37511.59     3671.828   -41183.418     139.8883 
    7350    304.59396    222.20491    122550.13   -37525.732    3718.0009   -41243.733    140.61675 
    7400    297.96044     60.01628    122805.73   -37522.452    3637.0294   -41159.481    141.52409 
    7450     306.2118   -70.462566    123075.23    -37521.08     3737.749   -41258.829    142.78887 
    7500    303.67983   -291.95559    123344.44   -37524.411    3706.8427   -41231.254    144.53518 
    7550    296.13708    -337.2135    123555.22   -37552.833    3614.7727   -41167.606    146.05481 
    7600    299.61267   -366.17806    123701.45   -37554.834    3657.1973   -41212.031    147.12238 
    7650    298.80361    -302.7044    123788.61   -37538.534    3647.3215   -41185.856    148.13573 
    7700    304.10163   -860.40207    123801.47   -37536.405    3711.9913   -41248.396    148.99425 
    7750    299.77371   -274.39411    123708.88   -37548.666    3659.1629   -41207.829    149.91469 
    7800    300.70981   -111.95519    123562.54   -37578.991    3670.5894   -41249.581    151.09225 
    7850    299.99298   -78.370148    123391.38   -37554.204    3661.8394   -41216.043    152.13446 
    7900    304.02062    259.21093     123211.2   -37535.865    3711.0025   -41246.868    153.28421 
    7950     304.5278   -30.035131     123059.8   -37541.077    3717.1934   -41258.271    153.85621 
    8000    297.46016    247.65538    122921.88   -37541.292    3630.9228   -41172.215     154.7328 
    8050    300.53438    146.11295    122798.25   -37552.577     3668.448   -41221.025    155.19268 
    8100    296.69425   -69.248464    122703.79   -37570.178    3621.5738   -41191.752    155.99921 
    8150    295.19902    58.572597    122620.58   -37592.686    3603.3224   -41196.008    157.09325 
    8200    302.03423    43.002022    122530.99   -37575.216    3686.7558   -41261.972    158.34731 
    8250    304.32054      25.7624    122428.01   -37575.766    3714.6634   -41290.429    159.07747 
    8300    305.16209    142.00956    122326.28   -37575.106    3724.9358   -41300.042    159.58406 
    8350    298.41054    236.63249    122258.68   -37604.055    3642.5235   -41246.579    160.22959 
    8400    302.37508    615.39477    122222.36   -37611.839    3690.9163   -41302.755    160.91904 
    8450    300.14641    558.21171     122256.4   -37609.558    3663.7123    -41273.27    161.72372 
    8500    299.17636    175.24683    122380.17   -37588.976    3651.8715   -41240.848    162.61943 
    8550    300.46858    219.22018       122561   -37573.699    3667.6449   -41241.344    163.61173 
    8600    296.32365   -88.482474    122774.17   -37568.635    3617.0501   -41185.685    164.82725 
    8650    303.71031   -3.2980781    122984.85   -37551.443    3707.2147   -41258.657    165.90116 
    8700    299.98698   -312.86041    123191.14   -37534.146    3661.7662   -41195.912     167.0015 
    8750    297.70704   -434.16096    123358.33   -37512.224    3633.9363   -41146.161    167.71741 
    8800    302.04843   -367.45807    123462.31   -37504.021    3686.9292    -41190.95    168.58343 
    8850    300.32807    -274.2126    123510.01   -37488.974    3665.9297   -41154.904    169.40644 
    8900    301.34371   -147.14681    123521.41   -37491.068     3678.327   -41169.395    170.34436 
    8950    296.22866   -197.90129    123506.58   -37486.378    3615.8906   -41102.269    171.29863 
    9000    305.77246   -269.63752    123433.09   -37479.353    3732.3862   -41211.739    172.65379 
    9050    300.62412    114.52518    123310.86   -37489.376    3669.5434   -41158.919    173.52174 
    9100    301.39152   -87.979129    123181.96   -37481.839    3678.9107    -41160.75    174.24443 
    9150    302.97495   -39.629996     123037.8   -37483.299    3698.2386   -41181.537    174.83683 
