0 267.67052 -303.92402 21658.926 -29740.5 2400.24 -32140.7 5.5077482
0.01 263.05814 389.05887 21784.417 -29583.6 2358.88 -31942.5 17.960163
0.02 258.88853 611.29257 21605.067 -29770.9 2321.49 -32092.4 30.06134
0.03 267.13281 -382.10085 21793.23 -29699.1 2395.42 -32094.5 42.963147
0.04 258.76421 -266.48278 21915.152 -29827.9 2320.38 -32148.3 57.853924
0.05 274.51493 34.194848 21842.541 -29785.1 2461.62 -32246.8 67.476405
0.06 282.88851 424.6496 21596.264 -29447.2 2536.71 -31984 81.625781
0.07 292.06672 189.23654 21805.088 -29187.6 2619.01 -31806.6 91.602336
0.08 272.0021 -271.2383 21818.193 -29389.4 2439.09 -31828.5 102.62812
0.09 271.31494 -279.33324 21929.39 -29796.2 2432.92 -32229.1 118.31997
0.1 267.70303 -31.004456 21823.296 -29599.4 2400.54 -31999.9 129.75378
0.11 276.07265 -737.54448 21991.952 -29684.2 2475.59 -32159.8 141.55757
0.12 280.60097 597.5398 21676.202 -29416.3 2516.19 -31932.5 150.7053
0.13 278.51304 -481.16656 21829.393 -29504.3 2497.47 -32001.8 166.16862
0.14 279.47493 -391.55981 21883.2 -29368.9 2506.1 -31875 174.20079
0.15 268.60096 171.73393 21774.43 -29525.3 2408.59 -31933.9 180.68186
0.16 259.08539 -616.41283 22020.996 -29524.1 2323.26 -31847.3 193.06119
0.17 274.8303 305.72875 21690.68 -29683.3 2464.45 -32147.8 199.72177
0.18 273.6828 -439.88254 21880.242 -29595.2 2454.16 -32049.4 209.79269
0.19 276.27999 333.54562 21644.04 -29270.1 2477.45 -31747.5 213.733
0.2 284.94527 62.957428 21764.061 -29091.6 2555.15 -31646.8 233.00476
0.21 261.63323 -215.57106 21734.855 -29406.4 2346.11 -31752.5 241.65037
0.22 278.18615 407.12369 21797.753 -29255.3 2494.54 -31749.9 259.55511
0.23 261.4869 -211.84637 21853.687 -29226.5 2344.79 -31571.3 273.35933
0.24 273.69491 123.34639 21774.332 -29526.6 2454.27 -31980.9 284.98923
0.25 281.60187 66.850653 21694.506 -29421.9 2525.17 -31947.1 297.25468
0.26 282.64313 89.638757 21637.223 -29485.8 2534.51 -32020.3 309.75377
0.27 266.99526 332.59337 21659.99 -29644.6 2394.19 -32038.8 313.09144
0.28 285.66068 517.09788 21686.05 -29298.6 2561.56 -31860.1 321.9689
0.29 278.43342 389.3651 21740.974 -29750 2496.76 -32246.8 334.69939
0.3 255.33264 233.82438 21553.352 -30179.3 2289.61 -32468.9 340.49381
0.31 272.73859 -135.62398 21795.854 -29909.4 2445.69 -32355.1 349.03814
0.32 275.93018 351.17106 21844 -30142.5 2474.31 -32616.8 352.64851
0.33 276.65756 -270.46678 21974.857 -30271.4 2480.83 -32752.3 360.43193
0.34 275.17346 516.86724 21797.835 -30043.5 2467.52 -32511 366.98116
0.35 279.97694 -351.3914 21984.218 -29935.8 2510.6 -32446.4 377.59744
0.36 277.56127 299.70374 21753.379 -29761 2488.94 -32249.9 379.67798
0.37 270.00622 -86.422345 21842.343 -29964.4 2421.19 -32385.6 386.78033
0.38 264.19025 513.62612 21821.83 -30233.1 2369.04 -32602.2 391.34652
0.39 281.58669 -281.78478 21922.443 -30343.8 2525.03 -32868.8 408.13125
0.4 276.4754 -170.45521 21984.411 -29912.9 2479.2 -32392.1 416.92105
0.41 277.14767 -146.60045 21835.029 -30146.1 2485.23 -32631.3 424.52325
0.42 270.55092 514.2626 21649.168 -30025.3 2426.07 -32451.4 431.61699
0.43 281.82659 309.42392 21766.271 -29838.5 2527.18 -32365.7 436.79547
0.44 284.20213 176.70568 21894.833 -30045.3 2548.49 -32593.8 439.11824
0.45 279.65047 -241.20223 21919.809 -29976 2507.67 -32483.7 445.06982
0.46 267.35865 -378.98492 21985.244 -30060.3 2397.45 -32457.8 455.60903
0.47 281.17786 1199.007 21814.678 -29862.4 2521.37 -32383.8 465.99602
0.48 266.99448 310.19023 21759.965 -29978.1 2394.18 -32372.3 469.17933
0.49 272.71899 547.52112 21664 -30119 2445.51 -32564.5 471.68658
0.5 284.291 -53.646435 21861.059 -29724.6 2549.28 -32273.9 482.01094
0.51 277.84939 269.43243 21738.634 -29799.9 2491.52 -32291.5 485.45419
0.52 274.87776 -97.677004 21931.767 -30003.6 2464.87 -32468.4 507.3555
0.53 277.10903 -44.236489 21932.774 -29823.9 2484.88 -32308.8 524.82936
0.54 265.42813 -793.09079 21921.729 -29967.2 2380.14 -32347.3 524.344
0.55 294.33785 226.70461 21744.619 -29696.7 2639.37 -32336.1 523.45678
0.56 272.60907 -731.04543 21785.029 -29749.9 2444.53 -32194.5 542.7558
0.57 264.60028 -245.20232 21835.892 -29721.3 2372.71 -32094 563.30232
0.58 265.14099 759.41635 21663.035 -29437 2377.56 -31814.6 564.2738
0.59 282.30341 73.501527 21846.171 -29395.4 2531.46 -31926.9 584.21209
0.6 273.06834 -237.03601 21897.379 -29541.5 2448.65 -31990.2 595.89656
0.61 273.863 -280.51331 21867.91 -29446.2 2455.77 -31902 610.64612
0.62 259.91333 -84.1821 21664.528 -29705.2 2330.68 -32035.8 614.88514
0.63 274.19466 114.3417 21948.809 -29518.4 2458.75 -31977.2 621.59541
0.64 264.25864 251.17802 21605.794 -29792.6 2369.65 -32162.3 624.54321
0.65 292.46249 143.18799 21788.726 -29765.1 2622.56 -32387.7 637.26254
0.66 282.02372 -89.951597 21810.027 -29707.9 2528.95 -32236.9 636.32302
0.67 284.34402 -706.2938 21892.778 -29766.9 2549.76 -32316.6 652.90941
0.68 259.85047 -141.13238 21728.445 -29814.1 2330.12 -32144.3 668.3284
0.69 261.67953 604.13117 21873.159 -30089.6 2346.52 -32436.1 673.32602
0.7 283.34896 -169.91362 21699.736 -29745.1 2540.84 -32286 680.30933
0.71 268.63479 289.61542 21766.194 -29940.2 2408.89 -32349.1 684.64362
0.72 277.9247 152.28781 21787.088 -29899.2 2492.19 -32391.4 693.76791
